index,x,y,flow
2450,5.611860e+02,7.096680e+02,3.181720e+00
2451,5.621760e+02,7.096680e+02,3.099762e+00
2452,5.631660e+02,7.096680e+02,2.921962e+00
2453,5.641560e+02,7.096680e+02,2.757904e+00
2454,5.651460e+02,7.096680e+02,2.625627e+00
2455,5.661360e+02,7.096680e+02,2.558556e+00
2456,5.671260e+02,7.096680e+02,2.554991e+00
2457,5.681160e+02,7.096680e+02,1.701889e+00
2458,5.691060e+02,7.096680e+02,5.339230e-01
2459,5.710860e+02,7.096680e+02,2.013795e+00
2460,5.720760e+02,7.096680e+02,2.540718e+00
2461,5.730660e+02,7.096680e+02,2.202970e+00
2462,5.740560e+02,7.096680e+02,1.891311e+00
2463,5.750460e+02,7.096680e+02,1.877718e+00
2464,5.760360e+02,7.096680e+02,1.323523e+00
2465,5.770260e+02,7.096680e+02,1.191456e+00
2466,5.780160e+02,7.096680e+02,1.214492e+00
2467,5.790060e+02,7.096680e+02,1.019051e+00
2468,5.799960e+02,7.096680e+02,8.009886e-01
2469,5.809860e+02,7.096680e+02,6.101665e-01
2470,5.819760e+02,7.096680e+02,2.120494e-01
2471,4.522860e+02,7.086780e+02,2.762111e-01
2472,4.532760e+02,7.086780e+02,5.601352e-01
2473,4.542660e+02,7.086780e+02,8.230466e-01
2474,4.592160e+02,7.086780e+02,3.029330e+00
2475,4.621860e+02,7.086780e+02,2.204650e+00
2476,4.631760e+02,7.086780e+02,6.637468e+00
2477,4.641660e+02,7.086780e+02,3.466142e+00
2478,4.651560e+02,7.086780e+02,7.082568e+00
2479,4.661460e+02,7.086780e+02,8.300097e+00
2480,4.671360e+02,7.086780e+02,8.317981e+00
2481,4.681260e+02,7.086780e+02,5.431402e+00
2482,4.691160e+02,7.086780e+02,8.523527e+00
2483,4.701060e+02,7.086780e+02,9.451962e+00
2484,4.710960e+02,7.086780e+02,1.073801e+01
2485,4.720860e+02,7.086780e+02,1.065452e+01
2486,4.730760e+02,7.086780e+02,5.707812e+00
2487,4.750560e+02,7.086780e+02,4.025150e+00
2488,4.760460e+02,7.086780e+02,9.147309e+00
2489,4.770360e+02,7.086780e+02,2.828628e+00
2490,4.780260e+02,7.086780e+02,7.977727e-01
2491,4.790160e+02,7.086780e+02,2.495988e+00
2492,4.800060e+02,7.086780e+02,9.881512e+00
2493,4.809960e+02,7.086780e+02,6.747876e+00
2494,4.819860e+02,7.086780e+02,6.919953e+00
2495,4.829760e+02,7.086780e+02,7.930474e+00
2496,4.839660e+02,7.086780e+02,7.345954e+00
2497,4.849560e+02,7.086780e+02,8.569758e+00
2498,4.859460e+02,7.086780e+02,8.354208e+00
2499,4.869360e+02,7.086780e+02,8.685830e+00
2500,4.879260e+02,7.086780e+02,8.752147e+00
2501,4.889160e+02,7.086780e+02,8.280017e+00
2502,4.899060e+02,7.086780e+02,8.362534e+00
2503,4.908960e+02,7.086780e+02,8.230738e+00
2504,4.918860e+02,7.086780e+02,8.083352e+00
2505,4.928760e+02,7.086780e+02,7.953522e+00
2506,4.938660e+02,7.086780e+02,7.814721e+00
2507,4.948560e+02,7.086780e+02,7.657451e+00
2508,4.958460e+02,7.086780e+02,7.430621e+00
2509,4.968360e+02,7.086780e+02,7.189720e+00
2510,4.978260e+02,7.086780e+02,6.869505e+00
2511,4.988160e+02,7.086780e+02,6.736443e+00
2512,4.998060e+02,7.086780e+02,6.513435e+00
2513,5.007960e+02,7.086780e+02,6.312719e+00
2514,5.017860e+02,7.086780e+02,6.143805e+00
2515,5.027760e+02,7.086780e+02,6.024920e+00
2516,5.037660e+02,7.086780e+02,5.919604e+00
2517,5.047560e+02,7.086780e+02,5.487869e+00
2518,5.057460e+02,7.086780e+02,1.110265e+00
2519,5.067360e+02,7.086780e+02,3.163244e+00
2520,5.077260e+02,7.086780e+02,4.755202e+00
2521,5.087160e+02,7.086780e+02,2.239171e+00
2522,5.097060e+02,7.086780e+02,3.977815e+00
2523,5.106960e+02,7.086780e+02,4.458911e+00
2524,5.116860e+02,7.086780e+02,4.218604e+00
2525,5.126760e+02,7.086780e+02,3.363087e+00
2526,5.136660e+02,7.086780e+02,3.015361e-01
2527,5.146560e+02,7.086780e+02,2.210348e-02
2528,5.156460e+02,7.086780e+02,2.127004e-01
2529,5.166360e+02,7.086780e+02,3.948306e-01
2530,5.176260e+02,7.086780e+02,5.242021e-01
2531,5.186160e+02,7.086780e+02,2.880879e+00
2532,5.196060e+02,7.086780e+02,3.986698e+00
2533,5.205960e+02,7.086780e+02,4.116885e+00
2534,5.215860e+02,7.086780e+02,4.166471e+00
2535,5.225760e+02,7.086780e+02,4.114230e+00
2536,5.235660e+02,7.086780e+02,3.963097e+00
2537,5.245560e+02,7.086780e+02,3.679429e+00
2538,5.255460e+02,7.086780e+02,2.418147e+00
2539,5.265360e+02,7.086780e+02,1.278794e+00
2540,5.275260e+02,7.086780e+02,8.663831e-01
2541,5.285160e+02,7.086780e+02,1.651222e-01
2542,5.295060e+02,7.086780e+02,2.917508e-01
2543,5.304960e+02,7.086780e+02,1.090786e-01
2544,5.403960e+02,7.086780e+02,5.802597e-03
2545,5.413860e+02,7.086780e+02,1.908227e-02
2546,5.423760e+02,7.086780e+02,7.197258e-03
2547,5.433660e+02,7.086780e+02,1.105278e-02
2548,5.443560e+02,7.086780e+02,4.069421e-03
2549,5.453460e+02,7.086780e+02,1.361090e-03
2550,5.592060e+02,7.086780e+02,1.028665e+00
2551,5.601960e+02,7.086780e+02,3.159428e+00
2552,5.611860e+02,7.086780e+02,3.102894e+00
2553,5.621760e+02,7.086780e+02,3.024107e+00
2554,5.631660e+02,7.086780e+02,2.911494e+00
2555,5.641560e+02,7.086780e+02,2.794672e+00
2556,5.651460e+02,7.086780e+02,2.222217e+00
2557,5.661360e+02,7.086780e+02,2.268357e+00
2558,5.671260e+02,7.086780e+02,1.888398e+00
2559,5.710860e+02,7.086780e+02,1.565098e+00
2560,5.720760e+02,7.086780e+02,2.523277e+00
2561,5.730660e+02,7.086780e+02,2.270716e+00
2562,5.740560e+02,7.086780e+02,2.181757e+00
2563,5.750460e+02,7.086780e+02,1.910679e+00
2564,5.760360e+02,7.086780e+02,1.572406e+00
2565,5.770260e+02,7.086780e+02,1.316552e+00
2566,5.780160e+02,7.086780e+02,1.027651e+00
2567,5.790060e+02,7.086780e+02,8.197282e-01
2568,5.799960e+02,7.086780e+02,5.148978e-01
2569,5.809860e+02,7.086780e+02,6.680787e-01
2570,5.819760e+02,7.086780e+02,9.959690e-02
2571,4.522860e+02,7.076880e+02,1.204976e-01
2572,4.532760e+02,7.076880e+02,5.038032e-01
2573,4.542660e+02,7.076880e+02,7.779781e-01
2574,4.592160e+02,7.076880e+02,2.995317e+00
2575,4.602060e+02,7.076880e+02,8.316470e-01
2576,4.611960e+02,7.076880e+02,6.879698e-01
2577,4.621860e+02,7.076880e+02,5.328988e+00
2578,4.631760e+02,7.076880e+02,6.958875e+00
2579,4.641660e+02,7.076880e+02,6.962648e+00
2580,4.651560e+02,7.076880e+02,6.405706e+00
2581,4.661460e+02,7.076880e+02,6.007350e+00
2582,4.671360e+02,7.076880e+02,4.791664e+00
2583,4.681260e+02,7.076880e+02,1.481984e+00
2584,4.691160e+02,7.076880e+02,5.748646e-01
2585,4.701060e+02,7.076880e+02,2.836516e+00
2586,4.710960e+02,7.076880e+02,2.053235e+00
2587,4.720860e+02,7.076880e+02,8.515205e+00
2588,4.730760e+02,7.076880e+02,6.516702e+00
2589,4.740660e+02,7.076880e+02,1.123368e+00
2590,4.750560e+02,7.076880e+02,4.684070e+00
2591,4.760460e+02,7.076880e+02,6.084272e+00
2592,4.770360e+02,7.076880e+02,1.157863e+00
2593,4.780260e+02,7.076880e+02,1.438243e+00
2594,4.790160e+02,7.076880e+02,2.122839e-01
2595,4.800060e+02,7.076880e+02,3.683691e+00
2596,4.809960e+02,7.076880e+02,7.690879e+00
2597,4.819860e+02,7.076880e+02,9.552800e+00
2598,4.829760e+02,7.076880e+02,9.678456e+00
2599,4.839660e+02,7.076880e+02,9.655085e+00
2600,4.849560e+02,7.076880e+02,9.352859e+00
2601,4.859460e+02,7.076880e+02,8.270348e+00
2602,4.869360e+02,7.076880e+02,6.423211e+00
2603,4.879260e+02,7.076880e+02,7.885535e+00
2604,4.889160e+02,7.076880e+02,8.442712e+00
2605,4.899060e+02,7.076880e+02,8.829045e+00
2606,4.908960e+02,7.076880e+02,8.609859e+00
2607,4.918860e+02,7.076880e+02,8.409513e+00
2608,4.928760e+02,7.076880e+02,8.224597e+00
2609,4.938660e+02,7.076880e+02,8.046371e+00
2610,4.948560e+02,7.076880e+02,7.857792e+00
2611,4.958460e+02,7.076880e+02,7.615573e+00
2612,4.968360e+02,7.076880e+02,7.373315e+00
2613,4.978260e+02,7.076880e+02,7.152721e+00
2614,4.988160e+02,7.076880e+02,6.920554e+00
2615,4.998060e+02,7.076880e+02,6.724619e+00
2616,5.007960e+02,7.076880e+02,6.538802e+00
2617,5.017860e+02,7.076880e+02,6.381318e+00
2618,5.027760e+02,7.076880e+02,6.263849e+00
2619,5.037660e+02,7.076880e+02,6.217901e+00
2620,5.047560e+02,7.076880e+02,9.294756e-01
2621,5.077260e+02,7.076880e+02,8.289274e-01
2622,5.087160e+02,7.076880e+02,1.250904e+00
2623,5.097060e+02,7.076880e+02,4.436500e+00
2624,5.106960e+02,7.076880e+02,4.501463e+00
2625,5.116860e+02,7.076880e+02,4.237899e+00
2626,5.126760e+02,7.076880e+02,4.096609e+00
2627,5.136660e+02,7.076880e+02,2.946949e+00
2628,5.146560e+02,7.076880e+02,1.537130e+00
2629,5.156460e+02,7.076880e+02,3.866839e-01
2630,5.166360e+02,7.076880e+02,8.746465e-01
2631,5.176260e+02,7.076880e+02,1.702533e+00
2632,5.186160e+02,7.076880e+02,1.767010e+00
2633,5.196060e+02,7.076880e+02,4.004714e+00
2634,5.205960e+02,7.076880e+02,4.160966e+00
2635,5.215860e+02,7.076880e+02,4.259058e+00
2636,5.225760e+02,7.076880e+02,4.275762e+00
2637,5.235660e+02,7.076880e+02,4.189205e+00
2638,5.245560e+02,7.076880e+02,4.011136e+00
2639,5.255460e+02,7.076880e+02,3.737881e+00
2640,5.265360e+02,7.076880e+02,2.904214e+00
2641,5.275260e+02,7.076880e+02,2.795665e-01
2642,5.285160e+02,7.076880e+02,9.160173e-01
2643,5.295060e+02,7.076880e+02,3.672832e-01
2644,5.304960e+02,7.076880e+02,2.101437e-01
2645,5.314860e+02,7.076880e+02,3.886502e-01
2646,5.403960e+02,7.076880e+02,8.804921e-03
2647,5.423760e+02,7.076880e+02,5.692420e-02
2648,5.433660e+02,7.076880e+02,1.353458e-02
2649,5.592060e+02,7.076880e+02,3.280606e-01
2650,5.601960e+02,7.076880e+02,2.927794e+00
2651,5.611860e+02,7.076880e+02,3.087037e+00
2652,5.621760e+02,7.076880e+02,3.082988e+00
2653,5.631660e+02,7.076880e+02,2.820311e+00
2654,5.641560e+02,7.076880e+02,2.704003e+00
2655,5.651460e+02,7.076880e+02,4.222664e-01
2656,5.661360e+02,7.076880e+02,9.267397e-02
2657,5.700960e+02,7.076880e+02,1.038352e-01
2658,5.710860e+02,7.076880e+02,1.374928e+00
2659,5.720760e+02,7.076880e+02,2.462726e+00
2660,5.730660e+02,7.076880e+02,2.332374e+00
2661,5.740560e+02,7.076880e+02,2.175986e+00
2662,5.750460e+02,7.076880e+02,1.995499e+00
2663,5.760360e+02,7.076880e+02,1.798738e+00
2664,5.770260e+02,7.076880e+02,1.356446e+00
2665,5.780160e+02,7.076880e+02,1.376085e+00
2666,5.790060e+02,7.076880e+02,1.152045e+00
2667,5.799960e+02,7.076880e+02,6.824608e-01
2668,5.809860e+02,7.076880e+02,5.172851e-01
2669,5.819760e+02,7.076880e+02,5.828795e-03
2670,4.522860e+02,7.066980e+02,1.540007e-01
2671,4.532760e+02,7.066980e+02,4.966866e-01
2672,4.542660e+02,7.066980e+02,7.332860e-01
2673,4.592160e+02,7.066980e+02,1.816093e+00
2674,4.602060e+02,7.066980e+02,1.755595e+00
2675,4.611960e+02,7.066980e+02,4.889140e+00
2676,4.621860e+02,7.066980e+02,5.683838e+00
2677,4.631760e+02,7.066980e+02,7.413502e+00
2678,4.641660e+02,7.066980e+02,8.023582e+00
2679,4.651560e+02,7.066980e+02,5.603177e+00
2680,4.661460e+02,7.066980e+02,4.433292e+00
2681,4.671360e+02,7.066980e+02,4.412119e+00
2682,4.681260e+02,7.066980e+02,4.117655e+00
2683,4.691160e+02,7.066980e+02,6.673683e+00
2684,4.701060e+02,7.066980e+02,8.739832e+00
2685,4.710960e+02,7.066980e+02,7.832652e+00
2686,4.720860e+02,7.066980e+02,9.270941e+00
2687,4.730760e+02,7.066980e+02,1.862426e+00
2688,4.740660e+02,7.066980e+02,3.270010e+00
2689,4.750560e+02,7.066980e+02,2.809225e+00
2690,4.760460e+02,7.066980e+02,6.289840e+00
2691,4.770360e+02,7.066980e+02,1.114380e+01
2692,4.780260e+02,7.066980e+02,2.723629e+00
2693,4.790160e+02,7.066980e+02,1.675123e+00
2694,4.800060e+02,7.066980e+02,5.116921e+00
2695,4.809960e+02,7.066980e+02,8.057307e+00
2696,4.819860e+02,7.066980e+02,7.833933e+00
2697,4.829760e+02,7.066980e+02,9.762675e+00
2698,4.839660e+02,7.066980e+02,8.210573e+00
2699,4.849560e+02,7.066980e+02,9.822797e+00
2700,4.859460e+02,7.066980e+02,7.648756e+00
2701,4.869360e+02,7.066980e+02,3.716757e+00
2702,4.879260e+02,7.066980e+02,6.582310e+00
2703,4.889160e+02,7.066980e+02,7.049569e+00
2704,4.899060e+02,7.066980e+02,8.753201e+00
2705,4.908960e+02,7.066980e+02,8.980232e+00
2706,4.918860e+02,7.066980e+02,8.718423e+00
2707,4.928760e+02,7.066980e+02,8.468122e+00
2708,4.938660e+02,7.066980e+02,8.237945e+00
2709,4.948560e+02,7.066980e+02,8.027816e+00
2710,4.958460e+02,7.066980e+02,7.759884e+00
2711,4.968360e+02,7.066980e+02,7.412455e+00
2712,4.978260e+02,7.066980e+02,7.330079e+00
2713,4.988160e+02,7.066980e+02,7.137842e+00
2714,4.998060e+02,7.066980e+02,6.959940e+00
2715,5.007960e+02,7.066980e+02,6.803150e+00
2716,5.017860e+02,7.066980e+02,6.673277e+00
2717,5.027760e+02,7.066980e+02,6.574896e+00
2718,5.037660e+02,7.066980e+02,6.542955e+00
2719,5.047560e+02,7.066980e+02,5.986843e+00
2720,5.057460e+02,7.066980e+02,2.731765e+00
2721,5.067360e+02,7.066980e+02,5.590206e-01
2722,5.077260e+02,7.066980e+02,4.522189e+00
2723,5.087160e+02,7.066980e+02,2.933962e+00
2724,5.097060e+02,7.066980e+02,4.415690e+00
2725,5.106960e+02,7.066980e+02,3.938210e+00
2726,5.116860e+02,7.066980e+02,4.368398e+00
2727,5.126760e+02,7.066980e+02,1.669044e+00
2728,5.136660e+02,7.066980e+02,2.063458e+00
2729,5.146560e+02,7.066980e+02,2.480386e+00
2730,5.156460e+02,7.066980e+02,1.137835e+00
2731,5.176260e+02,7.066980e+02,5.090696e-01
2732,5.186160e+02,7.066980e+02,6.473181e-02
2733,5.196060e+02,7.066980e+02,1.245946e+00
2734,5.205960e+02,7.066980e+02,3.374667e+00
2735,5.215860e+02,7.066980e+02,4.283598e+00
2736,5.225760e+02,7.066980e+02,4.359630e+00
2737,5.235660e+02,7.066980e+02,4.350447e+00
2738,5.245560e+02,7.066980e+02,4.237352e+00
2739,5.255460e+02,7.066980e+02,4.026743e+00
2740,5.265360e+02,7.066980e+02,3.724642e+00
2741,5.275260e+02,7.066980e+02,2.714189e+00
2742,5.285160e+02,7.066980e+02,1.230005e+00
2743,5.295060e+02,7.066980e+02,1.868071e-01
2744,5.304960e+02,7.066980e+02,2.069115e-02
2745,5.314860e+02,7.066980e+02,1.808035e-01
2746,5.324760e+02,7.066980e+02,3.147246e-02
2747,5.334660e+02,7.066980e+02,9.926487e-03
2748,5.344560e+02,7.066980e+02,9.677659e-03
2749,5.354460e+02,7.066980e+02,1.093581e-01
2750,5.374260e+02,7.066980e+02,1.887570e-02
2751,5.384160e+02,7.066980e+02,4.648095e-03
2752,5.403960e+02,7.066980e+02,1.418062e-02
2753,5.413860e+02,7.066980e+02,5.200384e-02
2754,5.423760e+02,7.066980e+02,1.351961e-02
2755,5.433660e+02,7.066980e+02,6.162174e-02
2756,5.592060e+02,7.066980e+02,6.851924e-01
2757,5.601960e+02,7.066980e+02,1.105440e+00
2758,5.611860e+02,7.066980e+02,2.187226e+00
2759,5.621760e+02,7.066980e+02,2.354796e+00
2760,5.631660e+02,7.066980e+02,1.817293e-01
2761,5.641560e+02,7.066980e+02,5.041109e-02
2762,5.700960e+02,7.066980e+02,1.890373e+00
2763,5.710860e+02,7.066980e+02,2.369345e+00
2764,5.720760e+02,7.066980e+02,2.339192e+00
2765,5.730660e+02,7.066980e+02,2.296508e+00
2766,5.740560e+02,7.066980e+02,2.170695e+00
2767,5.750460e+02,7.066980e+02,1.902513e+00
2768,5.760360e+02,7.066980e+02,1.697134e+00
2769,5.770260e+02,7.066980e+02,1.223686e+00
2770,5.780160e+02,7.066980e+02,1.432548e+00
2771,5.790060e+02,7.066980e+02,1.211248e+00
2772,5.799960e+02,7.066980e+02,7.381706e-01
2773,5.809860e+02,7.066980e+02,3.934041e-01
2774,4.522860e+02,7.057080e+02,8.041614e-02
2775,4.532760e+02,7.057080e+02,4.021230e-01
2776,4.592160e+02,7.057080e+02,4.241729e-01
2777,4.602060e+02,7.057080e+02,3.269396e+00
2778,4.611960e+02,7.057080e+02,5.419577e+00
2779,4.621860e+02,7.057080e+02,7.075237e+00
2780,4.631760e+02,7.057080e+02,7.948798e+00
2781,4.641660e+02,7.057080e+02,8.498257e+00
2782,4.651560e+02,7.057080e+02,8.947327e+00
2783,4.661460e+02,7.057080e+02,7.900949e+00
2784,4.671360e+02,7.057080e+02,8.963780e-01
2785,4.681260e+02,7.057080e+02,9.297007e+00
2786,4.691160e+02,7.057080e+02,1.033905e+01
2787,4.701060e+02,7.057080e+02,4.729594e+00
2788,4.710960e+02,7.057080e+02,3.106826e+00
2789,4.720860e+02,7.057080e+02,3.357799e+00
2790,4.730760e+02,7.057080e+02,2.037840e+00
2791,4.760460e+02,7.057080e+02,1.255715e+00
2792,4.770360e+02,7.057080e+02,7.772226e+00
2793,4.780260e+02,7.057080e+02,3.372561e+00
2794,4.790160e+02,7.057080e+02,3.839264e+00
2795,4.800060e+02,7.057080e+02,3.399446e+00
2796,4.809960e+02,7.057080e+02,7.029126e+00
2797,4.819860e+02,7.057080e+02,8.566410e+00
2798,4.829760e+02,7.057080e+02,4.214462e+00
2799,4.839660e+02,7.057080e+02,3.092086e+00
2800,4.849560e+02,7.057080e+02,6.745198e+00
2801,4.859460e+02,7.057080e+02,8.926598e+00
2802,4.869360e+02,7.057080e+02,7.568650e+00
2803,4.879260e+02,7.057080e+02,6.295070e+00
2804,4.889160e+02,7.057080e+02,7.575496e+00
2805,4.899060e+02,7.057080e+02,9.550610e+00
2806,4.908960e+02,7.057080e+02,9.116879e+00
2807,4.918860e+02,7.057080e+02,8.911321e+00
2808,4.928760e+02,7.057080e+02,8.522985e+00
2809,4.938660e+02,7.057080e+02,8.398623e+00
2810,4.948560e+02,7.057080e+02,4.910454e+00
2811,4.958460e+02,7.057080e+02,7.669211e+00
2812,4.968360e+02,7.057080e+02,7.548179e+00
2813,4.978260e+02,7.057080e+02,7.155532e+00
2814,4.988160e+02,7.057080e+02,7.218553e+00
2815,4.998060e+02,7.057080e+02,7.188995e+00
2816,5.007960e+02,7.057080e+02,6.991218e+00
2817,5.017860e+02,7.057080e+02,6.472286e+00
2818,5.027760e+02,7.057080e+02,6.925202e+00
2819,5.037660e+02,7.057080e+02,6.906882e+00
2820,5.047560e+02,7.057080e+02,6.896020e+00
2821,5.057460e+02,7.057080e+02,6.701564e+00
2822,5.067360e+02,7.057080e+02,2.791861e+00
2823,5.077260e+02,7.057080e+02,6.026972e+00
2824,5.087160e+02,7.057080e+02,5.763795e+00
2825,5.097060e+02,7.057080e+02,5.221367e+00
2826,5.106960e+02,7.057080e+02,4.907891e+00
2827,5.116860e+02,7.057080e+02,4.616100e+00
2828,5.126760e+02,7.057080e+02,3.358921e+00
2829,5.136660e+02,7.057080e+02,7.444830e-01
2830,5.146560e+02,7.057080e+02,2.246653e+00
2831,5.156460e+02,7.057080e+02,2.323374e+00
2832,5.166360e+02,7.057080e+02,1.836171e-02
2833,5.186160e+02,7.057080e+02,1.566880e-01
2834,5.196060e+02,7.057080e+02,7.742580e-02
2835,5.205960e+02,7.057080e+02,3.986098e-01
2836,5.215860e+02,7.057080e+02,2.044535e+00
2837,5.225760e+02,7.057080e+02,3.594249e+00
2838,5.235660e+02,7.057080e+02,4.424034e+00
2839,5.245560e+02,7.057080e+02,4.378187e+00
2840,5.255460e+02,7.057080e+02,4.232040e+00
2841,5.265360e+02,7.057080e+02,3.984579e+00
2842,5.275260e+02,7.057080e+02,3.640562e+00
2843,5.285160e+02,7.057080e+02,3.091765e+00
2844,5.295060e+02,7.057080e+02,1.382534e+00
2845,5.304960e+02,7.057080e+02,7.616353e-02
2846,5.314860e+02,7.057080e+02,5.174572e-01
2847,5.324760e+02,7.057080e+02,4.008228e-01
2848,5.334660e+02,7.057080e+02,3.125056e-03
2849,5.354460e+02,7.057080e+02,7.984943e-03
2850,5.364360e+02,7.057080e+02,1.697225e-03
2851,5.374260e+02,7.057080e+02,1.797631e-02
2852,5.394060e+02,7.057080e+02,5.274024e-02
2853,5.403960e+02,7.057080e+02,7.231342e-02
2854,5.413860e+02,7.057080e+02,3.461668e-03
2855,5.423760e+02,7.057080e+02,7.675553e-02
2856,5.562360e+02,7.057080e+02,2.021629e-01
2857,5.572260e+02,7.057080e+02,4.983656e-01
2858,5.582160e+02,7.057080e+02,4.125790e-01
2859,5.592060e+02,7.057080e+02,1.942821e+00
2860,5.601960e+02,7.057080e+02,1.914327e+00
2861,5.611860e+02,7.057080e+02,1.996324e+00
2862,5.621760e+02,7.057080e+02,1.970368e+00
2863,5.631660e+02,7.057080e+02,1.000372e+00
2864,5.641560e+02,7.057080e+02,1.784764e-01
2865,5.691060e+02,7.057080e+02,2.093250e-02
2866,5.700960e+02,7.057080e+02,4.154246e-01
2867,5.710860e+02,7.057080e+02,1.786009e+00
2868,5.720760e+02,7.057080e+02,2.303026e+00
2869,5.730660e+02,7.057080e+02,2.257528e+00
2870,5.740560e+02,7.057080e+02,2.147330e+00
2871,5.750460e+02,7.057080e+02,1.891834e+00
2872,5.760360e+02,7.057080e+02,1.729355e+00
2873,5.770260e+02,7.057080e+02,1.560757e+00
2874,5.780160e+02,7.057080e+02,1.475325e+00
2875,5.790060e+02,7.057080e+02,1.258319e+00
2876,5.799960e+02,7.057080e+02,5.100738e-01
2877,5.809860e+02,7.057080e+02,1.195562e-01
2878,4.522860e+02,7.047180e+02,1.075234e-01
2879,4.611960e+02,7.047180e+02,6.324157e+00
2880,4.621860e+02,7.047180e+02,7.424584e+00
2881,4.631760e+02,7.047180e+02,8.371401e+00
2882,4.641660e+02,7.047180e+02,9.022358e+00
2883,4.651560e+02,7.047180e+02,9.322862e+00
2884,4.661460e+02,7.047180e+02,7.327138e+00
2885,4.671360e+02,7.047180e+02,4.835369e+00
2886,4.681260e+02,7.047180e+02,9.602633e+00
2887,4.691160e+02,7.047180e+02,4.510956e+00
2888,4.701060e+02,7.047180e+02,3.100672e-01
2889,4.710960e+02,7.047180e+02,2.795697e+00
2890,4.720860e+02,7.047180e+02,2.977189e-01
2891,4.730760e+02,7.047180e+02,3.198807e+00
2892,4.740660e+02,7.047180e+02,4.767620e+00
2893,4.750560e+02,7.047180e+02,6.175570e-01
2894,4.760460e+02,7.047180e+02,2.003638e+00
2895,4.770360e+02,7.047180e+02,6.536111e+00
2896,4.780260e+02,7.047180e+02,1.200778e+01
2897,4.790160e+02,7.047180e+02,1.137822e+01
2898,4.800060e+02,7.047180e+02,4.290766e+00
2899,4.809960e+02,7.047180e+02,8.785414e+00
2900,4.819860e+02,7.047180e+02,7.934919e+00
2901,4.829760e+02,7.047180e+02,3.603643e+00
2902,4.839660e+02,7.047180e+02,6.043274e+00
2903,4.849560e+02,7.047180e+02,4.278191e+00
2904,4.859460e+02,7.047180e+02,4.283615e+00
2905,4.869360e+02,7.047180e+02,7.853745e+00
2906,4.879260e+02,7.047180e+02,8.084860e+00
2907,4.889160e+02,7.047180e+02,8.330326e+00
2908,4.899060e+02,7.047180e+02,7.322242e+00
2909,4.908960e+02,7.047180e+02,9.670263e+00
2910,4.918860e+02,7.047180e+02,9.179862e+00
2911,4.928760e+02,7.047180e+02,8.850036e+00
2912,4.938660e+02,7.047180e+02,8.396729e+00
2913,4.948560e+02,7.047180e+02,7.044016e+00
2914,4.958460e+02,7.047180e+02,5.129289e+00
2915,4.968360e+02,7.047180e+02,7.254969e+00
2916,4.978260e+02,7.047180e+02,7.525630e+00
2917,4.988160e+02,7.047180e+02,7.454379e+00
2918,4.998060e+02,7.047180e+02,7.471585e+00
2919,5.007960e+02,7.047180e+02,7.402889e+00
2920,5.017860e+02,7.047180e+02,7.212859e+00
2921,5.027760e+02,7.047180e+02,7.279225e+00
2922,5.037660e+02,7.047180e+02,7.258924e+00
2923,5.047560e+02,7.047180e+02,7.194470e+00
2924,5.057460e+02,7.047180e+02,7.006511e+00
2925,5.067360e+02,7.047180e+02,6.677082e+00
2926,5.077260e+02,7.047180e+02,5.798320e+00
2927,5.087160e+02,7.047180e+02,5.789309e+00
2928,5.097060e+02,7.047180e+02,5.632729e+00
2929,5.106960e+02,7.047180e+02,5.272007e+00
2930,5.116860e+02,7.047180e+02,4.963243e+00
2931,5.126760e+02,7.047180e+02,4.632295e+00
2932,5.136660e+02,7.047180e+02,3.598130e+00
2933,5.146560e+02,7.047180e+02,2.861349e+00
2934,5.156460e+02,7.047180e+02,1.770209e+00
2935,5.166360e+02,7.047180e+02,4.505662e-01
2936,5.205960e+02,7.047180e+02,4.973843e-02
2937,5.215860e+02,7.047180e+02,2.784370e-01
2938,5.225760e+02,7.047180e+02,2.451979e-01
2939,5.235660e+02,7.047180e+02,4.045137e+00
2940,5.245560e+02,7.047180e+02,4.443934e+00
2941,5.255460e+02,7.047180e+02,4.377381e+00
2942,5.265360e+02,7.047180e+02,4.194706e+00
2943,5.275260e+02,7.047180e+02,3.915907e+00
2944,5.285160e+02,7.047180e+02,3.563389e+00
2945,5.295060e+02,7.047180e+02,3.160136e+00
2946,5.304960e+02,7.047180e+02,1.370945e+00
2947,5.314860e+02,7.047180e+02,1.138910e-02
2948,5.324760e+02,7.047180e+02,3.486985e-01
2949,5.334660e+02,7.047180e+02,1.846382e-01
2950,5.364360e+02,7.047180e+02,2.841171e-02
2951,5.374260e+02,7.047180e+02,2.256253e-03
2952,5.403960e+02,7.047180e+02,1.988888e-03
2953,5.413860e+02,7.047180e+02,4.709220e-02
2954,5.423760e+02,7.047180e+02,3.629743e-02
