index,x,y,progress
13135,4.641660e+02,6.146280e+02,2.986561e-01
13136,4.651560e+02,6.146280e+02,2.992592e-01
13137,4.661460e+02,6.146280e+02,2.998514e-01
13138,4.671360e+02,6.146280e+02,3.004333e-01
13139,4.681260e+02,6.146280e+02,3.010139e-01
13140,4.691160e+02,6.146280e+02,3.016004e-01
13141,4.701060e+02,6.146280e+02,3.021970e-01
13142,4.710960e+02,6.146280e+02,3.028059e-01
13143,4.720860e+02,6.146280e+02,3.034276e-01
13144,4.730760e+02,6.146280e+02,3.040617e-01
13145,4.740660e+02,6.146280e+02,3.047062e-01
13146,4.750560e+02,6.146280e+02,3.053587e-01
13147,4.760460e+02,6.146280e+02,3.060172e-01
13148,4.770360e+02,6.146280e+02,3.066791e-01
13149,4.780260e+02,6.146280e+02,3.073421e-01
13150,4.790160e+02,6.146280e+02,3.080039e-01
13151,4.800060e+02,6.146280e+02,3.086622e-01
13152,4.809960e+02,6.146280e+02,3.093152e-01
13153,4.819860e+02,6.146280e+02,3.099613e-01
13154,4.829760e+02,6.146280e+02,3.105992e-01
13155,4.839660e+02,6.146280e+02,3.112284e-01
13156,4.849560e+02,6.146280e+02,3.118490e-01
13157,4.859460e+02,6.146280e+02,3.124631e-01
13158,4.869360e+02,6.146280e+02,3.130764e-01
13159,4.879260e+02,6.146280e+02,3.137014e-01
13160,4.889160e+02,6.146280e+02,3.143644e-01
13161,4.899060e+02,6.146280e+02,3.151019e-01
13162,4.908960e+02,6.146280e+02,3.159256e-01
13163,4.918860e+02,6.146280e+02,3.168108e-01
13164,4.928760e+02,6.146280e+02,3.177288e-01
13165,4.938660e+02,6.146280e+02,3.186553e-01
13166,4.948560e+02,6.146280e+02,3.195818e-01
13167,4.958460e+02,6.146280e+02,3.205247e-01
13168,4.968360e+02,6.146280e+02,3.214989e-01
13169,4.978260e+02,6.146280e+02,3.225138e-01
13170,4.988160e+02,6.146280e+02,3.235680e-01
13171,4.998060e+02,6.146280e+02,3.246352e-01
13172,5.007960e+02,6.146280e+02,3.256865e-01
13173,5.017860e+02,6.146280e+02,3.267365e-01
13174,5.027760e+02,6.146280e+02,3.278330e-01
13175,5.037660e+02,6.146280e+02,3.290491e-01
13176,5.047560e+02,6.146280e+02,3.304933e-01
13177,5.057460e+02,6.146280e+02,3.321952e-01
13178,5.067360e+02,6.146280e+02,3.339163e-01
13179,5.077260e+02,6.146280e+02,3.353113e-01
13180,5.087160e+02,6.146280e+02,3.362999e-01
13181,5.097060e+02,6.146280e+02,3.370173e-01
13182,5.106960e+02,6.146280e+02,3.375897e-01
13183,5.116860e+02,6.146280e+02,3.380777e-01
13184,5.126760e+02,6.146280e+02,3.385089e-01
13185,5.136660e+02,6.146280e+02,3.388963e-01
13186,5.146560e+02,6.146280e+02,3.392463e-01
13187,5.156460e+02,6.146280e+02,3.395621e-01
13188,5.166360e+02,6.146280e+02,3.398452e-01
13189,5.176260e+02,6.146280e+02,3.400970e-01
13190,5.186160e+02,6.146280e+02,3.403179e-01
13191,5.196060e+02,6.146280e+02,3.405081e-01
13192,5.205960e+02,6.146280e+02,3.406689e-01
13193,5.215860e+02,6.146280e+02,3.408035e-01
13194,5.225760e+02,6.146280e+02,3.409177e-01
13195,5.235660e+02,6.146280e+02,3.410263e-01
13196,5.334660e+02,6.146280e+02,3.507368e-01
13197,5.344560e+02,6.146280e+02,3.511691e-01
13198,5.354460e+02,6.146280e+02,3.513453e-01
13199,5.364360e+02,6.146280e+02,3.513064e-01
13200,5.374260e+02,6.146280e+02,3.510280e-01
13201,5.384160e+02,6.146280e+02,3.505035e-01
13202,5.394060e+02,6.146280e+02,3.497521e-01
13203,5.403960e+02,6.146280e+02,3.488427e-01
13204,5.413860e+02,6.146280e+02,3.478721e-01
13205,5.423760e+02,6.146280e+02,3.468818e-01
13206,5.433660e+02,6.146280e+02,3.458582e-01
13207,5.443560e+02,6.146280e+02,3.449488e-01
13208,5.453460e+02,6.146280e+02,3.443285e-01
13209,5.463360e+02,6.146280e+02,3.439783e-01
13210,5.473260e+02,6.146280e+02,3.438039e-01
13211,5.483160e+02,6.146280e+02,3.437238e-01
13212,5.493060e+02,6.146280e+02,3.436906e-01
13213,5.502960e+02,6.146280e+02,3.436805e-01
13214,5.512860e+02,6.146280e+02,3.436822e-01
13215,5.522760e+02,6.146280e+02,3.436906e-01
13216,5.532660e+02,6.146280e+02,3.437036e-01
13217,5.542560e+02,6.146280e+02,3.437198e-01
13218,5.552460e+02,6.146280e+02,3.437388e-01
13219,5.562360e+02,6.146280e+02,3.437601e-01
13220,5.572260e+02,6.146280e+02,3.437834e-01
13221,5.582160e+02,6.146280e+02,3.438087e-01
13222,5.592060e+02,6.146280e+02,3.438357e-01
13223,5.601960e+02,6.146280e+02,3.438646e-01
13224,5.611860e+02,6.146280e+02,3.438957e-01
13225,5.621760e+02,6.146280e+02,3.439293e-01
13226,5.631660e+02,6.146280e+02,3.439663e-01
13227,5.641560e+02,6.146280e+02,3.440082e-01
13228,5.651460e+02,6.146280e+02,3.440572e-01
13229,5.661360e+02,6.146280e+02,3.441175e-01
13230,5.671260e+02,6.146280e+02,3.441955e-01
13231,5.681160e+02,6.146280e+02,3.442980e-01
13232,5.691060e+02,6.146280e+02,3.444306e-01
13233,5.700960e+02,6.146280e+02,3.445990e-01
13234,5.710860e+02,6.146280e+02,3.448166e-01
13235,5.720760e+02,6.146280e+02,3.451243e-01
13236,5.730660e+02,6.146280e+02,3.456327e-01
13237,5.760360e+02,6.146280e+02,3.500561e-01
13238,5.770260e+02,6.146280e+02,3.520272e-01
13239,5.780160e+02,6.146280e+02,3.536148e-01
13240,5.790060e+02,6.146280e+02,3.548353e-01
13241,5.799960e+02,6.146280e+02,3.559685e-01
13242,5.809860e+02,6.146280e+02,3.571952e-01
13243,5.819760e+02,6.146280e+02,3.584603e-01
13244,5.829660e+02,6.146280e+02,3.595854e-01
13245,4.354560e+02,6.136380e+02,2.910797e-01
13246,4.364460e+02,6.136380e+02,2.910937e-01
13247,4.374360e+02,6.136380e+02,2.911128e-01
13248,4.384260e+02,6.136380e+02,2.911400e-01
13249,4.394160e+02,6.136380e+02,2.911781e-01
13250,4.404060e+02,6.136380e+02,2.912293e-01
13251,4.413960e+02,6.136380e+02,2.912949e-01
13252,4.423860e+02,6.136380e+02,2.913763e-01
13253,4.433760e+02,6.136380e+02,2.914743e-01
13254,4.443660e+02,6.136380e+02,2.915900e-01
13255,4.453560e+02,6.136380e+02,2.917245e-01
13256,4.463460e+02,6.136380e+02,2.918788e-01
13257,4.473360e+02,6.136380e+02,2.920545e-01
13258,4.483260e+02,6.136380e+02,2.922532e-01
13259,4.493160e+02,6.136380e+02,2.924767e-01
13260,4.503060e+02,6.136380e+02,2.927268e-01
13261,4.512960e+02,6.136380e+02,2.930048e-01
13262,4.522860e+02,6.136380e+02,2.933112e-01
13263,4.532760e+02,6.136380e+02,2.936459e-01
13264,4.542660e+02,6.136380e+02,2.940076e-01
13265,4.552560e+02,6.136380e+02,2.943944e-01
13266,4.562460e+02,6.136380e+02,2.948043e-01
13267,4.572360e+02,6.136380e+02,2.952364e-01
13268,4.582260e+02,6.136380e+02,2.956920e-01
13269,4.592160e+02,6.136380e+02,2.961742e-01
13270,4.602060e+02,6.136380e+02,2.966853e-01
13271,4.611960e+02,6.136380e+02,2.972230e-01
13272,4.621860e+02,6.136380e+02,2.977797e-01
13273,4.631760e+02,6.136380e+02,2.983531e-01
13274,4.641660e+02,6.136380e+02,2.989422e-01
13275,4.651560e+02,6.136380e+02,2.995322e-01
13276,4.661460e+02,6.136380e+02,3.001054e-01
13277,4.671360e+02,6.136380e+02,3.006642e-01
13278,4.681260e+02,6.136380e+02,3.012211e-01
13279,4.691160e+02,6.136380e+02,3.017846e-01
13280,4.701060e+02,6.136380e+02,3.023592e-01
13281,4.710960e+02,6.136380e+02,3.029470e-01
13282,4.720860e+02,6.136380e+02,3.035483e-01
13283,4.730760e+02,6.136380e+02,3.041624e-01
13284,4.740660e+02,6.136380e+02,3.047872e-01
13285,4.750560e+02,6.136380e+02,3.054203e-01
13286,4.760460e+02,6.136380e+02,3.060593e-01
13287,4.770360e+02,6.136380e+02,3.067016e-01
13288,4.780260e+02,6.136380e+02,3.073447e-01
13289,4.790160e+02,6.136380e+02,3.079864e-01
13290,4.800060e+02,6.136380e+02,3.086247e-01
13291,4.809960e+02,6.136380e+02,3.092577e-01
13292,4.819860e+02,6.136380e+02,3.098841e-01
13293,4.829760e+02,6.136380e+02,3.105027e-01
13294,4.839660e+02,6.136380e+02,3.111130e-01
13295,4.849560e+02,6.136380e+02,3.117152e-01
13296,4.859460e+02,6.136380e+02,3.123114e-01
13297,4.869360e+02,6.136380e+02,3.129067e-01
13298,4.879260e+02,6.136380e+02,3.135131e-01
13299,4.889160e+02,6.136380e+02,3.141562e-01
13300,4.899060e+02,6.136380e+02,3.148715e-01
13301,4.908960e+02,6.136380e+02,3.156809e-01
13302,4.918860e+02,6.136380e+02,3.165713e-01
13303,4.938660e+02,6.136380e+02,3.184257e-01
13304,4.948560e+02,6.136380e+02,3.193217e-01
13305,4.958460e+02,6.136380e+02,3.202127e-01
13306,4.968360e+02,6.136380e+02,3.211276e-01
13307,4.978260e+02,6.136380e+02,3.220955e-01
13308,4.988160e+02,6.136380e+02,3.231372e-01
13309,4.998060e+02,6.136380e+02,3.242392e-01
13310,5.007960e+02,6.136380e+02,3.253577e-01
13311,5.017860e+02,6.136380e+02,3.265006e-01
13312,5.027760e+02,6.136380e+02,3.277176e-01
13313,5.037660e+02,6.136380e+02,3.290824e-01
13314,5.047560e+02,6.136380e+02,3.306921e-01
13315,5.077260e+02,6.136380e+02,3.354011e-01
13316,5.087160e+02,6.136380e+02,3.362688e-01
13317,5.097060e+02,6.136380e+02,3.368999e-01
13318,5.106960e+02,6.136380e+02,3.374107e-01
13319,5.116860e+02,6.136380e+02,3.378520e-01
13320,5.126760e+02,6.136380e+02,3.382457e-01
13321,5.136660e+02,6.136380e+02,3.386018e-01
13322,5.146560e+02,6.136380e+02,3.389246e-01
13323,5.156460e+02,6.136380e+02,3.392160e-01
13324,5.166360e+02,6.136380e+02,3.394768e-01
13325,5.176260e+02,6.136380e+02,3.397077e-01
13326,5.186160e+02,6.136380e+02,3.399091e-01
13327,5.196060e+02,6.136380e+02,3.400814e-01
13328,5.205960e+02,6.136380e+02,3.402262e-01
13329,5.215860e+02,6.136380e+02,3.403457e-01
13330,5.225760e+02,6.136380e+02,3.404438e-01
13331,5.235660e+02,6.136380e+02,3.405305e-01
13332,5.344560e+02,6.136380e+02,3.502348e-01
13333,5.354460e+02,6.136380e+02,3.504721e-01
13334,5.374260e+02,6.136380e+02,3.501620e-01
13335,5.384160e+02,6.136380e+02,3.496272e-01
13336,5.394060e+02,6.136380e+02,3.488730e-01
13337,5.413860e+02,6.136380e+02,3.470406e-01
13338,5.423760e+02,6.136380e+02,3.461056e-01
13339,5.433660e+02,6.136380e+02,3.452165e-01
13340,5.473260e+02,6.136380e+02,3.436933e-01
13341,5.483160e+02,6.136380e+02,3.436425e-01
13342,5.493060e+02,6.136380e+02,3.436239e-01
13343,5.502960e+02,6.136380e+02,3.436213e-01
13344,5.512860e+02,6.136380e+02,3.436275e-01
13345,5.522760e+02,6.136380e+02,3.436394e-01
13346,5.532660e+02,6.136380e+02,3.436551e-01
13347,5.542560e+02,6.136380e+02,3.436738e-01
13348,5.552460e+02,6.136380e+02,3.436950e-01
13349,5.562360e+02,6.136380e+02,3.437182e-01
13350,5.572260e+02,6.136380e+02,3.437433e-01
13351,5.582160e+02,6.136380e+02,3.437701e-01
13352,5.592060e+02,6.136380e+02,3.437986e-01
13353,5.601960e+02,6.136380e+02,3.438289e-01
13354,5.611860e+02,6.136380e+02,3.438610e-01
13355,5.621760e+02,6.136380e+02,3.438956e-01
13356,5.631660e+02,6.136380e+02,3.439332e-01
13357,5.641560e+02,6.136380e+02,3.439752e-01
13358,5.651460e+02,6.136380e+02,3.440234e-01
13359,5.661360e+02,6.136380e+02,3.440808e-01
13360,5.671260e+02,6.136380e+02,3.441514e-01
13361,5.681160e+02,6.136380e+02,3.442394e-01
13362,5.691060e+02,6.136380e+02,3.443492e-01
13363,5.700960e+02,6.136380e+02,3.444861e-01
13364,5.710860e+02,6.136380e+02,3.446634e-01
13365,5.720760e+02,6.136380e+02,3.449179e-01
13366,5.760360e+02,6.136380e+02,3.489520e-01
13367,5.770260e+02,6.136380e+02,3.505852e-01
13368,5.780160e+02,6.136380e+02,3.519338e-01
13369,5.790060e+02,6.136380e+02,3.529861e-01
13370,5.799960e+02,6.136380e+02,3.539068e-01
13371,5.809860e+02,6.136380e+02,3.548137e-01
13372,5.819760e+02,6.136380e+02,3.556754e-01
13373,4.354560e+02,6.126480e+02,2.912758e-01
13374,4.364460e+02,6.126480e+02,2.912935e-01
13375,4.374360e+02,6.126480e+02,2.913171e-01
13376,4.384260e+02,6.126480e+02,2.913491e-01
13377,4.394160e+02,6.126480e+02,2.913914e-01
13378,4.404060e+02,6.126480e+02,2.914458e-01
13379,4.413960e+02,6.126480e+02,2.915135e-01
13380,4.423860e+02,6.126480e+02,2.915957e-01
13381,4.433760e+02,6.126480e+02,2.916935e-01
13382,4.443660e+02,6.126480e+02,2.918079e-01
13383,4.453560e+02,6.126480e+02,2.919401e-01
13384,4.463460e+02,6.126480e+02,2.920916e-01
13385,4.473360e+02,6.126480e+02,2.922640e-01
13386,4.483260e+02,6.126480e+02,2.924594e-01
13387,4.493160e+02,6.126480e+02,2.926801e-01
13388,4.503060e+02,6.126480e+02,2.929289e-01
13389,4.512960e+02,6.126480e+02,2.932076e-01
13390,4.522860e+02,6.126480e+02,2.935175e-01
13391,4.532760e+02,6.126480e+02,2.938584e-01
13392,4.542660e+02,6.126480e+02,2.942288e-01
13393,4.552560e+02,6.126480e+02,2.946254e-01
13394,4.562460e+02,6.126480e+02,2.950448e-01
13395,4.572360e+02,6.126480e+02,2.954851e-01
13396,4.582260e+02,6.126480e+02,2.959480e-01
13397,4.592160e+02,6.126480e+02,2.964392e-01
13398,4.602060e+02,6.126480e+02,2.969644e-01
13399,4.611960e+02,6.126480e+02,2.975194e-01
13400,4.621860e+02,6.126480e+02,2.980860e-01
13401,4.631760e+02,6.126480e+02,2.986543e-01
13402,4.641660e+02,6.126480e+02,2.992260e-01
13403,4.651560e+02,6.126480e+02,2.997926e-01
13404,4.661460e+02,6.126480e+02,3.003407e-01
13405,4.671360e+02,6.126480e+02,3.008743e-01
13406,4.681260e+02,6.126480e+02,3.014076e-01
13407,4.691160e+02,6.126480e+02,3.019492e-01
13408,4.701060e+02,6.126480e+02,3.025033e-01
13409,4.710960e+02,6.126480e+02,3.030717e-01
13410,4.720860e+02,6.126480e+02,3.036547e-01
13411,4.730760e+02,6.126480e+02,3.042512e-01
13412,4.740660e+02,6.126480e+02,3.048589e-01
13413,4.750560e+02,6.126480e+02,3.054753e-01
13414,4.760460e+02,6.126480e+02,3.060976e-01
13415,4.770360e+02,6.126480e+02,3.067229e-01
13416,4.780260e+02,6.126480e+02,3.073488e-01
13417,4.790160e+02,6.126480e+02,3.079729e-01
13418,4.800060e+02,6.126480e+02,3.085934e-01
13419,4.809960e+02,6.126480e+02,3.092087e-01
13420,4.819860e+02,6.126480e+02,3.098179e-01
13421,4.829760e+02,6.126480e+02,3.104200e-01
13422,4.839660e+02,6.126480e+02,3.110151e-01
13423,4.849560e+02,6.126480e+02,3.116037e-01
13424,4.859460e+02,6.126480e+02,3.121882e-01
13425,4.869360e+02,6.126480e+02,3.127740e-01
13426,4.879260e+02,6.126480e+02,3.133723e-01
13427,4.889160e+02,6.126480e+02,3.140051e-01
13428,4.899060e+02,6.126480e+02,3.146995e-01
13429,4.908960e+02,6.126480e+02,3.154792e-01
13430,4.918860e+02,6.126480e+02,3.163491e-01
13431,4.928760e+02,6.126480e+02,3.172691e-01
13432,4.938660e+02,6.126480e+02,3.181739e-01
13433,4.948560e+02,6.126480e+02,3.190429e-01
13434,4.958460e+02,6.126480e+02,3.199003e-01
13435,4.968360e+02,6.126480e+02,3.207741e-01
13436,4.978260e+02,6.126480e+02,3.216950e-01
13437,4.988160e+02,6.126480e+02,3.226981e-01
13438,4.998060e+02,6.126480e+02,3.238014e-01
13439,5.007960e+02,6.126480e+02,3.249819e-01
13440,5.017860e+02,6.126480e+02,3.262471e-01
13441,5.027760e+02,6.126480e+02,3.276377e-01
13442,5.037660e+02,6.126480e+02,3.292144e-01
13443,5.067360e+02,6.126480e+02,3.343846e-01
13444,5.077260e+02,6.126480e+02,3.354832e-01
13445,5.087160e+02,6.126480e+02,3.362306e-01
13446,5.097060e+02,6.126480e+02,3.367869e-01
13447,5.106960e+02,6.126480e+02,3.372460e-01
13448,5.116860e+02,6.126480e+02,3.376478e-01
13449,5.126760e+02,6.126480e+02,3.380095e-01
13450,5.136660e+02,6.126480e+02,3.383383e-01
13451,5.146560e+02,6.126480e+02,3.386373e-01
13452,5.156460e+02,6.126480e+02,3.389074e-01
13453,5.166360e+02,6.126480e+02,3.391487e-01
13454,5.176260e+02,6.126480e+02,3.393614e-01
13455,5.186160e+02,6.126480e+02,3.395455e-01
13456,5.196060e+02,6.126480e+02,3.397020e-01
13457,5.205960e+02,6.126480e+02,3.398322e-01
13458,5.215860e+02,6.126480e+02,3.399385e-01
13459,5.225760e+02,6.126480e+02,3.400232e-01
13460,5.235660e+02,6.126480e+02,3.400904e-01
13461,5.423760e+02,6.126480e+02,3.453060e-01
13462,5.433660e+02,6.126480e+02,3.446151e-01
13463,5.463360e+02,6.126480e+02,3.436612e-01
13464,5.473260e+02,6.126480e+02,3.435905e-01
13465,5.483160e+02,6.126480e+02,3.435626e-01
13466,5.493060e+02,6.126480e+02,3.435556e-01
13467,5.502960e+02,6.126480e+02,3.435596e-01
13468,5.512860e+02,6.126480e+02,3.435703e-01
13469,5.522760e+02,6.126480e+02,3.435857e-01
13470,5.532660e+02,6.126480e+02,3.436044e-01
13471,5.542560e+02,6.126480e+02,3.436258e-01
13472,5.552460e+02,6.126480e+02,3.436494e-01
13473,5.562360e+02,6.126480e+02,3.436748e-01
13474,5.572260e+02,6.126480e+02,3.437018e-01
13475,5.582160e+02,6.126480e+02,3.437304e-01
13476,5.592060e+02,6.126480e+02,3.437604e-01
13477,5.601960e+02,6.126480e+02,3.437919e-01
13478,5.611860e+02,6.126480e+02,3.438252e-01
13479,5.621760e+02,6.126480e+02,3.438606e-01
13480,5.631660e+02,6.126480e+02,3.438987e-01
13481,5.641560e+02,6.126480e+02,3.439404e-01
13482,5.651460e+02,6.126480e+02,3.439872e-01
13483,5.661360e+02,6.126480e+02,3.440411e-01
13484,5.671260e+02,6.126480e+02,3.441045e-01
13485,5.681160e+02,6.126480e+02,3.441803e-01
13486,5.691060e+02,6.126480e+02,3.442716e-01
13487,5.700960e+02,6.126480e+02,3.443835e-01
13488,5.710860e+02,6.126480e+02,3.445283e-01
13489,5.720760e+02,6.126480e+02,3.447388e-01
13490,5.770260e+02,6.126480e+02,3.492398e-01
13491,5.780160e+02,6.126480e+02,3.503908e-01
13492,5.790060e+02,6.126480e+02,3.513108e-01
13493,5.799960e+02,6.126480e+02,3.520712e-01
13494,5.809860e+02,6.126480e+02,3.527233e-01
13495,4.354560e+02,6.116580e+02,2.914569e-01
13496,4.364460e+02,6.116580e+02,2.914780e-01
13497,4.374360e+02,6.116580e+02,2.915057e-01
13498,4.384260e+02,6.116580e+02,2.915420e-01
13499,4.394160e+02,6.116580e+02,2.915883e-01
13500,4.404060e+02,6.116580e+02,2.916458e-01
13501,4.413960e+02,6.116580e+02,2.917153e-01
13502,4.423860e+02,6.116580e+02,2.917981e-01
13503,4.433760e+02,6.116580e+02,2.918953e-01
13504,4.443660e+02,6.116580e+02,2.920079e-01
13505,4.453560e+02,6.116580e+02,2.921374e-01
13506,4.463460e+02,6.116580e+02,2.922854e-01
13507,4.473360e+02,6.116580e+02,2.924538e-01
13508,4.483260e+02,6.116580e+02,2.926451e-01
13509,4.493160e+02,6.116580e+02,2.928623e-01
13510,4.503060e+02,6.116580e+02,2.931094e-01
13511,4.512960e+02,6.116580e+02,2.933895e-01
13512,4.522860e+02,6.116580e+02,2.937046e-01
13513,4.532760e+02,6.116580e+02,2.940556e-01
13514,4.542660e+02,6.116580e+02,2.944401e-01
13515,4.552560e+02,6.116580e+02,2.948531e-01
13516,4.562460e+02,6.116580e+02,2.952883e-01
13517,4.572360e+02,6.116580e+02,2.957420e-01
13518,4.582260e+02,6.116580e+02,2.962161e-01
13519,4.592160e+02,6.116580e+02,2.967197e-01
13520,4.602060e+02,6.116580e+02,2.972624e-01
13521,4.611960e+02,6.116580e+02,2.978351e-01
13522,4.621860e+02,6.116580e+02,2.984056e-01
13523,4.631760e+02,6.116580e+02,2.989585e-01
13524,4.641660e+02,6.116580e+02,2.995011e-01
13525,4.651560e+02,6.116580e+02,3.000338e-01
13526,4.661460e+02,6.116580e+02,3.005518e-01
13527,4.671360e+02,6.116580e+02,3.010603e-01
13528,4.681260e+02,6.116580e+02,3.015713e-01
13529,4.691160e+02,6.116580e+02,3.020925e-01
13530,4.701060e+02,6.116580e+02,3.026280e-01
13531,4.710960e+02,6.116580e+02,3.031792e-01
13532,4.720860e+02,6.116580e+02,3.037463e-01
13533,4.730760e+02,6.116580e+02,3.043278e-01
13534,4.740660e+02,6.116580e+02,3.049213e-01
13535,4.750560e+02,6.116580e+02,3.055239e-01
13536,4.760460e+02,6.116580e+02,3.061323e-01
13537,4.770360e+02,6.116580e+02,3.067434e-01
13538,4.780260e+02,6.116580e+02,3.073544e-01
13539,4.790160e+02,6.116580e+02,3.079631e-01
13540,4.800060e+02,6.116580e+02,3.085678e-01
13541,4.809960e+02,6.116580e+02,3.091675e-01
13542,4.819860e+02,6.116580e+02,3.097615e-01
13543,4.829760e+02,6.116580e+02,3.103496e-01
13544,4.839660e+02,6.116580e+02,3.109323e-01
13545,4.849560e+02,6.116580e+02,3.115111e-01
13546,4.859460e+02,6.116580e+02,3.120886e-01
13547,4.869360e+02,6.116580e+02,3.126708e-01
13548,4.879260e+02,6.116580e+02,3.132680e-01
13549,4.889160e+02,6.116580e+02,3.138969e-01
13550,4.899060e+02,6.116580e+02,3.145776e-01
13551,4.908960e+02,6.116580e+02,3.153302e-01
13552,4.918860e+02,6.116580e+02,3.161628e-01
13553,4.928760e+02,6.116580e+02,3.170449e-01
13554,4.938660e+02,6.116580e+02,3.179210e-01
13555,4.948560e+02,6.116580e+02,3.187711e-01
13556,4.958460e+02,6.116580e+02,3.196124e-01
13557,4.968360e+02,6.116580e+02,3.204687e-01
13558,4.978260e+02,6.116580e+02,3.213673e-01
13559,4.988160e+02,6.116580e+02,3.223424e-01
13560,4.998060e+02,6.116580e+02,3.234288e-01
13561,5.007960e+02,6.116580e+02,3.246458e-01
13562,5.017860e+02,6.116580e+02,3.260332e-01
13563,5.027760e+02,6.116580e+02,3.276362e-01
13564,5.067360e+02,6.116580e+02,3.345981e-01
13565,5.077260e+02,6.116580e+02,3.355365e-01
13566,5.087160e+02,6.116580e+02,3.361797e-01
13567,5.097060e+02,6.116580e+02,3.366744e-01
13568,5.106960e+02,6.116580e+02,3.370912e-01
13569,5.116860e+02,6.116580e+02,3.374605e-01
13570,5.126760e+02,6.116580e+02,3.377955e-01
13571,5.136660e+02,6.116580e+02,3.381015e-01
13572,5.146560e+02,6.116580e+02,3.383803e-01
13573,5.156460e+02,6.116580e+02,3.386323e-01
13574,5.166360e+02,6.116580e+02,3.388571e-01
13575,5.176260e+02,6.116580e+02,3.390544e-01
13576,5.186160e+02,6.116580e+02,3.392239e-01
13577,5.196060e+02,6.116580e+02,3.393664e-01
13578,5.205960e+02,6.116580e+02,3.394832e-01
13579,5.215860e+02,6.116580e+02,3.395767e-01
13580,5.225760e+02,6.116580e+02,3.396482e-01
13581,5.235660e+02,6.116580e+02,3.396981e-01
13582,5.443560e+02,6.116580e+02,3.437985e-01
13583,5.453460e+02,6.116580e+02,3.436224e-01
13584,5.463360e+02,6.116580e+02,3.435344e-01
13585,5.473260e+02,6.116580e+02,3.434955e-01
13586,5.483160e+02,6.116580e+02,3.434832e-01
13587,5.493060e+02,6.116580e+02,3.434851e-01
13588,5.502960e+02,6.116580e+02,3.434951e-01
13589,5.512860e+02,6.116580e+02,3.435104e-01
13590,5.522760e+02,6.116580e+02,3.435295e-01
13591,5.532660e+02,6.116580e+02,3.435515e-01
13592,5.542560e+02,6.116580e+02,3.435758e-01
13593,5.552460e+02,6.116580e+02,3.436020e-01
13594,5.562360e+02,6.116580e+02,3.436298e-01
13595,5.572260e+02,6.116580e+02,3.436590e-01
13596,5.582160e+02,6.116580e+02,3.436894e-01
13597,5.592060e+02,6.116580e+02,3.437210e-01
13598,5.601960e+02,6.116580e+02,3.437539e-01
13599,5.611860e+02,6.116580e+02,3.437883e-01
13600,5.621760e+02,6.116580e+02,3.438243e-01
13601,5.631660e+02,6.116580e+02,3.438625e-01
13602,5.641560e+02,6.116580e+02,3.439036e-01
13603,5.651460e+02,6.116580e+02,3.439485e-01
13604,5.661360e+02,6.116580e+02,3.439986e-01
13605,5.671260e+02,6.116580e+02,3.440554e-01
13606,5.681160e+02,6.116580e+02,3.441207e-01
13607,5.691060e+02,6.116580e+02,3.441970e-01
13608,5.700960e+02,6.116580e+02,3.442888e-01
13609,5.710860e+02,6.116580e+02,3.444074e-01
13610,5.780160e+02,6.116580e+02,3.488342e-01
13611,5.790060e+02,6.116580e+02,3.496287e-01
13612,5.799960e+02,6.116580e+02,3.502531e-01
13613,5.997960e+02,6.116580e+02,3.527222e-01
13614,6.007860e+02,6.116580e+02,3.527689e-01
13615,6.017760e+02,6.116580e+02,3.528640e-01
13616,6.027660e+02,6.116580e+02,3.530397e-01
