index,x,y,progress
10135,4.374360e+02,6.403680e+02,6.215383e-02
10136,4.384260e+02,6.403680e+02,6.232513e-02
10137,4.394160e+02,6.403680e+02,6.251743e-02
10138,4.404060e+02,6.403680e+02,6.272282e-02
10139,4.413960e+02,6.403680e+02,6.292752e-02
10140,4.423860e+02,6.403680e+02,6.311613e-02
10141,4.433760e+02,6.403680e+02,6.327915e-02
10142,4.443660e+02,6.403680e+02,6.341588e-02
10143,4.453560e+02,6.403680e+02,6.353326e-02
10144,4.463460e+02,6.403680e+02,6.363925e-02
10145,4.473360e+02,6.403680e+02,6.373770e-02
10146,4.483260e+02,6.403680e+02,6.383093e-02
10147,4.493160e+02,6.403680e+02,6.392303e-02
10148,4.503060e+02,6.403680e+02,6.401667e-02
10149,4.512960e+02,6.403680e+02,6.411175e-02
10150,4.522860e+02,6.403680e+02,6.420684e-02
10151,4.532760e+02,6.403680e+02,6.430120e-02
10152,4.542660e+02,6.403680e+02,6.439513e-02
10153,4.552560e+02,6.403680e+02,6.448847e-02
10154,4.562460e+02,6.403680e+02,6.457857e-02
10155,4.572360e+02,6.403680e+02,6.465994e-02
10156,4.582260e+02,6.403680e+02,6.472626e-02
10157,4.592160e+02,6.403680e+02,6.477391e-02
10158,4.602060e+02,6.403680e+02,6.480316e-02
10159,4.611960e+02,6.403680e+02,6.481603e-02
10160,4.621860e+02,6.403680e+02,6.481513e-02
10161,4.631760e+02,6.403680e+02,6.480399e-02
10162,4.641660e+02,6.403680e+02,6.478656e-02
10163,4.651560e+02,6.403680e+02,6.476678e-02
10164,4.661460e+02,6.403680e+02,6.474832e-02
10165,4.671360e+02,6.403680e+02,6.473347e-02
10166,4.681260e+02,6.403680e+02,6.472333e-02
10167,4.691160e+02,6.403680e+02,6.471867e-02
10168,4.701060e+02,6.403680e+02,6.472049e-02
10169,4.710960e+02,6.403680e+02,6.473034e-02
10170,4.720860e+02,6.403680e+02,6.475024e-02
10171,4.730760e+02,6.403680e+02,6.478239e-02
10172,4.740660e+02,6.403680e+02,6.482923e-02
10173,4.750560e+02,6.403680e+02,6.489484e-02
10174,4.760460e+02,6.403680e+02,6.498773e-02
10175,4.770360e+02,6.403680e+02,6.512116e-02
10176,4.780260e+02,6.403680e+02,6.530444e-02
10177,4.790160e+02,6.403680e+02,6.553892e-02
10178,4.800060e+02,6.403680e+02,6.579556e-02
10179,4.809960e+02,6.403680e+02,6.602480e-02
10180,4.819860e+02,6.403680e+02,6.621264e-02
10181,4.829760e+02,6.403680e+02,6.637432e-02
10182,4.839660e+02,6.403680e+02,6.652214e-02
10183,4.849560e+02,6.403680e+02,6.666308e-02
10184,4.859460e+02,6.403680e+02,6.679989e-02
10185,4.869360e+02,6.403680e+02,6.693296e-02
10186,4.879260e+02,6.403680e+02,6.706213e-02
10187,4.889160e+02,6.403680e+02,6.718718e-02
10188,4.899060e+02,6.403680e+02,6.730813e-02
10189,4.908960e+02,6.403680e+02,6.742543e-02
10190,4.918860e+02,6.403680e+02,6.754001e-02
10191,4.928760e+02,6.403680e+02,6.765335e-02
10192,4.938660e+02,6.403680e+02,6.776747e-02
10193,4.948560e+02,6.403680e+02,6.788480e-02
10194,4.958460e+02,6.403680e+02,6.800822e-02
10195,4.968360e+02,6.403680e+02,6.814124e-02
10196,4.978260e+02,6.403680e+02,6.828829e-02
10197,4.988160e+02,6.403680e+02,6.845400e-02
10198,4.998060e+02,6.403680e+02,6.864117e-02
10199,5.007960e+02,6.403680e+02,6.885407e-02
10200,5.017860e+02,6.403680e+02,6.909855e-02
10201,5.027760e+02,6.403680e+02,6.937697e-02
10202,5.037660e+02,6.403680e+02,6.968519e-02
10203,5.047560e+02,6.403680e+02,7.001666e-02
10204,5.057460e+02,6.403680e+02,7.036440e-02
10205,5.067360e+02,6.403680e+02,7.072148e-02
10206,5.077260e+02,6.403680e+02,7.107574e-02
10207,5.087160e+02,6.403680e+02,7.140586e-02
10208,5.097060e+02,6.403680e+02,7.170114e-02
10209,5.106960e+02,6.403680e+02,7.196301e-02
10210,5.116860e+02,6.403680e+02,7.218560e-02
10211,5.126760e+02,6.403680e+02,7.236531e-02
10212,5.136660e+02,6.403680e+02,7.250690e-02
10213,5.146560e+02,6.403680e+02,7.262036e-02
10214,5.156460e+02,6.403680e+02,7.270864e-02
10215,5.166360e+02,6.403680e+02,7.277331e-02
10216,5.176260e+02,6.403680e+02,7.282279e-02
10217,5.186160e+02,6.403680e+02,7.286974e-02
10218,5.196060e+02,6.403680e+02,7.293534e-02
10219,5.245560e+02,6.403680e+02,7.420301e-02
10220,5.255460e+02,6.403680e+02,7.444774e-02
10221,5.265360e+02,6.403680e+02,7.465907e-02
10222,5.275260e+02,6.403680e+02,7.485859e-02
10223,5.285160e+02,6.403680e+02,7.505943e-02
10224,5.295060e+02,6.403680e+02,7.526764e-02
10225,5.304960e+02,6.403680e+02,7.548394e-02
10226,5.314860e+02,6.403680e+02,7.570633e-02
10227,5.324760e+02,6.403680e+02,7.593288e-02
10228,5.334660e+02,6.403680e+02,7.616349e-02
10229,5.344560e+02,6.403680e+02,7.640050e-02
10230,5.354460e+02,6.403680e+02,7.664868e-02
10231,5.364360e+02,6.403680e+02,7.691595e-02
10232,5.374260e+02,6.403680e+02,7.721624e-02
10233,5.384160e+02,6.403680e+02,7.757661e-02
10234,5.394060e+02,6.403680e+02,7.805522e-02
10235,5.403960e+02,6.403680e+02,7.879305e-02
10236,5.413860e+02,6.403680e+02,8.017715e-02
10237,5.473260e+02,6.403680e+02,1.338832e-01
10238,5.483160e+02,6.403680e+02,1.395003e-01
10239,5.493060e+02,6.403680e+02,1.431627e-01
10240,5.502960e+02,6.403680e+02,1.459376e-01
10241,5.859360e+02,6.403680e+02,3.979415e-01
10242,5.869260e+02,6.403680e+02,3.901303e-01
10243,5.879160e+02,6.403680e+02,3.844600e-01
10244,5.889060e+02,6.403680e+02,3.790770e-01
10245,5.948460e+02,6.403680e+02,3.639211e-01
10246,5.958360e+02,6.403680e+02,3.638103e-01
10247,5.968260e+02,6.403680e+02,3.637440e-01
10248,5.978160e+02,6.403680e+02,3.636917e-01
10249,5.988060e+02,6.403680e+02,3.636383e-01
10250,5.997960e+02,6.403680e+02,3.635753e-01
10251,6.007860e+02,6.403680e+02,3.635036e-01
10252,6.017760e+02,6.403680e+02,3.634332e-01
10253,6.027660e+02,6.403680e+02,3.633719e-01
10254,6.037560e+02,6.403680e+02,3.633233e-01
10255,6.047460e+02,6.403680e+02,3.632870e-01
10256,6.057360e+02,6.403680e+02,3.632609e-01
10257,6.067260e+02,6.403680e+02,3.632421e-01
10258,6.077160e+02,6.403680e+02,3.632281e-01
10259,6.087060e+02,6.403680e+02,3.632169e-01
10260,6.126660e+02,6.403680e+02,3.631824e-01
10261,4.354560e+02,6.393780e+02,6.237600e-02
10262,4.364460e+02,6.393780e+02,6.249466e-02
10263,4.374360e+02,6.393780e+02,6.264387e-02
10264,4.384260e+02,6.393780e+02,6.281355e-02
10265,4.394160e+02,6.393780e+02,6.299701e-02
10266,4.404060e+02,6.393780e+02,6.318331e-02
10267,4.413960e+02,6.393780e+02,6.335973e-02
10268,4.423860e+02,6.393780e+02,6.351713e-02
10269,4.433760e+02,6.393780e+02,6.365226e-02
10270,4.443660e+02,6.393780e+02,6.376739e-02
10271,4.453560e+02,6.393780e+02,6.386856e-02
10272,4.463460e+02,6.393780e+02,6.396127e-02
10273,4.473360e+02,6.393780e+02,6.404803e-02
10274,4.483260e+02,6.393780e+02,6.413134e-02
10275,4.493160e+02,6.393780e+02,6.421432e-02
10276,4.503060e+02,6.393780e+02,6.429876e-02
10277,4.512960e+02,6.393780e+02,6.438472e-02
10278,4.522860e+02,6.393780e+02,6.447143e-02
10279,4.532760e+02,6.393780e+02,6.455812e-02
10280,4.542660e+02,6.393780e+02,6.464419e-02
10281,4.552560e+02,6.393780e+02,6.472848e-02
10282,4.562460e+02,6.393780e+02,6.480850e-02
10283,4.572360e+02,6.393780e+02,6.488047e-02
10284,4.582260e+02,6.393780e+02,6.494068e-02
10285,4.592160e+02,6.393780e+02,6.498688e-02
10286,4.602060e+02,6.393780e+02,6.501880e-02
10287,4.611960e+02,6.393780e+02,6.503738e-02
10288,4.621860e+02,6.393780e+02,6.504433e-02
10289,4.631760e+02,6.393780e+02,6.504218e-02
10290,4.641660e+02,6.393780e+02,6.503399e-02
10291,4.651560e+02,6.393780e+02,6.502308e-02
10292,4.661460e+02,6.393780e+02,6.501292e-02
10293,4.671360e+02,6.393780e+02,6.500599e-02
10294,4.681260e+02,6.393780e+02,6.500303e-02
10295,4.691160e+02,6.393780e+02,6.500444e-02
10296,4.701060e+02,6.393780e+02,6.501116e-02
10297,4.710960e+02,6.393780e+02,6.502497e-02
10298,4.720860e+02,6.393780e+02,6.504868e-02
10299,4.730760e+02,6.393780e+02,6.508521e-02
10300,4.740660e+02,6.393780e+02,6.513737e-02
10301,4.750560e+02,6.393780e+02,6.521003e-02
10302,4.760460e+02,6.393780e+02,6.531317e-02
10303,4.770360e+02,6.393780e+02,6.545730e-02
10304,4.780260e+02,6.393780e+02,6.564862e-02
10305,4.790160e+02,6.393780e+02,6.588997e-02
10306,4.800060e+02,6.393780e+02,6.615161e-02
10307,4.809960e+02,6.393780e+02,6.638392e-02
10308,4.819860e+02,6.393780e+02,6.657509e-02
10309,4.829760e+02,6.393780e+02,6.674045e-02
10310,4.839660e+02,6.393780e+02,6.689233e-02
10311,4.849560e+02,6.393780e+02,6.703819e-02
10312,4.859460e+02,6.393780e+02,6.717969e-02
10313,4.869360e+02,6.393780e+02,6.731639e-02
10314,4.879260e+02,6.393780e+02,6.744772e-02
10315,4.889160e+02,6.393780e+02,6.757340e-02
10316,4.899060e+02,6.393780e+02,6.769359e-02
10317,4.908960e+02,6.393780e+02,6.780896e-02
10318,4.918860e+02,6.393780e+02,6.792091e-02
10319,4.928760e+02,6.393780e+02,6.803168e-02
10320,4.938660e+02,6.393780e+02,6.814430e-02
10321,4.948560e+02,6.393780e+02,6.826238e-02
10322,4.958460e+02,6.393780e+02,6.838992e-02
10323,4.968360e+02,6.393780e+02,6.853138e-02
10324,4.978260e+02,6.393780e+02,6.869201e-02
10325,4.988160e+02,6.393780e+02,6.887744e-02
10326,4.998060e+02,6.393780e+02,6.909324e-02
10327,5.007960e+02,6.393780e+02,6.934556e-02
10328,5.017860e+02,6.393780e+02,6.963942e-02
10329,5.027760e+02,6.393780e+02,6.997134e-02
10330,5.037660e+02,6.393780e+02,7.032518e-02
10331,5.047560e+02,6.393780e+02,7.068538e-02
10332,5.057460e+02,6.393780e+02,7.104821e-02
10333,5.067360e+02,6.393780e+02,7.141389e-02
10334,5.077260e+02,6.393780e+02,7.177326e-02
10335,5.087160e+02,6.393780e+02,7.210776e-02
10336,5.097060e+02,6.393780e+02,7.241760e-02
10337,5.106960e+02,6.393780e+02,7.269965e-02
10338,5.116860e+02,6.393780e+02,7.294068e-02
10339,5.126760e+02,6.393780e+02,7.313468e-02
10340,5.136660e+02,6.393780e+02,7.328456e-02
10341,5.146560e+02,6.393780e+02,7.339832e-02
10342,5.156460e+02,6.393780e+02,7.347950e-02
10343,5.166360e+02,6.393780e+02,7.353325e-02
10344,5.176260e+02,6.393780e+02,7.357753e-02
10345,5.186160e+02,6.393780e+02,7.362940e-02
10346,5.196060e+02,6.393780e+02,7.370418e-02
10347,5.245560e+02,6.393780e+02,7.455272e-02
10348,5.255460e+02,6.393780e+02,7.471858e-02
10349,5.265360e+02,6.393780e+02,7.488311e-02
10350,5.275260e+02,6.393780e+02,7.505625e-02
10351,5.285160e+02,6.393780e+02,7.524378e-02
10352,5.295060e+02,6.393780e+02,7.544700e-02
10353,5.304960e+02,6.393780e+02,7.566096e-02
10354,5.314860e+02,6.393780e+02,7.587872e-02
10355,5.324760e+02,6.393780e+02,7.609662e-02
10356,5.334660e+02,6.393780e+02,7.631490e-02
10357,5.344560e+02,6.393780e+02,7.653669e-02
10358,5.354460e+02,6.393780e+02,7.676715e-02
10359,5.364360e+02,6.393780e+02,7.701429e-02
10360,5.374260e+02,6.393780e+02,7.729182e-02
10361,5.384160e+02,6.393780e+02,7.762568e-02
10362,5.394060e+02,6.393780e+02,7.806976e-02
10363,5.403960e+02,6.393780e+02,7.875222e-02
10364,5.413860e+02,6.393780e+02,8.001789e-02
10365,5.473260e+02,6.393780e+02,1.299521e-01
10366,5.483160e+02,6.393780e+02,1.363289e-01
10367,5.493060e+02,6.393780e+02,1.406442e-01
10368,5.502960e+02,6.393780e+02,1.438435e-01
10369,5.512860e+02,6.393780e+02,1.466336e-01
10370,5.819760e+02,6.393780e+02,5.513184e-01
10371,5.829660e+02,6.393780e+02,4.937747e-01
10372,5.839560e+02,6.393780e+02,4.579424e-01
10373,5.849460e+02,6.393780e+02,4.327087e-01
10374,5.859360e+02,6.393780e+02,4.136174e-01
10375,5.869260e+02,6.393780e+02,4.008775e-01
10376,5.879160e+02,6.393780e+02,3.921813e-01
10377,5.938560e+02,6.393780e+02,3.645329e-01
10378,5.948460e+02,6.393780e+02,3.641770e-01
10379,5.958360e+02,6.393780e+02,3.640002e-01
10380,5.968260e+02,6.393780e+02,3.638932e-01
10381,5.978160e+02,6.393780e+02,3.638158e-01
10382,5.988060e+02,6.393780e+02,3.637496e-01
10383,5.997960e+02,6.393780e+02,3.636822e-01
10384,6.007860e+02,6.393780e+02,3.636070e-01
10385,6.017760e+02,6.393780e+02,3.635283e-01
10386,6.027660e+02,6.393780e+02,3.634548e-01
10387,6.037560e+02,6.393780e+02,3.633934e-01
10388,6.047460e+02,6.393780e+02,3.633461e-01
10389,6.057360e+02,6.393780e+02,3.633115e-01
10390,6.067260e+02,6.393780e+02,3.632874e-01
10391,6.077160e+02,6.393780e+02,3.632708e-01
10392,6.087060e+02,6.393780e+02,3.632585e-01
10393,6.096960e+02,6.393780e+02,3.632485e-01
10394,4.364460e+02,6.383880e+02,6.307007e-02
10395,4.374360e+02,6.383880e+02,6.320364e-02
10396,4.384260e+02,6.383880e+02,6.335354e-02
10397,4.394160e+02,6.383880e+02,6.350842e-02
10398,4.404060e+02,6.383880e+02,6.365653e-02
10399,4.413960e+02,6.383880e+02,6.379178e-02
10400,4.423860e+02,6.383880e+02,6.391121e-02
10401,4.433760e+02,6.383880e+02,6.401449e-02
10402,4.443660e+02,6.383880e+02,6.410523e-02
10403,4.453560e+02,6.383880e+02,6.418834e-02
10404,4.463460e+02,6.383880e+02,6.426666e-02
10405,4.473360e+02,6.383880e+02,6.434173e-02
10406,4.483260e+02,6.383880e+02,6.441562e-02
10407,4.493160e+02,6.383880e+02,6.449033e-02
10408,4.503060e+02,6.383880e+02,6.456683e-02
10409,4.512960e+02,6.383880e+02,6.464513e-02
10410,4.522860e+02,6.383880e+02,6.472459e-02
10411,4.532760e+02,6.383880e+02,6.480438e-02
10412,4.542660e+02,6.383880e+02,6.488350e-02
10413,4.552560e+02,6.383880e+02,6.496048e-02
10414,4.562460e+02,6.383880e+02,6.503317e-02
10415,4.572360e+02,6.383880e+02,6.509896e-02
10416,4.582260e+02,6.383880e+02,6.515558e-02
10417,4.592160e+02,6.383880e+02,6.520159e-02
10418,4.602060e+02,6.383880e+02,6.523657e-02
10419,4.611960e+02,6.383880e+02,6.526093e-02
10420,4.621860e+02,6.383880e+02,6.527571e-02
10421,4.631760e+02,6.383880e+02,6.528256e-02
10422,4.641660e+02,6.383880e+02,6.528376e-02
10423,4.651560e+02,6.383880e+02,6.528210e-02
10424,4.661460e+02,6.383880e+02,6.528060e-02
10425,4.671360e+02,6.383880e+02,6.528190e-02
10426,4.681260e+02,6.383880e+02,6.528660e-02
10427,4.691160e+02,6.383880e+02,6.529460e-02
10428,4.701060e+02,6.383880e+02,6.530667e-02
10429,4.710960e+02,6.383880e+02,6.532500e-02
10430,4.720860e+02,6.383880e+02,6.535403e-02
10431,4.730760e+02,6.383880e+02,6.539849e-02
10432,4.740660e+02,6.383880e+02,6.546169e-02
10433,4.750560e+02,6.383880e+02,6.554866e-02
10434,4.760460e+02,6.383880e+02,6.566596e-02
10435,4.770360e+02,6.383880e+02,6.581760e-02
10436,4.780260e+02,6.383880e+02,6.601263e-02
10437,4.800060e+02,6.383880e+02,6.651589e-02
10438,4.809960e+02,6.383880e+02,6.674718e-02
10439,4.819860e+02,6.383880e+02,6.694086e-02
10440,4.829760e+02,6.383880e+02,6.710983e-02
10441,4.839660e+02,6.383880e+02,6.726724e-02
10442,4.849560e+02,6.383880e+02,6.741985e-02
10443,4.859460e+02,6.383880e+02,6.756760e-02
10444,4.869360e+02,6.383880e+02,6.770884e-02
10445,4.879260e+02,6.383880e+02,6.784278e-02
10446,4.889160e+02,6.383880e+02,6.796928e-02
10447,4.899060e+02,6.383880e+02,6.808854e-02
10448,4.908960e+02,6.383880e+02,6.820139e-02
10449,4.918860e+02,6.383880e+02,6.830962e-02
10450,4.928760e+02,6.383880e+02,6.841622e-02
10451,4.938660e+02,6.383880e+02,6.852542e-02
10452,4.948560e+02,6.383880e+02,6.864225e-02
10453,4.958460e+02,6.383880e+02,6.877186e-02
10454,4.968360e+02,6.383880e+02,6.891963e-02
10455,4.978260e+02,6.383880e+02,6.909209e-02
10456,4.988160e+02,6.383880e+02,6.929722e-02
10457,4.998060e+02,6.383880e+02,6.954373e-02
10458,5.007960e+02,6.383880e+02,6.983974e-02
10459,5.017860e+02,6.383880e+02,7.018868e-02
10460,5.027760e+02,6.383880e+02,7.057679e-02
10461,5.037660e+02,6.383880e+02,7.097526e-02
10462,5.047560e+02,6.383880e+02,7.136119e-02
10463,5.057460e+02,6.383880e+02,7.173709e-02
10464,5.067360e+02,6.383880e+02,7.212320e-02
10465,5.077260e+02,6.383880e+02,7.250426e-02
10466,5.087160e+02,6.383880e+02,7.286512e-02
10467,5.097060e+02,6.383880e+02,7.321400e-02
10468,5.106960e+02,6.383880e+02,7.353412e-02
10469,5.116860e+02,6.383880e+02,7.381093e-02
10470,5.126760e+02,6.383880e+02,7.404102e-02
10471,5.136660e+02,6.383880e+02,7.422581e-02
10472,5.146560e+02,6.383880e+02,7.436123e-02
10473,5.156460e+02,6.383880e+02,7.444719e-02
10474,5.166360e+02,6.383880e+02,7.449943e-02
10475,5.176260e+02,6.383880e+02,7.454815e-02
10476,5.186160e+02,6.383880e+02,7.461687e-02
10477,5.196060e+02,6.383880e+02,7.472319e-02
10478,5.245560e+02,6.383880e+02,7.503418e-02
10479,5.255460e+02,6.383880e+02,7.507697e-02
10480,5.265360e+02,6.383880e+02,7.516278e-02
10481,5.275260e+02,6.383880e+02,7.529046e-02
10482,5.285160e+02,6.383880e+02,7.545424e-02
10483,5.295060e+02,6.383880e+02,7.564640e-02
10484,5.304960e+02,6.383880e+02,7.585409e-02
10485,5.314860e+02,6.383880e+02,7.606452e-02
10486,5.324760e+02,6.383880e+02,7.627110e-02
10487,5.334660e+02,6.383880e+02,7.647504e-02
10488,5.344560e+02,6.383880e+02,7.668067e-02
10489,5.354460e+02,6.383880e+02,7.689360e-02
10490,5.364360e+02,6.383880e+02,7.712205e-02
10491,5.374260e+02,6.383880e+02,7.738051e-02
10492,5.384160e+02,6.383880e+02,7.769730e-02
10493,5.394060e+02,6.383880e+02,7.813325e-02
10494,5.403960e+02,6.383880e+02,7.883392e-02
10495,5.473260e+02,6.383880e+02,1.248136e-01
10496,5.483160e+02,6.383880e+02,1.320954e-01
10497,5.710860e+02,6.383880e+02,9.738708e-01
10498,5.720760e+02,6.383880e+02,9.802051e-01
10499,5.730660e+02,6.383880e+02,9.832656e-01
10500,5.740560e+02,6.383880e+02,9.839474e-01
10501,5.750460e+02,6.383880e+02,9.821505e-01
10502,5.839560e+02,6.383880e+02,4.918041e-01
10503,5.849460e+02,6.383880e+02,4.567287e-01
10504,5.869260e+02,6.383880e+02,4.126228e-01
10505,5.938560e+02,6.383880e+02,3.648388e-01
10506,5.948460e+02,6.383880e+02,3.643876e-01
10507,5.958360e+02,6.383880e+02,3.641604e-01
10508,5.968260e+02,6.383880e+02,3.640250e-01
10509,5.978160e+02,6.383880e+02,3.639296e-01
10510,5.988060e+02,6.383880e+02,3.638533e-01
10511,5.997960e+02,6.383880e+02,3.637831e-01
10512,6.007860e+02,6.383880e+02,3.637090e-01
10513,6.017760e+02,6.383880e+02,3.636278e-01
10514,6.027660e+02,6.383880e+02,3.635457e-01
10515,6.037560e+02,6.383880e+02,3.634718e-01
10516,6.047460e+02,6.383880e+02,3.634112e-01
10517,6.057360e+02,6.383880e+02,3.633642e-01
10518,6.067260e+02,6.383880e+02,3.633308e-01
10519,6.077160e+02,6.383880e+02,3.633086e-01
10520,6.087060e+02,6.383880e+02,3.632935e-01
10521,6.096960e+02,6.383880e+02,3.632823e-01
10522,6.106860e+02,6.383880e+02,3.632731e-01
10523,6.116760e+02,6.383880e+02,3.632644e-01
10524,6.126660e+02,6.383880e+02,3.632554e-01
10525,4.374360e+02,6.373980e+02,6.382477e-02
10526,4.394160e+02,6.373980e+02,6.402826e-02
10527,4.404060e+02,6.373980e+02,6.412472e-02
10528,4.413960e+02,6.373980e+02,6.421362e-02
10529,4.423860e+02,6.373980e+02,6.429211e-02
10530,4.433760e+02,6.373980e+02,6.436215e-02
10531,4.443660e+02,6.373980e+02,6.442815e-02
10532,4.453560e+02,6.373980e+02,6.449298e-02
10533,4.463460e+02,6.373980e+02,6.455762e-02
10534,4.473360e+02,6.373980e+02,6.462221e-02
10535,4.483260e+02,6.373980e+02,6.468772e-02
10536,4.493160e+02,6.373980e+02,6.475517e-02
10537,4.503060e+02,6.373980e+02,6.482496e-02
10538,4.512960e+02,6.373980e+02,6.489688e-02
10539,4.522860e+02,6.373980e+02,6.497030e-02
10540,4.532760e+02,6.373980e+02,6.504429e-02
10541,4.542660e+02,6.373980e+02,6.511770e-02
10542,4.552560e+02,6.373980e+02,6.518910e-02
10543,4.562460e+02,6.373980e+02,6.525672e-02
10544,4.572360e+02,6.373980e+02,6.531874e-02
10545,4.582260e+02,6.373980e+02,6.537367e-02
10546,4.592160e+02,6.373980e+02,6.542062e-02
10547,4.602060e+02,6.373980e+02,6.545927e-02
10548,4.611960e+02,6.373980e+02,6.548981e-02
10549,4.621860e+02,6.373980e+02,6.551273e-02
10550,4.631760e+02,6.373980e+02,6.552893e-02
10551,4.641660e+02,6.373980e+02,6.553992e-02
10552,4.651560e+02,6.373980e+02,6.554816e-02
10553,4.661460e+02,6.373980e+02,6.555665e-02
10554,4.671360e+02,6.373980e+02,6.556760e-02
10555,4.681260e+02,6.373980e+02,6.558126e-02
10556,4.691160e+02,6.373980e+02,6.559717e-02
10557,4.701060e+02,6.373980e+02,6.561564e-02
10558,4.710960e+02,6.373980e+02,6.563973e-02
10559,4.720860e+02,6.373980e+02,6.567623e-02
10560,4.730760e+02,6.373980e+02,6.573157e-02
10561,4.740660e+02,6.373980e+02,6.580842e-02
10562,4.750560e+02,6.373980e+02,6.590945e-02
10563,4.760460e+02,6.373980e+02,6.603640e-02
10564,4.770360e+02,6.373980e+02,6.619397e-02
10565,4.780260e+02,6.373980e+02,6.639392e-02
10566,4.800060e+02,6.373980e+02,6.688639e-02
10567,4.809960e+02,6.373980e+02,6.711294e-02
10568,4.819860e+02,6.373980e+02,6.730879e-02
10569,4.829760e+02,6.373980e+02,6.748467e-02
10570,4.839660e+02,6.373980e+02,6.765205e-02
10571,4.849560e+02,6.373980e+02,6.781379e-02
10572,4.859460e+02,6.373980e+02,6.796864e-02
10573,4.869360e+02,6.373980e+02,6.811462e-02
10574,4.879260e+02,6.373980e+02,6.825136e-02
10575,4.889160e+02,6.373980e+02,6.837875e-02
10576,4.899060e+02,6.373980e+02,6.849689e-02
10577,4.908960e+02,6.373980e+02,6.860663e-02
10578,4.918860e+02,6.373980e+02,6.870991e-02
10579,4.928760e+02,6.373980e+02,6.881036e-02
10580,4.938660e+02,6.373980e+02,6.891366e-02
10581,4.948560e+02,6.373980e+02,6.902677e-02
10582,4.958460e+02,6.373980e+02,6.915628e-02
10583,4.968360e+02,6.373980e+02,6.930836e-02
10584,4.978260e+02,6.373980e+02,6.949154e-02
10585,4.988160e+02,6.373980e+02,6.971764e-02
10586,4.998060e+02,6.373980e+02,6.999938e-02
10587,5.007960e+02,6.373980e+02,7.034462e-02
10588,5.017860e+02,6.373980e+02,7.074684e-02
10589,5.027760e+02,6.373980e+02,7.117982e-02
10590,5.037660e+02,6.373980e+02,7.160963e-02
10591,5.047560e+02,6.373980e+02,7.201768e-02
10592,5.057460e+02,6.373980e+02,7.242115e-02
10593,5.067360e+02,6.373980e+02,7.284514e-02
10594,5.077260e+02,6.373980e+02,7.326601e-02
10595,5.087160e+02,6.373980e+02,7.368149e-02
10596,5.097060e+02,6.373980e+02,7.409268e-02
10597,5.106960e+02,6.373980e+02,7.446385e-02
10598,5.116860e+02,6.373980e+02,7.478625e-02
10599,5.126760e+02,6.373980e+02,7.507160e-02
10600,5.136660e+02,6.373980e+02,7.532385e-02
10601,5.146560e+02,6.373980e+02,7.552318e-02
10602,5.156460e+02,6.373980e+02,7.565813e-02
10603,5.166360e+02,6.373980e+02,7.575032e-02
10604,5.176260e+02,6.373980e+02,7.583455e-02
10605,5.186160e+02,6.373980e+02,7.594727e-02
10606,5.245560e+02,6.373980e+02,7.576557e-02
10607,5.304960e+02,6.373980e+02,7.608942e-02
10608,5.314860e+02,6.373980e+02,7.628305e-02
10609,5.324760e+02,6.373980e+02,7.647192e-02
10610,5.334660e+02,6.373980e+02,7.665821e-02
10611,5.344560e+02,6.373980e+02,7.684664e-02
10612,5.354460e+02,6.373980e+02,7.704262e-02
10613,5.364360e+02,6.373980e+02,7.725492e-02
10614,5.374260e+02,6.373980e+02,7.750076e-02
10615,5.384160e+02,6.373980e+02,7.781757e-02
10616,5.394060e+02,6.373980e+02,7.829020e-02
10617,5.938560e+02,6.373980e+02,3.651287e-01
10618,5.948460e+02,6.373980e+02,3.645831e-01
10619,5.958360e+02,6.373980e+02,3.643028e-01
10620,5.968260e+02,6.373980e+02,3.641406e-01
10621,5.978160e+02,6.373980e+02,3.640312e-01
10622,5.988060e+02,6.373980e+02,3.639467e-01
10623,5.997960e+02,6.373980e+02,3.638736e-01
10624,6.007860e+02,6.373980e+02,3.638014e-01
10625,6.017760e+02,6.373980e+02,3.637230e-01
