index,x,y,flow
8621,5.720760e+02,6.522480e+02,3.172736e+00
8622,5.730660e+02,6.522480e+02,4.819081e+00
8623,5.740560e+02,6.522480e+02,4.520875e+00
8624,5.750460e+02,6.522480e+02,2.713946e-01
8625,5.760360e+02,6.522480e+02,4.345427e+00
8626,5.770260e+02,6.522480e+02,7.614155e+00
8627,5.780160e+02,6.522480e+02,3.656735e+00
8628,5.790060e+02,6.522480e+02,2.175860e+00
8629,5.799960e+02,6.522480e+02,1.694881e+00
8630,5.809860e+02,6.522480e+02,1.315572e+00
8631,5.819760e+02,6.522480e+02,1.814939e+00
8632,5.829660e+02,6.522480e+02,2.374717e+00
8633,5.839560e+02,6.522480e+02,1.374373e+00
8634,5.849460e+02,6.522480e+02,1.576688e+00
8635,5.859360e+02,6.522480e+02,1.962183e+00
8636,5.869260e+02,6.522480e+02,1.807261e+00
8637,5.879160e+02,6.522480e+02,1.574655e+00
8638,5.889060e+02,6.522480e+02,1.061231e+00
8639,5.898960e+02,6.522480e+02,2.669373e-02
8640,5.908860e+02,6.522480e+02,2.818888e-01
8641,6.027660e+02,6.522480e+02,1.684019e-01
8642,6.037560e+02,6.522480e+02,6.659716e-02
8643,6.116760e+02,6.522480e+02,1.006419e-02
8644,6.126660e+02,6.522480e+02,2.957435e-02
8645,4.354560e+02,6.512580e+02,9.090354e-01
8646,4.364460e+02,6.512580e+02,1.060062e+00
8647,4.374360e+02,6.512580e+02,1.040433e+00
8648,4.384260e+02,6.512580e+02,7.352454e-01
8649,4.394160e+02,6.512580e+02,1.973403e-01
8650,4.413960e+02,6.512580e+02,1.445056e-02
8651,4.423860e+02,6.512580e+02,7.903418e-03
8652,4.433760e+02,6.512580e+02,8.761017e-01
8653,4.443660e+02,6.512580e+02,8.219149e-01
8654,4.453560e+02,6.512580e+02,1.676392e+00
8655,4.463460e+02,6.512580e+02,2.457640e+00
8656,4.473360e+02,6.512580e+02,1.489757e+00
8657,4.483260e+02,6.512580e+02,2.236598e+00
8658,4.493160e+02,6.512580e+02,1.957140e+00
8659,4.503060e+02,6.512580e+02,1.102373e+00
8660,4.512960e+02,6.512580e+02,7.338143e-01
8661,4.522860e+02,6.512580e+02,2.751286e-01
8662,4.532760e+02,6.512580e+02,9.512028e-01
8663,4.542660e+02,6.512580e+02,1.295651e+00
8664,4.552560e+02,6.512580e+02,1.250993e+00
8665,4.562460e+02,6.512580e+02,1.143219e+00
8666,4.572360e+02,6.512580e+02,9.448844e-01
8667,4.582260e+02,6.512580e+02,3.527651e-01
8668,4.592160e+02,6.512580e+02,4.647065e-01
8669,4.602060e+02,6.512580e+02,3.698185e-01
8670,4.631760e+02,6.512580e+02,2.237080e-02
8671,4.641660e+02,6.512580e+02,4.984295e-01
8672,4.651560e+02,6.512580e+02,3.882586e-01
8673,4.681260e+02,6.512580e+02,6.587549e-02
8674,4.691160e+02,6.512580e+02,1.104833e+00
8675,4.701060e+02,6.512580e+02,1.640138e+00
8676,4.710960e+02,6.512580e+02,8.735648e-01
8677,4.720860e+02,6.512580e+02,8.910874e-01
8678,4.730760e+02,6.512580e+02,9.758790e-01
8679,4.740660e+02,6.512580e+02,1.091037e+00
8680,4.750560e+02,6.512580e+02,2.730719e-01
8681,4.760460e+02,6.512580e+02,5.349459e-01
8682,4.770360e+02,6.512580e+02,2.228885e-01
8683,4.780260e+02,6.512580e+02,5.835649e-02
8684,4.790160e+02,6.512580e+02,7.546834e-01
8685,4.800060e+02,6.512580e+02,6.830777e-01
8686,4.809960e+02,6.512580e+02,8.933269e-01
8687,4.819860e+02,6.512580e+02,9.386695e-01
8688,4.829760e+02,6.512580e+02,9.766993e-01
8689,4.839660e+02,6.512580e+02,1.005374e+00
8690,4.849560e+02,6.512580e+02,1.025313e+00
8691,4.859460e+02,6.512580e+02,1.037519e+00
8692,4.869360e+02,6.512580e+02,1.043269e+00
8693,4.879260e+02,6.512580e+02,1.043746e+00
8694,4.889160e+02,6.512580e+02,1.039840e+00
8695,4.899060e+02,6.512580e+02,1.032270e+00
8696,4.908960e+02,6.512580e+02,1.019906e+00
8697,4.918860e+02,6.512580e+02,7.746031e-01
8698,4.928760e+02,6.512580e+02,9.317934e-01
8699,4.938660e+02,6.512580e+02,9.358108e-01
8700,4.948560e+02,6.512580e+02,9.788865e-01
8701,4.958460e+02,6.512580e+02,9.715052e-01
8702,4.968360e+02,6.512580e+02,9.652796e-01
8703,4.978260e+02,6.512580e+02,9.607902e-01
8704,4.988160e+02,6.512580e+02,9.590925e-01
8705,4.998060e+02,6.512580e+02,9.609825e-01
8706,5.007960e+02,6.512580e+02,9.661882e-01
8707,5.017860e+02,6.512580e+02,9.740056e-01
8708,5.027760e+02,6.512580e+02,9.829685e-01
8709,5.037660e+02,6.512580e+02,9.918296e-01
8710,5.047560e+02,6.512580e+02,9.989459e-01
8711,5.057460e+02,6.512580e+02,1.001823e+00
8712,5.067360e+02,6.512580e+02,9.986338e-01
8713,5.077260e+02,6.512580e+02,9.879017e-01
8714,5.087160e+02,6.512580e+02,9.693005e-01
8715,5.097060e+02,6.512580e+02,9.434936e-01
8716,5.106960e+02,6.512580e+02,9.122215e-01
8717,5.116860e+02,6.512580e+02,8.780485e-01
8718,5.126760e+02,6.512580e+02,8.438130e-01
8719,5.136660e+02,6.512580e+02,8.116338e-01
8720,5.146560e+02,6.512580e+02,7.832675e-01
8721,5.156460e+02,6.512580e+02,7.586197e-01
8722,5.166360e+02,6.512580e+02,7.375137e-01
8723,5.176260e+02,6.512580e+02,7.197796e-01
8724,5.186160e+02,6.512580e+02,7.049288e-01
8725,5.196060e+02,6.512580e+02,6.932712e-01
8726,5.205960e+02,6.512580e+02,6.855883e-01
8727,5.215860e+02,6.512580e+02,6.851931e-01
8728,5.225760e+02,6.512580e+02,4.871326e-01
8729,5.235660e+02,6.512580e+02,2.296837e-01
8730,5.285160e+02,6.512580e+02,2.913839e-01
8731,5.295060e+02,6.512580e+02,5.117415e-01
8732,5.304960e+02,6.512580e+02,4.456896e-01
8733,5.314860e+02,6.512580e+02,4.081732e-01
8734,5.324760e+02,6.512580e+02,3.934488e-01
8735,5.334660e+02,6.512580e+02,4.026927e-01
8736,5.344560e+02,6.512580e+02,4.411677e-01
8737,5.354460e+02,6.512580e+02,5.121294e-01
8738,5.364360e+02,6.512580e+02,6.337806e-01
8739,5.374260e+02,6.512580e+02,3.584716e-01
8740,5.384160e+02,6.512580e+02,1.206561e-03
8741,5.394060e+02,6.512580e+02,3.628956e-02
8742,5.403960e+02,6.512580e+02,2.305134e-03
8743,5.413860e+02,6.512580e+02,5.535645e-02
8744,5.433660e+02,6.512580e+02,7.327461e-03
8745,5.443560e+02,6.512580e+02,8.401555e-02
8746,5.453460e+02,6.512580e+02,5.697080e-02
8747,5.463360e+02,6.512580e+02,1.172304e-01
8748,5.473260e+02,6.512580e+02,2.361173e-01
8749,5.483160e+02,6.512580e+02,4.759839e-01
8750,5.493060e+02,6.512580e+02,3.411989e-01
8751,5.502960e+02,6.512580e+02,3.284255e-01
8752,5.512860e+02,6.512580e+02,5.384007e-01
8753,5.522760e+02,6.512580e+02,5.687056e-01
8754,5.532660e+02,6.512580e+02,6.076319e-01
8755,5.542560e+02,6.512580e+02,6.609329e-01
8756,5.552460e+02,6.512580e+02,4.792275e-01
8757,5.562360e+02,6.512580e+02,6.002238e-01
8758,5.572260e+02,6.512580e+02,4.508811e-01
8759,5.582160e+02,6.512580e+02,1.360009e-01
8760,5.592060e+02,6.512580e+02,4.937658e-01
8761,5.601960e+02,6.512580e+02,6.993193e-01
8762,5.611860e+02,6.512580e+02,2.981212e-01
8763,5.621760e+02,6.512580e+02,7.315776e-01
8764,5.631660e+02,6.512580e+02,9.293445e-01
8765,5.641560e+02,6.512580e+02,2.502156e+00
8766,5.651460e+02,6.512580e+02,2.463985e+00
8767,5.661360e+02,6.512580e+02,3.972365e+00
8768,5.671260e+02,6.512580e+02,4.285863e+00
8769,5.681160e+02,6.512580e+02,3.671696e+00
8770,5.691060e+02,6.512580e+02,4.611961e+00
8771,5.700960e+02,6.512580e+02,5.058141e+00
8772,5.710860e+02,6.512580e+02,4.473083e+00
8773,5.720760e+02,6.512580e+02,2.687706e+00
8774,5.730660e+02,6.512580e+02,1.355243e+00
8775,5.740560e+02,6.512580e+02,8.124969e-01
8776,5.750460e+02,6.512580e+02,6.874356e-03
8777,5.760360e+02,6.512580e+02,6.102261e+00
8778,5.770260e+02,6.512580e+02,4.270618e+00
8779,5.780160e+02,6.512580e+02,4.234565e+00
8780,5.790060e+02,6.512580e+02,7.157978e+00
8781,5.799960e+02,6.512580e+02,7.023340e+00
8782,5.809860e+02,6.512580e+02,5.161266e+00
8783,5.819760e+02,6.512580e+02,5.731377e+00
8784,5.829660e+02,6.512580e+02,4.866977e+00
8785,5.839560e+02,6.512580e+02,2.611882e-01
8786,5.849460e+02,6.512580e+02,7.506364e-01
8787,5.859360e+02,6.512580e+02,2.314948e+00
8788,5.869260e+02,6.512580e+02,2.250082e+00
8789,5.879160e+02,6.512580e+02,9.250725e-01
8790,5.889060e+02,6.512580e+02,1.248616e+00
8791,5.898960e+02,6.512580e+02,5.034613e-01
8792,5.908860e+02,6.512580e+02,1.768877e-01
8793,6.027660e+02,6.512580e+02,7.880510e-02
8794,6.037560e+02,6.512580e+02,4.982527e-02
8795,6.126660e+02,6.512580e+02,2.515856e-03
8796,4.354560e+02,6.502680e+02,9.364019e-01
8797,4.364460e+02,6.502680e+02,5.711444e-01
8798,4.374360e+02,6.502680e+02,1.978569e-01
8799,4.384260e+02,6.502680e+02,5.328093e-01
8800,4.394160e+02,6.502680e+02,1.123461e+00
8801,4.404060e+02,6.502680e+02,5.502792e-01
8802,4.413960e+02,6.502680e+02,8.374286e-01
8803,4.423860e+02,6.502680e+02,4.964346e-02
8804,4.443660e+02,6.502680e+02,1.020949e+00
8805,4.453560e+02,6.502680e+02,1.167751e+00
8806,4.463460e+02,6.502680e+02,1.115291e+00
8807,4.473360e+02,6.502680e+02,5.191521e-01
8808,4.483260e+02,6.502680e+02,1.179750e+00
8809,4.493160e+02,6.502680e+02,5.972422e-01
8810,4.503060e+02,6.502680e+02,1.032969e+00
8811,4.512960e+02,6.502680e+02,1.263674e+00
8812,4.522860e+02,6.502680e+02,2.899182e-01
8813,4.532760e+02,6.502680e+02,6.775557e-01
8814,4.542660e+02,6.502680e+02,1.174893e+00
8815,4.552560e+02,6.502680e+02,1.020427e+00
8816,4.562460e+02,6.502680e+02,1.025956e+00
8817,4.572360e+02,6.502680e+02,7.968662e-01
8818,4.582260e+02,6.502680e+02,7.391040e-01
8819,4.592160e+02,6.502680e+02,7.191778e-01
8820,4.602060e+02,6.502680e+02,2.221787e-01
8821,4.641660e+02,6.502680e+02,5.622017e-01
8822,4.651560e+02,6.502680e+02,3.526400e-01
8823,4.671360e+02,6.502680e+02,2.275577e-02
8824,4.681260e+02,6.502680e+02,7.644421e-01
8825,4.691160e+02,6.502680e+02,1.358066e+00
8826,4.701060e+02,6.502680e+02,1.025510e+00
8827,4.710960e+02,6.502680e+02,7.311238e-01
8828,4.720860e+02,6.502680e+02,1.365153e+00
8829,4.730760e+02,6.502680e+02,9.892553e-01
8830,4.740660e+02,6.502680e+02,1.039149e+00
8831,4.750560e+02,6.502680e+02,6.125317e-01
8832,4.760460e+02,6.502680e+02,2.338094e-01
8833,4.780260e+02,6.502680e+02,1.973496e-02
8834,4.790160e+02,6.502680e+02,5.311056e-01
8835,4.800060e+02,6.502680e+02,6.885262e-01
8836,4.809960e+02,6.502680e+02,8.483734e-01
8837,4.819860e+02,6.502680e+02,9.108469e-01
8838,4.829760e+02,6.502680e+02,9.558955e-01
8839,4.839660e+02,6.502680e+02,9.885933e-01
8840,4.849560e+02,6.502680e+02,1.011070e+00
8841,4.859460e+02,6.502680e+02,1.024896e+00
8842,4.869360e+02,6.502680e+02,1.031799e+00
8843,4.879260e+02,6.502680e+02,1.033152e+00
8844,4.889160e+02,6.502680e+02,1.029901e+00
8845,4.899060e+02,6.502680e+02,1.022593e+00
8846,4.908960e+02,6.502680e+02,9.150656e-01
8847,4.918860e+02,6.502680e+02,9.530058e-01
8848,4.928760e+02,6.502680e+02,9.847356e-01
8849,4.938660e+02,6.502680e+02,9.393861e-01
8850,4.948560e+02,6.502680e+02,9.530021e-01
8851,4.958460e+02,6.502680e+02,9.566056e-01
8852,4.968360e+02,6.502680e+02,9.479365e-01
8853,4.978260e+02,6.502680e+02,9.412030e-01
8854,4.988160e+02,6.502680e+02,9.378010e-01
8855,4.998060e+02,6.502680e+02,9.386096e-01
8856,5.007960e+02,6.502680e+02,9.433885e-01
8857,5.017860e+02,6.502680e+02,9.512925e-01
8858,5.027760e+02,6.502680e+02,9.604820e-01
8859,5.037660e+02,6.502680e+02,9.706115e-01
8860,5.047560e+02,6.502680e+02,9.797525e-01
8861,5.057460e+02,6.502680e+02,9.856907e-01
8862,5.067360e+02,6.502680e+02,9.867276e-01
8863,5.077260e+02,6.502680e+02,9.815492e-01
8864,5.087160e+02,6.502680e+02,9.696472e-01
8865,5.097060e+02,6.502680e+02,9.511871e-01
8866,5.106960e+02,6.502680e+02,9.273247e-01
8867,5.116860e+02,6.502680e+02,8.999046e-01
8868,5.126760e+02,6.502680e+02,8.708940e-01
8869,5.136660e+02,6.502680e+02,8.420873e-01
8870,5.146560e+02,6.502680e+02,8.148444e-01
8871,5.156460e+02,6.502680e+02,7.895513e-01
8872,5.166360e+02,6.502680e+02,7.667988e-01
8873,5.176260e+02,6.502680e+02,7.471487e-01
8874,5.186160e+02,6.502680e+02,7.313102e-01
8875,5.196060e+02,6.502680e+02,7.206345e-01
8876,5.205960e+02,6.502680e+02,7.175247e-01
8877,5.215860e+02,6.502680e+02,7.118233e-01
8878,5.225760e+02,6.502680e+02,5.032011e-01
8879,5.235660e+02,6.502680e+02,1.400856e-01
8880,5.275260e+02,6.502680e+02,6.471333e-04
8881,5.285160e+02,6.502680e+02,4.633895e-01
8882,5.295060e+02,6.502680e+02,4.756068e-01
8883,5.304960e+02,6.502680e+02,4.250058e-01
8884,5.314860e+02,6.502680e+02,3.955920e-01
8885,5.324760e+02,6.502680e+02,3.851927e-01
8886,5.334660e+02,6.502680e+02,3.946616e-01
8887,5.344560e+02,6.502680e+02,3.454396e-01
8888,5.354460e+02,6.502680e+02,3.184028e-01
8889,5.364360e+02,6.502680e+02,4.053172e-01
8890,5.374260e+02,6.502680e+02,2.811636e-01
8891,5.394060e+02,6.502680e+02,1.960501e-02
8892,5.403960e+02,6.502680e+02,8.553441e-02
8893,5.413860e+02,6.502680e+02,3.209782e-02
8894,5.453460e+02,6.502680e+02,1.785697e-02
8895,5.463360e+02,6.502680e+02,8.089424e-02
8896,5.473260e+02,6.502680e+02,7.320780e-02
8897,5.483160e+02,6.502680e+02,1.894915e-01
8898,5.493060e+02,6.502680e+02,1.469657e-01
8899,5.502960e+02,6.502680e+02,1.938847e-01
8900,5.512860e+02,6.502680e+02,4.283753e-01
8901,5.522760e+02,6.502680e+02,5.663812e-01
8902,5.532660e+02,6.502680e+02,4.832241e-01
8903,5.542560e+02,6.502680e+02,1.826929e-01
8904,5.552460e+02,6.502680e+02,1.191651e-01
8905,5.562360e+02,6.502680e+02,4.709815e-01
8906,5.572260e+02,6.502680e+02,6.348040e-01
8907,5.582160e+02,6.502680e+02,9.230537e-01
8908,5.592060e+02,6.502680e+02,1.149064e+00
8909,5.601960e+02,6.502680e+02,3.353537e-01
8910,5.611860e+02,6.502680e+02,1.779708e-02
8911,5.621760e+02,6.502680e+02,1.221369e-01
8912,5.641560e+02,6.502680e+02,3.952567e-02
8913,5.651460e+02,6.502680e+02,7.262369e-01
8914,5.661360e+02,6.502680e+02,4.710865e+00
8915,5.671260e+02,6.502680e+02,4.022449e+00
8916,5.681160e+02,6.502680e+02,3.125501e+00
8917,5.691060e+02,6.502680e+02,2.464423e+00
8918,5.700960e+02,6.502680e+02,2.287988e+00
8919,5.710860e+02,6.502680e+02,1.804791e+00
8920,5.720760e+02,6.502680e+02,1.289840e-01
8921,5.780160e+02,6.502680e+02,9.009956e-01
8922,5.790060e+02,6.502680e+02,5.065226e+00
8923,5.799960e+02,6.502680e+02,3.130078e+00
8924,5.809860e+02,6.502680e+02,2.452898e-01
8925,5.819760e+02,6.502680e+02,2.979531e+00
8926,5.829660e+02,6.502680e+02,1.771932e+00
8927,5.839560e+02,6.502680e+02,9.396488e-01
8928,5.849460e+02,6.502680e+02,1.500204e+00
8929,5.859360e+02,6.502680e+02,1.778932e+00
8930,5.869260e+02,6.502680e+02,2.266674e+00
8931,5.879160e+02,6.502680e+02,2.506342e-01
8932,5.889060e+02,6.502680e+02,6.478239e-02
8933,6.027660e+02,6.502680e+02,1.256446e-01
8934,6.037560e+02,6.502680e+02,1.177732e-01
8935,4.354560e+02,6.492780e+02,9.167938e-01
8936,4.364460e+02,6.492780e+02,1.082724e+00
8937,4.374360e+02,6.492780e+02,7.760239e-01
8938,4.394160e+02,6.492780e+02,5.629556e-01
8939,4.404060e+02,6.492780e+02,4.207222e-01
8940,4.413960e+02,6.492780e+02,1.350378e-02
8941,4.463460e+02,6.492780e+02,4.280007e-01
8942,4.473360e+02,6.492780e+02,2.628418e-01
8943,4.483260e+02,6.492780e+02,1.163865e+00
8944,4.493160e+02,6.492780e+02,1.752043e-02
8945,4.503060e+02,6.492780e+02,1.173821e+00
8946,4.512960e+02,6.492780e+02,9.452488e-01
8947,4.522860e+02,6.492780e+02,6.686654e-01
8948,4.532760e+02,6.492780e+02,2.435835e-03
8949,4.542660e+02,6.492780e+02,8.125351e-01
8950,4.552560e+02,6.492780e+02,6.039504e-01
8951,4.562460e+02,6.492780e+02,8.121866e-01
8952,4.572360e+02,6.492780e+02,9.585563e-01
8953,4.582260e+02,6.492780e+02,4.706478e-01
8954,4.592160e+02,6.492780e+02,1.857152e-01
8955,4.641660e+02,6.492780e+02,2.388340e-01
8956,4.651560e+02,6.492780e+02,1.000970e+00
8957,4.661460e+02,6.492780e+02,7.760025e-01
8958,4.671360e+02,6.492780e+02,8.612673e-01
8959,4.681260e+02,6.492780e+02,8.554732e-01
8960,4.691160e+02,6.492780e+02,2.924423e-01
8961,4.701060e+02,6.492780e+02,4.221870e-01
8962,4.710960e+02,6.492780e+02,9.847464e-01
8963,4.720860e+02,6.492780e+02,1.281711e+00
8964,4.730760e+02,6.492780e+02,9.813944e-01
8965,4.740660e+02,6.492780e+02,6.670151e-01
8966,4.750560e+02,6.492780e+02,6.627067e-01
8967,4.760460e+02,6.492780e+02,3.634179e-01
8968,4.770360e+02,6.492780e+02,2.513890e-01
8969,4.790160e+02,6.492780e+02,4.166734e-01
8970,4.800060e+02,6.492780e+02,7.704511e-01
8971,4.809960e+02,6.492780e+02,8.321141e-01
8972,4.819860e+02,6.492780e+02,8.947165e-01
8973,4.829760e+02,6.492780e+02,9.405522e-01
8974,4.839660e+02,6.492780e+02,9.758964e-01
8975,4.849560e+02,6.492780e+02,9.993689e-01
8976,4.859460e+02,6.492780e+02,1.013793e+00
8977,4.869360e+02,6.492780e+02,1.021145e+00
8978,4.879260e+02,6.492780e+02,1.022746e+00
8979,4.889160e+02,6.492780e+02,1.019525e+00
8980,4.899060e+02,6.492780e+02,1.011963e+00
8981,4.908960e+02,6.492780e+02,1.000950e+00
8982,4.918860e+02,6.492780e+02,9.883975e-01
8983,4.928760e+02,6.492780e+02,8.839957e-01
8984,4.938660e+02,6.492780e+02,6.724961e-01
8985,4.948560e+02,6.492780e+02,9.369174e-01
8986,4.958460e+02,6.492780e+02,9.395767e-01
8987,4.968360e+02,6.492780e+02,9.287755e-01
8988,4.978260e+02,6.492780e+02,9.203662e-01
8989,4.988160e+02,6.492780e+02,9.153472e-01
8990,4.998060e+02,6.492780e+02,8.882077e-01
8991,5.007960e+02,6.492780e+02,9.192275e-01
8992,5.017860e+02,6.492780e+02,9.271974e-01
8993,5.027760e+02,6.492780e+02,9.378635e-01
8994,5.037660e+02,6.492780e+02,9.506803e-01
8995,5.047560e+02,6.492780e+02,9.633405e-01
8996,5.057460e+02,6.492780e+02,9.738745e-01
8997,5.067360e+02,6.492780e+02,9.804028e-01
8998,5.077260e+02,6.492780e+02,9.815518e-01
8999,5.087160e+02,6.492780e+02,9.764580e-01
9000,5.097060e+02,6.492780e+02,9.649881e-01
9001,5.106960e+02,6.492780e+02,9.476824e-01
9002,5.116860e+02,6.492780e+02,9.256520e-01
9003,5.126760e+02,6.492780e+02,9.004903e-01
9004,5.136660e+02,6.492780e+02,8.738102e-01
9005,5.146560e+02,6.492780e+02,8.463806e-01
9006,5.156460e+02,6.492780e+02,8.193475e-01
9007,5.166360e+02,6.492780e+02,7.938795e-01
9008,5.176260e+02,6.492780e+02,7.715180e-01
9009,5.186160e+02,6.492780e+02,7.537668e-01
9010,5.196060e+02,6.492780e+02,7.425101e-01
9011,5.205960e+02,6.492780e+02,7.430794e-01
9012,5.215860e+02,6.492780e+02,6.728071e-01
9013,5.225760e+02,6.492780e+02,4.695154e-01
9014,5.235660e+02,6.492780e+02,2.110662e-01
9015,5.275260e+02,6.492780e+02,2.260568e-01
9016,5.285160e+02,6.492780e+02,5.276550e-01
9017,5.295060e+02,6.492780e+02,4.583415e-01
9018,5.304960e+02,6.492780e+02,4.156131e-01
9019,5.314860e+02,6.492780e+02,3.894802e-01
9020,5.324760e+02,6.492780e+02,3.783362e-01
9021,5.334660e+02,6.492780e+02,3.447806e-01
9022,5.344560e+02,6.492780e+02,9.619376e-02
9023,5.354460e+02,6.492780e+02,8.354263e-02
9024,5.364360e+02,6.492780e+02,3.942774e-02
9025,5.374260e+02,6.492780e+02,5.790909e-02
9026,5.384160e+02,6.492780e+02,1.756570e-02
9027,5.403960e+02,6.492780e+02,6.868692e-02
9028,5.463360e+02,6.492780e+02,2.474293e-01
9029,5.473260e+02,6.492780e+02,3.347492e-01
9030,5.483160e+02,6.492780e+02,1.709945e-01
9031,5.493060e+02,6.492780e+02,1.340197e-01
9032,5.502960e+02,6.492780e+02,4.831597e-01
9033,5.512860e+02,6.492780e+02,3.927277e-01
9034,5.522760e+02,6.492780e+02,4.629703e-01
9035,5.532660e+02,6.492780e+02,3.544413e-01
9036,5.542560e+02,6.492780e+02,3.981987e-01
9037,5.552460e+02,6.492780e+02,7.197782e-01
9038,5.562360e+02,6.492780e+02,7.924214e-01
9039,5.572260e+02,6.492780e+02,7.113854e-01
9040,5.582160e+02,6.492780e+02,5.388467e-01
9041,5.592060e+02,6.492780e+02,6.742604e-01
9042,5.601960e+02,6.492780e+02,1.604464e+00
9043,5.611860e+02,6.492780e+02,2.962122e-01
9044,5.621760e+02,6.492780e+02,1.720934e+00
9045,5.631660e+02,6.492780e+02,2.562207e+00
9046,5.641560e+02,6.492780e+02,3.898025e+00
9047,5.651460e+02,6.492780e+02,4.894743e+00
9048,5.661360e+02,6.492780e+02,5.348221e+00
9049,5.671260e+02,6.492780e+02,5.208160e+00
9050,5.681160e+02,6.492780e+02,6.006600e+00
9051,5.691060e+02,6.492780e+02,6.827264e+00
9052,5.700960e+02,6.492780e+02,6.491202e+00
9053,5.710860e+02,6.492780e+02,3.906738e+00
9054,5.720760e+02,6.492780e+02,2.058343e-01
9055,5.780160e+02,6.492780e+02,3.731293e-01
9056,5.790060e+02,6.492780e+02,3.933712e+00
9057,5.799960e+02,6.492780e+02,6.883794e-01
9058,5.819760e+02,6.492780e+02,1.500763e+00
9059,5.829660e+02,6.492780e+02,2.251056e-01
9060,5.839560e+02,6.492780e+02,1.904134e+00
9061,5.849460e+02,6.492780e+02,9.381947e-01
9062,5.859360e+02,6.492780e+02,1.922653e+00
9063,5.869260e+02,6.492780e+02,2.468834e+00
9064,5.879160e+02,6.492780e+02,5.860843e-01
9065,6.027660e+02,6.492780e+02,5.457052e-03
9066,6.037560e+02,6.492780e+02,1.463037e-01
9067,6.047460e+02,6.492780e+02,8.350859e-03
9068,6.077160e+02,6.492780e+02,5.042748e-03
9069,6.096960e+02,6.492780e+02,1.238096e-03
9070,6.116760e+02,6.492780e+02,8.425397e-04
9071,6.126660e+02,6.492780e+02,8.827967e-03
9072,4.354560e+02,6.482880e+02,8.841537e-01
9073,4.364460e+02,6.482880e+02,1.042156e+00
9074,4.374360e+02,6.482880e+02,6.680568e-01
9075,4.394160e+02,6.482880e+02,4.866835e-02
9076,4.453560e+02,6.482880e+02,4.697887e-02
9077,4.463460e+02,6.482880e+02,6.191458e-01
9078,4.473360e+02,6.482880e+02,6.838393e-01
9079,4.483260e+02,6.482880e+02,9.679799e-02
9080,4.493160e+02,6.482880e+02,2.329179e-01
9081,4.503060e+02,6.482880e+02,1.380304e-01
9082,4.552560e+02,6.482880e+02,1.504969e-01
9083,4.562460e+02,6.482880e+02,6.086340e-01
9084,4.572360e+02,6.482880e+02,8.596273e-02
9085,4.631760e+02,6.482880e+02,4.638345e-02
9086,4.641660e+02,6.482880e+02,6.505833e-01
9087,4.651560e+02,6.482880e+02,9.636883e-01
9088,4.661460e+02,6.482880e+02,7.745008e-01
9089,4.671360e+02,6.482880e+02,6.965894e-01
9090,4.681260e+02,6.482880e+02,9.196293e-01
9091,4.691160e+02,6.482880e+02,1.142557e+00
9092,4.701060e+02,6.482880e+02,1.093415e+00
9093,4.710960e+02,6.482880e+02,1.134963e+00
9094,4.720860e+02,6.482880e+02,1.120710e+00
9095,4.730760e+02,6.482880e+02,5.815034e-01
9096,4.740660e+02,6.482880e+02,7.348832e-01
9097,4.750560e+02,6.482880e+02,8.281982e-01
9098,4.760460e+02,6.482880e+02,7.044030e-01
9099,4.770360e+02,6.482880e+02,4.866919e-01
9100,4.790160e+02,6.482880e+02,2.782436e-01
9101,4.800060e+02,6.482880e+02,5.519377e-01
9102,4.809960e+02,6.482880e+02,7.800330e-01
9103,4.819860e+02,6.482880e+02,8.825093e-01
9104,4.829760e+02,6.482880e+02,9.296405e-01
9105,4.839660e+02,6.482880e+02,9.639863e-01
9106,4.849560e+02,6.482880e+02,9.874914e-01
9107,4.859460e+02,6.482880e+02,1.002256e+00
9108,4.869360e+02,6.482880e+02,1.010010e+00
9109,4.879260e+02,6.482880e+02,1.012082e+00
9110,4.889160e+02,6.482880e+02,1.009404e+00
9111,4.899060e+02,6.482880e+02,1.002822e+00
9112,4.908960e+02,6.482880e+02,9.931940e-01
9113,4.918860e+02,6.482880e+02,9.811498e-01
9114,4.928760e+02,6.482880e+02,8.784316e-01
9115,4.938660e+02,6.482880e+02,9.518970e-01
9116,4.948560e+02,6.482880e+02,9.373597e-01
9117,4.958460e+02,6.482880e+02,9.235926e-01
9118,4.968360e+02,6.482880e+02,9.107834e-01
9119,4.978260e+02,6.482880e+02,9.000033e-01
9120,4.988160e+02,6.482880e+02,8.068050e-01
9121,4.998060e+02,6.482880e+02,8.440961e-01
9122,5.007960e+02,6.482880e+02,8.929733e-01
9123,5.017860e+02,6.482880e+02,9.020792e-01
9124,5.027760e+02,6.482880e+02,9.156697e-01
9125,5.037660e+02,6.482880e+02,9.325322e-01
