index,x,y,progress
5152,4.045000e+02,4.505000e+02,5.571233e-07
5153,4.105000e+02,4.505000e+02,5.562007e-07
5154,4.115000e+02,4.505000e+02,5.561233e-07
5155,4.155000e+02,4.505000e+02,5.559111e-07
5156,4.165000e+02,4.505000e+02,5.558805e-07
5157,4.175000e+02,4.505000e+02,5.558599e-07
5158,4.185000e+02,4.505000e+02,5.558448e-07
5159,3.515000e+02,4.495000e+02,5.455427e-07
5160,3.525000e+02,4.495000e+02,5.455425e-07
5161,3.535000e+02,4.495000e+02,5.455426e-07
5162,3.545000e+02,4.495000e+02,5.455429e-07
5163,3.555000e+02,4.495000e+02,5.455434e-07
5164,3.565000e+02,4.495000e+02,5.455441e-07
5165,3.575000e+02,4.495000e+02,5.455451e-07
5166,3.585000e+02,4.495000e+02,5.455466e-07
5167,3.595000e+02,4.495000e+02,5.455488e-07
5168,3.605000e+02,4.495000e+02,5.455519e-07
5169,3.615000e+02,4.495000e+02,5.455561e-07
5170,3.625000e+02,4.495000e+02,5.455621e-07
5171,3.635000e+02,4.495000e+02,5.455713e-07
5172,3.665000e+02,4.495000e+02,5.456352e-07
5173,3.675000e+02,4.495000e+02,5.456670e-07
5174,3.715000e+02,4.495000e+02,5.458890e-07
5175,3.725000e+02,4.495000e+02,5.459524e-07
5176,3.735000e+02,4.495000e+02,5.460284e-07
5177,4.175000e+02,4.495000e+02,5.561389e-07
5178,4.185000e+02,4.495000e+02,5.560998e-07
5179,4.755000e+02,4.495000e+02,1.115995e-06
5180,4.765000e+02,4.495000e+02,1.116818e-06
5181,3.515000e+02,4.485000e+02,5.455447e-07
5182,3.525000e+02,4.485000e+02,5.455442e-07
5183,3.535000e+02,4.485000e+02,5.455443e-07
5184,3.545000e+02,4.485000e+02,5.455446e-07
5185,3.555000e+02,4.485000e+02,5.455452e-07
5186,3.565000e+02,4.485000e+02,5.455461e-07
5187,3.575000e+02,4.485000e+02,5.455475e-07
5188,3.585000e+02,4.485000e+02,5.455496e-07
5189,3.595000e+02,4.485000e+02,5.455525e-07
5190,3.605000e+02,4.485000e+02,5.455564e-07
5191,3.615000e+02,4.485000e+02,5.455616e-07
5192,3.625000e+02,4.485000e+02,5.455690e-07
5193,3.635000e+02,4.485000e+02,5.455801e-07
5194,3.665000e+02,4.485000e+02,5.456535e-07
5195,3.675000e+02,4.485000e+02,5.456874e-07
5196,3.685000e+02,4.485000e+02,5.457301e-07
5197,3.705000e+02,4.485000e+02,5.458564e-07
5198,3.715000e+02,4.485000e+02,5.459219e-07
5199,3.725000e+02,4.485000e+02,5.459861e-07
5200,3.735000e+02,4.485000e+02,5.460700e-07
5201,3.945000e+02,4.485000e+02,5.700819e-07
5202,3.955000e+02,4.485000e+02,5.694373e-07
5203,4.755000e+02,4.485000e+02,1.117448e-06
5204,4.765000e+02,4.485000e+02,1.117971e-06
5205,3.315000e+02,4.475000e+02,6.069271e-07
5206,3.545000e+02,4.475000e+02,5.455465e-07
5207,3.555000e+02,4.475000e+02,5.455472e-07
5208,3.565000e+02,4.475000e+02,5.455484e-07
5209,3.575000e+02,4.475000e+02,5.455503e-07
5210,3.585000e+02,4.475000e+02,5.455530e-07
5211,3.595000e+02,4.475000e+02,5.455568e-07
5212,3.605000e+02,4.475000e+02,5.455617e-07
5213,3.615000e+02,4.475000e+02,5.455680e-07
5214,3.625000e+02,4.475000e+02,5.455768e-07
5215,3.635000e+02,4.475000e+02,5.455897e-07
5216,3.665000e+02,4.475000e+02,5.456697e-07
5217,3.675000e+02,4.475000e+02,5.457060e-07
5218,3.685000e+02,4.475000e+02,5.457517e-07
5219,3.695000e+02,4.475000e+02,5.458129e-07
5220,3.705000e+02,4.475000e+02,5.458823e-07
5221,3.715000e+02,4.475000e+02,5.459502e-07
5222,3.725000e+02,4.475000e+02,5.460227e-07
5223,3.735000e+02,4.475000e+02,5.461269e-07
5224,3.935000e+02,4.475000e+02,5.717000e-07
5225,3.945000e+02,4.475000e+02,5.713705e-07
5226,3.955000e+02,4.475000e+02,5.709837e-07
5227,3.965000e+02,4.475000e+02,5.704610e-07
5228,4.005000e+02,4.475000e+02,5.659437e-07
5229,4.015000e+02,4.475000e+02,5.645312e-07
5230,4.065000e+02,4.475000e+02,5.589635e-07
5231,4.075000e+02,4.475000e+02,5.585853e-07
5232,4.085000e+02,4.475000e+02,5.583283e-07
5233,4.095000e+02,4.475000e+02,5.581362e-07
5234,4.125000e+02,4.475000e+02,5.577454e-07
5235,4.755000e+02,4.475000e+02,1.118711e-06
5236,4.765000e+02,4.475000e+02,1.119025e-06
5237,3.545000e+02,4.465000e+02,5.455489e-07
5238,3.555000e+02,4.465000e+02,5.455498e-07
5239,3.585000e+02,4.465000e+02,5.455574e-07
5240,3.595000e+02,4.465000e+02,5.455621e-07
5241,3.605000e+02,4.465000e+02,5.455679e-07
5242,3.615000e+02,4.465000e+02,5.455756e-07
5243,3.625000e+02,4.465000e+02,5.455862e-07
5244,3.635000e+02,4.465000e+02,5.456016e-07
5245,3.695000e+02,4.465000e+02,5.458386e-07
5246,3.705000e+02,4.465000e+02,5.459097e-07
5247,3.715000e+02,4.465000e+02,5.459857e-07
5248,3.725000e+02,4.465000e+02,5.460783e-07
5249,3.735000e+02,4.465000e+02,5.462216e-07
5250,3.925000e+02,4.465000e+02,5.729968e-07
5251,3.935000e+02,4.465000e+02,5.727716e-07
5252,3.945000e+02,4.465000e+02,5.725970e-07
5253,4.005000e+02,4.465000e+02,5.689153e-07
5254,4.015000e+02,4.465000e+02,5.672987e-07
5255,4.065000e+02,4.465000e+02,5.596951e-07
5256,4.075000e+02,4.465000e+02,5.591608e-07
5257,4.085000e+02,4.465000e+02,5.588278e-07
5258,4.095000e+02,4.465000e+02,5.586023e-07
5259,4.105000e+02,4.465000e+02,5.584375e-07
5260,4.115000e+02,4.465000e+02,5.583074e-07
5261,4.125000e+02,4.465000e+02,5.581922e-07
5262,4.135000e+02,4.465000e+02,5.580746e-07
5263,3.595000e+02,4.455000e+02,5.455690e-07
5264,3.605000e+02,4.455000e+02,5.455764e-07
5265,3.615000e+02,4.455000e+02,5.455863e-07
5266,3.875000e+02,4.455000e+02,5.736427e-07
5267,3.915000e+02,4.455000e+02,5.741633e-07
5268,3.925000e+02,4.455000e+02,5.740910e-07
5269,4.085000e+02,4.455000e+02,5.592789e-07
5270,4.095000e+02,4.455000e+02,5.589790e-07
5271,4.105000e+02,4.455000e+02,5.587754e-07
5272,4.115000e+02,4.455000e+02,5.586271e-07
5273,4.125000e+02,4.455000e+02,5.585078e-07
5274,4.135000e+02,4.455000e+02,5.583999e-07
5275,4.145000e+02,4.455000e+02,5.582862e-07
5276,4.155000e+02,4.455000e+02,5.581506e-07
5277,3.865000e+02,4.445000e+02,5.735587e-07
5278,3.875000e+02,4.445000e+02,5.739289e-07
5279,3.905000e+02,4.445000e+02,5.749816e-07
5280,3.915000e+02,4.445000e+02,5.751936e-07
5281,4.015000e+02,4.445000e+02,5.740225e-07
5282,4.075000e+02,4.445000e+02,5.604341e-07
5283,4.085000e+02,4.445000e+02,5.597682e-07
5284,4.095000e+02,4.445000e+02,5.593442e-07
5285,4.105000e+02,4.445000e+02,5.590705e-07
5286,4.115000e+02,4.445000e+02,5.588879e-07
5287,4.125000e+02,4.445000e+02,5.587529e-07
5288,4.135000e+02,4.445000e+02,5.586418e-07
5289,4.145000e+02,4.445000e+02,5.585383e-07
5290,4.155000e+02,4.445000e+02,5.584249e-07
5291,3.565000e+02,4.435000e+02,5.455725e-07
5292,3.575000e+02,4.435000e+02,5.455781e-07
5293,3.845000e+02,4.435000e+02,5.724188e-07
5294,3.855000e+02,4.435000e+02,5.731633e-07
5295,3.865000e+02,4.435000e+02,5.737210e-07
5296,3.875000e+02,4.435000e+02,5.741803e-07
5297,3.905000e+02,4.435000e+02,5.758049e-07
5298,3.915000e+02,4.435000e+02,5.762674e-07
5299,3.925000e+02,4.435000e+02,5.767905e-07
5300,3.985000e+02,4.435000e+02,5.809935e-07
5301,4.015000e+02,4.435000e+02,5.774276e-07
5302,4.025000e+02,4.435000e+02,5.747736e-07
5303,4.075000e+02,4.435000e+02,5.613775e-07
5304,4.085000e+02,4.435000e+02,5.604111e-07
5305,4.095000e+02,4.435000e+02,5.597927e-07
5306,4.105000e+02,4.435000e+02,5.593992e-07
5307,4.115000e+02,4.435000e+02,5.591500e-07
5308,4.125000e+02,4.435000e+02,5.589792e-07
5309,4.135000e+02,4.435000e+02,5.588510e-07
5310,4.145000e+02,4.435000e+02,5.587446e-07
5311,3.565000e+02,4.425000e+02,5.455885e-07
5312,3.575000e+02,4.425000e+02,5.455963e-07
5313,3.845000e+02,4.425000e+02,5.724208e-07
5314,3.855000e+02,4.425000e+02,5.732479e-07
5315,3.975000e+02,4.425000e+02,5.832200e-07
5316,3.985000e+02,4.425000e+02,5.833557e-07
5317,4.015000e+02,4.425000e+02,5.804341e-07
5318,4.025000e+02,4.425000e+02,5.779748e-07
5319,4.105000e+02,4.425000e+02,5.598642e-07
5320,4.115000e+02,4.425000e+02,5.594872e-07
5321,4.125000e+02,4.425000e+02,5.592445e-07
5322,4.135000e+02,4.425000e+02,5.590774e-07
5323,4.145000e+02,4.425000e+02,5.589537e-07
5324,4.375000e+02,4.425000e+02,5.635618e-07
5325,3.655000e+02,4.415000e+02,5.459090e-07
5326,3.665000e+02,4.415000e+02,5.459430e-07
5327,3.805000e+02,4.415000e+02,5.653102e-07
5328,3.955000e+02,4.415000e+02,5.837546e-07
5329,3.965000e+02,4.415000e+02,5.845017e-07
5330,3.975000e+02,4.415000e+02,5.849321e-07
5331,3.985000e+02,4.415000e+02,5.850676e-07
5332,3.995000e+02,4.415000e+02,5.848924e-07
5333,4.005000e+02,4.415000e+02,5.842735e-07
5334,4.145000e+02,4.415000e+02,5.592235e-07
5335,3.635000e+02,4.405000e+02,5.459157e-07
5336,3.645000e+02,4.405000e+02,5.459497e-07
5337,3.655000e+02,4.405000e+02,5.459794e-07
5338,3.685000e+02,4.405000e+02,5.462027e-07
5339,3.805000e+02,4.405000e+02,5.654537e-07
5340,3.935000e+02,4.405000e+02,5.834218e-07
5341,3.945000e+02,4.405000e+02,5.845275e-07
5342,3.955000e+02,4.405000e+02,5.854029e-07
5343,3.975000e+02,4.405000e+02,5.863416e-07
5344,3.985000e+02,4.405000e+02,5.864752e-07
5345,3.995000e+02,4.405000e+02,5.864203e-07
5346,4.005000e+02,4.405000e+02,5.860988e-07
5347,4.015000e+02,4.405000e+02,5.852870e-07
5348,4.145000e+02,4.405000e+02,5.596239e-07
5349,3.635000e+02,4.395000e+02,5.459938e-07
5350,3.645000e+02,4.395000e+02,5.460226e-07
5351,3.655000e+02,4.395000e+02,5.460587e-07
5352,3.665000e+02,4.395000e+02,5.461182e-07
5353,3.975000e+02,4.395000e+02,5.877053e-07
5354,3.985000e+02,4.395000e+02,5.878672e-07
5355,3.995000e+02,4.395000e+02,5.879489e-07
5356,4.005000e+02,4.395000e+02,5.878866e-07
5357,4.065000e+02,4.395000e+02,5.749602e-07
5358,4.075000e+02,4.395000e+02,5.715871e-07
5359,4.085000e+02,4.395000e+02,5.684495e-07
5360,3.785000e+02,4.385000e+02,5.629684e-07
5361,3.795000e+02,4.385000e+02,5.642571e-07
5362,3.955000e+02,4.385000e+02,5.885129e-07
5363,3.965000e+02,4.385000e+02,5.889232e-07
5364,3.975000e+02,4.385000e+02,5.892028e-07
5365,3.985000e+02,4.385000e+02,5.894387e-07
5366,3.995000e+02,4.385000e+02,5.896711e-07
5367,4.005000e+02,4.385000e+02,5.898287e-07
5368,4.065000e+02,4.385000e+02,5.791358e-07
5369,4.075000e+02,4.385000e+02,5.756552e-07
5370,4.655000e+02,4.385000e+02,1.172136e-06
5371,4.665000e+02,4.385000e+02,1.172122e-06
5372,4.015000e+02,4.375000e+02,5.921055e-07
5373,4.025000e+02,4.375000e+02,5.917348e-07
5374,4.035000e+02,4.375000e+02,5.907829e-07
5375,4.045000e+02,4.375000e+02,5.891487e-07
5376,4.055000e+02,4.375000e+02,5.867080e-07
5377,4.065000e+02,4.375000e+02,5.835514e-07
5378,4.075000e+02,4.375000e+02,5.800716e-07
5379,4.645000e+02,4.375000e+02,1.172237e-06
5380,4.655000e+02,4.375000e+02,1.172240e-06
5381,4.665000e+02,4.375000e+02,1.172239e-06
5382,4.855000e+02,4.375000e+02,1.204982e-06
5383,4.865000e+02,4.375000e+02,1.205045e-06
5384,3.925000e+02,4.365000e+02,5.906149e-07
5385,3.935000e+02,4.365000e+02,5.913927e-07
5386,4.005000e+02,4.365000e+02,5.944524e-07
5387,4.015000e+02,4.365000e+02,5.945008e-07
5388,4.025000e+02,4.365000e+02,5.942855e-07
5389,4.035000e+02,4.365000e+02,5.936744e-07
5390,4.045000e+02,4.365000e+02,5.925516e-07
5391,4.055000e+02,4.365000e+02,5.907929e-07
5392,4.125000e+02,4.365000e+02,5.682500e-07
5393,4.645000e+02,4.365000e+02,1.172335e-06
5394,4.655000e+02,4.365000e+02,1.172331e-06
5395,4.665000e+02,4.365000e+02,1.172339e-06
5396,4.855000e+02,4.365000e+02,1.205110e-06
5397,4.865000e+02,4.365000e+02,1.205157e-06
5398,3.985000e+02,4.355000e+02,5.962914e-07
5399,3.995000e+02,4.355000e+02,5.966077e-07
5400,4.005000e+02,4.355000e+02,5.968356e-07
5401,4.015000e+02,4.355000e+02,5.969938e-07
5402,4.045000e+02,4.355000e+02,5.959527e-07
5403,4.055000e+02,4.355000e+02,5.946969e-07
5404,4.065000e+02,4.355000e+02,5.927754e-07
5405,4.115000e+02,4.355000e+02,5.754719e-07
5406,4.125000e+02,4.355000e+02,5.723485e-07
5407,3.985000e+02,4.345000e+02,5.989697e-07
5408,3.995000e+02,4.345000e+02,5.992865e-07
5409,4.005000e+02,4.345000e+02,5.996668e-07
5410,4.015000e+02,4.345000e+02,6.001016e-07
5411,4.025000e+02,4.345000e+02,6.004112e-07
5412,4.045000e+02,4.345000e+02,5.998430e-07
5413,4.055000e+02,4.345000e+02,5.988551e-07
5414,3.995000e+02,4.335000e+02,6.029858e-07
5415,4.005000e+02,4.335000e+02,6.036464e-07
5416,4.015000e+02,4.335000e+02,6.043196e-07
5417,4.025000e+02,4.335000e+02,6.047684e-07
5418,4.045000e+02,4.335000e+02,6.043839e-07
5419,4.055000e+02,4.335000e+02,6.035731e-07
5420,4.075000e+02,4.335000e+02,6.005287e-07
5421,3.695000e+02,4.325000e+02,5.668771e-07
5422,3.995000e+02,4.325000e+02,6.079822e-07
5423,4.025000e+02,4.325000e+02,6.100193e-07
5424,4.035000e+02,4.325000e+02,6.098497e-07
5425,4.045000e+02,4.325000e+02,6.092519e-07
5426,4.055000e+02,4.325000e+02,6.084230e-07
5427,3.715000e+02,4.315000e+02,5.796290e-07
5428,3.925000e+02,4.315000e+02,6.110641e-07
5429,3.935000e+02,4.315000e+02,6.111221e-07
5430,3.945000e+02,4.315000e+02,6.111455e-07
5431,3.955000e+02,4.315000e+02,6.112269e-07
5432,4.025000e+02,4.315000e+02,6.155867e-07
5433,4.055000e+02,4.315000e+02,6.135427e-07
5434,4.075000e+02,4.315000e+02,6.116984e-07
5435,4.015000e+02,4.305000e+02,6.206502e-07
5436,4.025000e+02,4.305000e+02,6.206810e-07
5437,4.045000e+02,4.305000e+02,6.197571e-07
5438,4.005000e+02,4.295000e+02,6.243368e-07
5439,4.015000e+02,4.295000e+02,6.247080e-07
5440,4.025000e+02,4.295000e+02,6.248399e-07
5441,4.035000e+02,4.295000e+02,6.247646e-07
5442,4.045000e+02,4.295000e+02,6.245950e-07
5443,3.995000e+02,4.285000e+02,6.278473e-07
5444,4.005000e+02,4.285000e+02,6.279290e-07
5445,4.015000e+02,4.285000e+02,6.281883e-07
5446,4.025000e+02,4.285000e+02,6.285426e-07
5447,4.035000e+02,4.285000e+02,6.289102e-07
5448,4.045000e+02,4.285000e+02,6.294249e-07
5449,4.095000e+02,4.285000e+02,6.355975e-07
5450,4.105000e+02,4.285000e+02,6.363158e-07
5451,3.345000e+02,4.275000e+02,6.775142e-05
5452,3.885000e+02,4.275000e+02,6.428392e-07
5453,3.925000e+02,4.275000e+02,6.380503e-07
5454,4.015000e+02,4.275000e+02,6.321001e-07
5455,4.025000e+02,4.275000e+02,6.326394e-07
5456,4.035000e+02,4.275000e+02,6.336830e-07
5457,4.055000e+02,4.275000e+02,6.377285e-07
5458,3.625000e+02,4.265000e+02,6.710455e-07
5459,3.635000e+02,4.265000e+02,6.717540e-07
5460,3.645000e+02,4.265000e+02,6.725831e-07
5461,3.925000e+02,4.265000e+02,6.454500e-07
5462,3.935000e+02,4.265000e+02,6.444102e-07
5463,3.945000e+02,4.265000e+02,6.433939e-07
5464,3.955000e+02,4.265000e+02,6.424428e-07
5465,4.025000e+02,4.265000e+02,6.385470e-07
5466,4.035000e+02,4.265000e+02,6.406124e-07
5467,3.675000e+02,4.255000e+02,6.859989e-07
5468,3.685000e+02,4.255000e+02,6.866960e-07
5469,3.995000e+02,4.255000e+02,6.468955e-07
5470,3.955000e+02,4.245000e+02,6.634100e-07
5471,3.995000e+02,4.245000e+02,6.577375e-07
5472,4.015000e+02,4.245000e+02,6.597385e-07
5473,4.025000e+02,4.245000e+02,6.634955e-07
5474,3.775000e+02,4.235000e+02,7.485359e-07
5475,3.995000e+02,4.235000e+02,6.734032e-07
5476,4.015000e+02,4.235000e+02,6.783270e-07
5477,4.025000e+02,4.235000e+02,6.851198e-07
5478,3.595000e+02,4.225000e+02,7.028476e-07
5479,3.635000e+02,4.225000e+02,7.015062e-07
5480,3.675000e+02,4.225000e+02,7.027385e-07
5481,3.685000e+02,4.225000e+02,7.034489e-07
5482,3.755000e+02,4.225000e+02,7.375831e-07
5483,3.775000e+02,4.225000e+02,7.545122e-07
5484,3.795000e+02,4.225000e+02,7.684937e-07
5485,4.055000e+02,4.225000e+02,7.561482e-07
5486,4.065000e+02,4.225000e+02,7.643447e-07
5487,3.665000e+02,4.215000e+02,7.045312e-07
5488,3.675000e+02,4.215000e+02,7.051577e-07
5489,3.685000e+02,4.215000e+02,7.059884e-07
5490,3.725000e+02,4.215000e+02,7.175773e-07
5491,3.755000e+02,4.215000e+02,7.414490e-07
5492,3.845000e+02,4.215000e+02,7.890350e-07
5493,4.055000e+02,4.215000e+02,7.888262e-07
5494,4.065000e+02,4.215000e+02,7.950112e-07
5495,3.625000e+02,4.205000e+02,7.061567e-07
5496,3.635000e+02,4.205000e+02,7.059390e-07
5497,3.675000e+02,4.205000e+02,7.068180e-07
5498,3.685000e+02,4.205000e+02,7.077963e-07
5499,3.715000e+02,4.205000e+02,7.155177e-07
5500,3.725000e+02,4.205000e+02,7.203720e-07
5501,3.735000e+02,4.205000e+02,7.268127e-07
5502,3.855000e+02,4.205000e+02,8.003366e-07
5503,3.865000e+02,4.205000e+02,7.992171e-07
5504,3.945000e+02,4.205000e+02,8.169687e-07
5505,3.605000e+02,4.195000e+02,7.077527e-07
5506,3.625000e+02,4.195000e+02,7.070469e-07
5507,3.635000e+02,4.195000e+02,7.069177e-07
5508,3.645000e+02,4.195000e+02,7.069252e-07
5509,3.705000e+02,4.195000e+02,7.142923e-07
5510,3.715000e+02,4.195000e+02,7.179656e-07
5511,3.725000e+02,4.195000e+02,7.229762e-07
5512,3.735000e+02,4.195000e+02,7.295855e-07
5513,3.965000e+02,4.195000e+02,8.691505e-07
5514,3.975000e+02,4.195000e+02,8.642233e-07
5515,3.605000e+02,4.185000e+02,7.085899e-07
5516,3.615000e+02,4.185000e+02,7.080887e-07
5517,3.645000e+02,4.185000e+02,7.079033e-07
5518,3.945000e+02,4.185000e+02,9.090711e-07
5519,3.965000e+02,4.185000e+02,9.171587e-07
5520,3.605000e+02,4.175000e+02,7.093648e-07
5521,3.615000e+02,4.175000e+02,7.088613e-07
5522,3.725000e+02,4.175000e+02,7.285017e-07
5523,3.785000e+02,4.175000e+02,7.948767e-07
5524,3.805000e+02,4.175000e+02,8.099003e-07
5525,3.955000e+02,4.175000e+02,9.445606e-07
5526,3.965000e+02,4.175000e+02,9.503606e-07
5527,4.045000e+02,4.175000e+02,1.087504e-06
5528,3.615000e+02,4.165000e+02,7.096690e-07
5529,3.625000e+02,4.165000e+02,7.094914e-07
5530,3.735000e+02,4.165000e+02,7.372495e-07
5531,3.755000e+02,4.165000e+02,7.579665e-07
5532,3.805000e+02,4.165000e+02,8.125172e-07
5533,3.815000e+02,4.165000e+02,8.158381e-07
5534,3.835000e+02,4.165000e+02,8.229821e-07
5535,3.875000e+02,4.165000e+02,8.742039e-07
5536,3.885000e+02,4.165000e+02,8.954305e-07
5537,3.895000e+02,4.165000e+02,9.154001e-07
5538,3.955000e+02,4.165000e+02,9.707641e-07
5539,3.965000e+02,4.165000e+02,9.806219e-07
5540,4.045000e+02,4.165000e+02,1.163214e-06
5541,4.075000e+02,4.165000e+02,1.170596e-06
5542,4.745000e+02,4.165000e+02,2.805991e-06
5543,4.755000e+02,4.165000e+02,2.805869e-06
5544,3.755000e+02,4.155000e+02,7.591727e-07
5545,3.815000e+02,4.155000e+02,8.180968e-07
5546,3.835000e+02,4.155000e+02,8.266882e-07
5547,4.045000e+02,4.155000e+02,1.213176e-06
5548,4.055000e+02,4.155000e+02,1.216393e-06
5549,4.745000e+02,4.155000e+02,2.806761e-06
5550,3.695000e+02,4.145000e+02,7.234337e-07
5551,3.705000e+02,4.145000e+02,7.258599e-07
5552,3.715000e+02,4.145000e+02,7.285624e-07
5553,3.725000e+02,4.145000e+02,7.322812e-07
5554,4.035000e+02,4.145000e+02,1.236830e-06
5555,4.045000e+02,4.145000e+02,1.242355e-06
5556,4.325000e+02,4.145000e+02,1.337664e-06
5557,4.335000e+02,4.145000e+02,1.338538e-06
5558,3.315000e+02,4.135000e+02,1.179723e-04
5559,3.325000e+02,4.135000e+02,1.179484e-04
5560,3.515000e+02,4.135000e+02,1.398499e-06
5561,3.645000e+02,4.135000e+02,7.150994e-07
5562,3.665000e+02,4.135000e+02,7.183902e-07
5563,3.675000e+02,4.135000e+02,7.201809e-07
5564,3.695000e+02,4.135000e+02,7.242764e-07
5565,3.705000e+02,4.135000e+02,7.264358e-07
5566,3.815000e+02,4.135000e+02,8.273543e-07
5567,4.035000e+02,4.135000e+02,1.254938e-06
5568,4.045000e+02,4.135000e+02,1.259777e-06
5569,4.055000e+02,4.135000e+02,1.264351e-06
5570,4.875000e+02,4.135000e+02,2.823857e-06
5571,4.885000e+02,4.135000e+02,2.824555e-06
5572,3.645000e+02,4.125000e+02,7.165557e-07
5573,3.655000e+02,4.125000e+02,7.178819e-07
5574,3.815000e+02,4.125000e+02,8.356263e-07
5575,4.035000e+02,4.125000e+02,1.268683e-06
5576,4.045000e+02,4.125000e+02,1.272754e-06
5577,4.055000e+02,4.125000e+02,1.277049e-06
5578,4.065000e+02,4.125000e+02,1.280939e-06
5579,4.875000e+02,4.125000e+02,2.824093e-06
5580,4.885000e+02,4.125000e+02,2.824780e-06
5581,4.945000e+02,4.125000e+02,2.827998e-06
5582,4.955000e+02,4.125000e+02,2.828132e-06
5583,4.035000e+02,4.115000e+02,1.280519e-06
5584,4.045000e+02,4.115000e+02,1.283464e-06
5585,4.055000e+02,4.115000e+02,1.286417e-06
5586,4.065000e+02,4.115000e+02,1.289407e-06
5587,4.075000e+02,4.115000e+02,1.292589e-06
5588,4.875000e+02,4.115000e+02,2.824173e-06
5589,4.945000e+02,4.115000e+02,2.828047e-06
5590,4.955000e+02,4.115000e+02,2.828199e-06
5591,5.035000e+02,4.115000e+02,2.858247e-06
5592,3.305000e+02,4.105000e+02,1.180172e-04
5593,3.825000e+02,4.105000e+02,8.779113e-07
5594,3.835000e+02,4.105000e+02,8.953807e-07
5595,3.965000e+02,4.105000e+02,1.265971e-06
5596,4.045000e+02,4.105000e+02,1.291878e-06
5597,4.055000e+02,4.105000e+02,1.293717e-06
5598,4.065000e+02,4.105000e+02,1.296080e-06
5599,4.075000e+02,4.105000e+02,1.298985e-06
5600,4.085000e+02,4.105000e+02,1.301866e-06
5601,5.035000e+02,4.105000e+02,2.865119e-06
5602,3.285000e+02,4.095000e+02,1.180244e-04
5603,3.295000e+02,4.095000e+02,1.180229e-04
5604,3.835000e+02,4.095000e+02,9.178898e-07
5605,4.015000e+02,4.095000e+02,1.298126e-06
5606,4.045000e+02,4.095000e+02,1.298695e-06
5607,4.055000e+02,4.095000e+02,1.299946e-06
5608,4.075000e+02,4.095000e+02,1.304331e-06
5609,4.085000e+02,4.095000e+02,1.306711e-06
5610,4.095000e+02,4.095000e+02,1.308906e-06
5611,4.105000e+02,4.095000e+02,1.311056e-06
5612,4.435000e+02,4.095000e+02,1.603935e-06
5613,4.445000e+02,4.095000e+02,1.623224e-06
5614,3.285000e+02,4.085000e+02,1.180273e-04
5615,3.295000e+02,4.085000e+02,1.180256e-04
5616,4.045000e+02,4.085000e+02,1.305056e-06
5617,4.055000e+02,4.085000e+02,1.305766e-06
5618,4.075000e+02,4.085000e+02,1.309069e-06
5619,4.085000e+02,4.085000e+02,1.310916e-06
5620,4.095000e+02,4.085000e+02,1.312733e-06
5621,4.105000e+02,4.085000e+02,1.314679e-06
5622,4.185000e+02,4.085000e+02,1.331281e-06
5623,4.625000e+02,4.085000e+02,2.808147e-06
5624,4.705000e+02,4.085000e+02,2.808245e-06
5625,4.715000e+02,4.085000e+02,2.808247e-06
5626,4.915000e+02,4.085000e+02,2.827005e-06
5627,4.925000e+02,4.085000e+02,2.827418e-06
5628,3.285000e+02,4.075000e+02,1.180319e-04
5629,4.065000e+02,4.075000e+02,1.312377e-06
5630,4.085000e+02,4.075000e+02,1.314904e-06
5631,4.095000e+02,4.075000e+02,1.316336e-06
5632,4.105000e+02,4.075000e+02,1.318044e-06
5633,4.115000e+02,4.075000e+02,1.320150e-06
5634,4.175000e+02,4.075000e+02,1.331516e-06
5635,4.215000e+02,4.075000e+02,1.333888e-06
5636,4.645000e+02,4.075000e+02,2.808214e-06
5637,4.655000e+02,4.075000e+02,2.808225e-06
5638,4.695000e+02,4.075000e+02,2.808247e-06
5639,4.705000e+02,4.075000e+02,2.808249e-06
5640,4.715000e+02,4.075000e+02,2.808252e-06
5641,4.915000e+02,4.075000e+02,2.826872e-06
5642,4.925000e+02,4.075000e+02,2.827308e-06
5643,3.905000e+02,4.065000e+02,1.301253e-06
5644,3.985000e+02,4.065000e+02,1.322859e-06
5645,3.995000e+02,4.065000e+02,1.322656e-06
5646,4.075000e+02,4.065000e+02,1.317699e-06
5647,4.085000e+02,4.065000e+02,1.318566e-06
5648,4.095000e+02,4.065000e+02,1.319660e-06
5649,4.105000e+02,4.065000e+02,1.321124e-06
5650,4.175000e+02,4.065000e+02,1.332441e-06
5651,4.685000e+02,4.065000e+02,2.808247e-06
5652,4.695000e+02,4.065000e+02,2.808249e-06
5653,4.705000e+02,4.065000e+02,2.808252e-06
5654,4.715000e+02,4.065000e+02,2.808254e-06
5655,4.725000e+02,4.065000e+02,2.808258e-06
5656,3.995000e+02,4.055000e+02,1.325906e-06
