index,x,y,flow
4841,3.625000e+02,4.605000e+02,2.324958e-06
4842,3.635000e+02,4.605000e+02,3.050129e-06
4843,3.645000e+02,4.605000e+02,3.409719e-06
4844,3.655000e+02,4.605000e+02,3.989331e-06
4845,3.665000e+02,4.605000e+02,4.540945e-06
4846,3.675000e+02,4.605000e+02,1.275681e-06
4847,3.685000e+02,4.605000e+02,5.788949e-07
4848,3.695000e+02,4.605000e+02,6.503929e-07
4849,3.715000e+02,4.605000e+02,5.041673e-07
4850,3.725000e+02,4.605000e+02,9.652519e-07
4851,3.735000e+02,4.605000e+02,6.760883e-07
4852,3.825000e+02,4.605000e+02,1.288056e-06
4853,3.835000e+02,4.605000e+02,5.410419e-07
4854,3.995000e+02,4.605000e+02,8.925932e-06
4855,4.005000e+02,4.605000e+02,2.139290e-05
4856,4.015000e+02,4.605000e+02,1.529235e-05
4857,4.025000e+02,4.605000e+02,1.477484e-05
4858,4.035000e+02,4.605000e+02,7.016334e-06
4859,4.075000e+02,4.605000e+02,1.225801e-05
4860,4.085000e+02,4.605000e+02,1.779334e-05
4861,4.095000e+02,4.605000e+02,2.834171e-05
4862,4.105000e+02,4.605000e+02,6.790078e-06
4863,4.115000e+02,4.605000e+02,2.565364e-05
4864,4.125000e+02,4.605000e+02,3.747111e-05
4865,4.135000e+02,4.605000e+02,1.072873e-06
4866,4.145000e+02,4.605000e+02,4.884576e-06
4867,4.635000e+02,4.605000e+02,8.187423e-07
4868,4.645000e+02,4.605000e+02,2.676672e-06
4869,4.655000e+02,4.605000e+02,1.582679e-05
4870,4.665000e+02,4.605000e+02,4.858043e-06
4871,3.545000e+02,4.595000e+02,9.856355e-07
4872,3.555000e+02,4.595000e+02,2.909595e-06
4873,3.565000e+02,4.595000e+02,3.114415e-06
4874,3.575000e+02,4.595000e+02,3.246121e-06
4875,3.585000e+02,4.595000e+02,3.367481e-06
4876,3.595000e+02,4.595000e+02,2.941566e-06
4877,3.605000e+02,4.595000e+02,3.228834e-06
4878,3.615000e+02,4.595000e+02,3.834093e-06
4879,3.625000e+02,4.595000e+02,3.840090e-06
4880,3.635000e+02,4.595000e+02,4.057051e-06
4881,3.645000e+02,4.595000e+02,3.319114e-06
4882,3.655000e+02,4.595000e+02,2.161590e-06
4883,3.665000e+02,4.595000e+02,3.466129e-06
4884,3.675000e+02,4.595000e+02,4.054183e-07
4885,3.685000e+02,4.595000e+02,3.115214e-07
4886,3.695000e+02,4.595000e+02,1.501403e-06
4887,3.715000e+02,4.595000e+02,9.776281e-07
4888,3.725000e+02,4.595000e+02,8.510300e-07
4889,3.735000e+02,4.595000e+02,9.182450e-08
4890,3.755000e+02,4.595000e+02,1.620374e-07
4891,3.765000e+02,4.595000e+02,2.845790e-07
4892,3.985000e+02,4.595000e+02,1.258657e-05
4893,3.995000e+02,4.595000e+02,1.882257e-05
4894,4.005000e+02,4.595000e+02,1.500725e-05
4895,4.015000e+02,4.595000e+02,2.677356e-05
4896,4.025000e+02,4.595000e+02,3.023452e-05
4897,4.035000e+02,4.595000e+02,3.038390e-05
4898,4.045000e+02,4.595000e+02,3.866270e-06
4899,4.065000e+02,4.595000e+02,4.714401e-06
4900,4.075000e+02,4.595000e+02,3.061526e-05
4901,4.085000e+02,4.595000e+02,3.081665e-05
4902,4.095000e+02,4.595000e+02,3.584803e-06
4903,4.105000e+02,4.595000e+02,8.478755e-06
4904,4.115000e+02,4.595000e+02,1.809065e-05
4905,4.125000e+02,4.595000e+02,3.225456e-05
4906,4.135000e+02,4.595000e+02,2.202661e-05
4907,4.145000e+02,4.595000e+02,2.083044e-05
4908,4.155000e+02,4.595000e+02,1.078703e-07
4909,4.635000e+02,4.595000e+02,9.509086e-06
4910,4.645000e+02,4.595000e+02,2.037314e-05
4911,4.655000e+02,4.595000e+02,1.586809e-05
4912,4.665000e+02,4.595000e+02,1.244406e-07
4913,3.545000e+02,4.585000e+02,4.001331e-08
4914,3.555000e+02,4.585000e+02,2.029883e-06
4915,3.565000e+02,4.585000e+02,2.938071e-06
4916,3.575000e+02,4.585000e+02,3.091525e-06
4917,3.585000e+02,4.585000e+02,3.282464e-06
4918,3.595000e+02,4.585000e+02,2.692189e-06
4919,3.605000e+02,4.585000e+02,3.483399e-07
4920,3.615000e+02,4.585000e+02,1.401434e-06
4921,3.625000e+02,4.585000e+02,3.778203e-06
4922,3.635000e+02,4.585000e+02,4.012997e-06
4923,3.645000e+02,4.585000e+02,2.871951e-06
4924,3.655000e+02,4.585000e+02,1.328392e-06
4925,3.665000e+02,4.585000e+02,1.323366e-06
4926,3.675000e+02,4.585000e+02,2.170788e-07
4927,3.685000e+02,4.585000e+02,7.576883e-08
4928,3.695000e+02,4.585000e+02,1.182972e-06
4929,3.975000e+02,4.585000e+02,7.149308e-07
4930,3.985000e+02,4.585000e+02,1.408275e-05
4931,3.995000e+02,4.585000e+02,2.526024e-05
4932,4.005000e+02,4.585000e+02,2.977948e-05
4933,4.015000e+02,4.585000e+02,2.844227e-05
4934,4.025000e+02,4.585000e+02,3.287614e-05
4935,4.035000e+02,4.585000e+02,2.979475e-05
4936,4.045000e+02,4.585000e+02,7.873478e-06
4937,4.065000e+02,4.585000e+02,1.564526e-05
4938,4.075000e+02,4.585000e+02,3.543005e-05
4939,4.085000e+02,4.585000e+02,4.050004e-05
4940,4.095000e+02,4.585000e+02,3.074515e-05
4941,4.105000e+02,4.585000e+02,3.304743e-07
4942,4.115000e+02,4.585000e+02,2.077489e-05
4943,4.125000e+02,4.585000e+02,2.686839e-06
4944,4.135000e+02,4.585000e+02,7.750019e-06
4945,4.145000e+02,4.585000e+02,3.563240e-06
4946,4.155000e+02,4.585000e+02,3.113929e-07
4947,4.165000e+02,4.585000e+02,1.199827e-05
4948,4.175000e+02,4.585000e+02,7.082175e-06
4949,4.635000e+02,4.585000e+02,5.517494e-06
4950,4.645000e+02,4.585000e+02,6.751382e-06
4951,4.655000e+02,4.585000e+02,3.086008e-06
4952,3.545000e+02,4.575000e+02,1.155468e-06
4953,3.555000e+02,4.575000e+02,2.492535e-06
4954,3.565000e+02,4.575000e+02,2.408196e-06
4955,3.575000e+02,4.575000e+02,2.858945e-06
4956,3.585000e+02,4.575000e+02,3.214800e-06
4957,3.595000e+02,4.575000e+02,3.081368e-06
4958,3.605000e+02,4.575000e+02,2.739669e-06
4959,3.615000e+02,4.575000e+02,1.170280e-06
4960,3.625000e+02,4.575000e+02,8.342605e-07
4961,3.635000e+02,4.575000e+02,1.288650e-06
4962,3.645000e+02,4.575000e+02,5.639078e-07
4963,3.655000e+02,4.575000e+02,1.316687e-06
4964,3.665000e+02,4.575000e+02,1.788604e-06
4965,3.675000e+02,4.575000e+02,2.608937e-06
4966,3.685000e+02,4.575000e+02,2.272277e-06
4967,3.695000e+02,4.575000e+02,2.758991e-07
4968,3.705000e+02,4.575000e+02,2.556057e-07
4969,3.975000e+02,4.575000e+02,6.077355e-07
4970,3.985000e+02,4.575000e+02,2.583754e-05
4971,3.995000e+02,4.575000e+02,2.314995e-05
4972,4.005000e+02,4.575000e+02,2.899042e-05
4973,4.015000e+02,4.575000e+02,1.923125e-05
4974,4.025000e+02,4.575000e+02,3.229187e-05
4975,4.035000e+02,4.575000e+02,3.146579e-05
4976,4.045000e+02,4.575000e+02,1.821687e-05
4977,4.055000e+02,4.575000e+02,4.615516e-07
4978,4.065000e+02,4.575000e+02,1.499898e-05
4979,4.075000e+02,4.575000e+02,6.331737e-06
4980,4.085000e+02,4.575000e+02,1.165181e-05
4981,4.095000e+02,4.575000e+02,3.866062e-05
4982,4.105000e+02,4.575000e+02,2.337011e-05
4983,4.115000e+02,4.575000e+02,1.245642e-05
4984,4.125000e+02,4.575000e+02,2.920170e-05
4985,4.135000e+02,4.575000e+02,3.274959e-05
4986,4.145000e+02,4.575000e+02,1.973499e-06
4987,4.155000e+02,4.575000e+02,6.181375e-06
4988,4.165000e+02,4.575000e+02,2.397011e-05
4989,3.515000e+02,4.565000e+02,5.486347e-08
4990,3.545000e+02,4.565000e+02,2.839720e-07
4991,3.555000e+02,4.565000e+02,9.474148e-07
4992,3.565000e+02,4.565000e+02,1.389886e-07
4993,3.575000e+02,4.565000e+02,8.408602e-07
4994,3.585000e+02,4.565000e+02,1.060756e-06
4995,3.595000e+02,4.565000e+02,3.193360e-06
4996,3.605000e+02,4.565000e+02,2.808385e-06
4997,3.615000e+02,4.565000e+02,8.308588e-07
4998,3.625000e+02,4.565000e+02,7.008059e-07
4999,3.635000e+02,4.565000e+02,2.168273e-07
5000,3.645000e+02,4.565000e+02,7.561685e-08
5001,3.655000e+02,4.565000e+02,1.243748e-06
5002,3.665000e+02,4.565000e+02,3.560252e-07
5003,3.675000e+02,4.565000e+02,2.384545e-07
5004,3.685000e+02,4.565000e+02,1.985779e-06
5005,3.695000e+02,4.565000e+02,1.298075e-06
5006,3.705000e+02,4.565000e+02,2.247532e-07
5007,3.985000e+02,4.565000e+02,1.864024e-05
5008,3.995000e+02,4.565000e+02,3.137790e-05
5009,4.005000e+02,4.565000e+02,2.659554e-05
5010,4.015000e+02,4.565000e+02,3.350745e-05
5011,4.025000e+02,4.565000e+02,3.291593e-05
5012,4.035000e+02,4.565000e+02,1.962924e-05
5013,4.045000e+02,4.565000e+02,2.765997e-05
5014,4.055000e+02,4.565000e+02,9.415066e-07
5015,4.085000e+02,4.565000e+02,1.005050e-05
5016,4.095000e+02,4.565000e+02,4.123274e-05
5017,4.105000e+02,4.565000e+02,3.815890e-05
5018,4.115000e+02,4.565000e+02,4.827491e-06
5019,4.125000e+02,4.565000e+02,1.067181e-07
5020,4.135000e+02,4.565000e+02,1.089596e-05
5021,4.145000e+02,4.565000e+02,1.460721e-05
5022,4.155000e+02,4.565000e+02,1.453117e-05
5023,4.165000e+02,4.565000e+02,7.485305e-06
5024,3.585000e+02,4.555000e+02,4.996325e-08
5025,3.595000e+02,4.555000e+02,1.216193e-06
5026,3.625000e+02,4.555000e+02,2.291561e-07
5027,3.635000e+02,4.555000e+02,3.845952e-07
5028,3.645000e+02,4.555000e+02,2.173676e-07
5029,3.655000e+02,4.555000e+02,4.801245e-07
5030,3.665000e+02,4.555000e+02,2.317420e-06
5031,3.675000e+02,4.555000e+02,6.383586e-07
5032,3.685000e+02,4.555000e+02,2.184792e-06
5033,3.695000e+02,4.555000e+02,1.697618e-06
5034,3.955000e+02,4.555000e+02,4.404305e-06
5035,3.965000e+02,4.555000e+02,2.692463e-06
5036,3.985000e+02,4.555000e+02,3.305906e-06
5037,3.995000e+02,4.555000e+02,3.264568e-05
5038,4.005000e+02,4.555000e+02,3.398081e-05
5039,4.015000e+02,4.555000e+02,3.081251e-05
5040,4.025000e+02,4.555000e+02,2.994974e-05
5041,4.035000e+02,4.555000e+02,3.356390e-05
5042,4.045000e+02,4.555000e+02,1.653197e-05
5043,4.055000e+02,4.555000e+02,4.932996e-07
5044,4.095000e+02,4.555000e+02,3.277066e-05
5045,4.105000e+02,4.555000e+02,3.951455e-05
5046,4.115000e+02,4.555000e+02,2.420978e-05
5047,4.135000e+02,4.555000e+02,6.126524e-06
5048,4.145000e+02,4.555000e+02,2.100446e-05
5049,4.155000e+02,4.555000e+02,1.112407e-05
5050,3.625000e+02,4.545000e+02,6.927329e-08
5051,3.635000e+02,4.545000e+02,1.968921e-07
5052,3.645000e+02,4.545000e+02,9.850687e-08
5053,3.655000e+02,4.545000e+02,1.282886e-07
5054,3.665000e+02,4.545000e+02,1.913432e-06
5055,3.675000e+02,4.545000e+02,1.789841e-07
5056,3.685000e+02,4.545000e+02,1.906527e-06
5057,3.695000e+02,4.545000e+02,1.840570e-07
5058,3.995000e+02,4.545000e+02,4.330567e-06
5059,4.005000e+02,4.545000e+02,5.415889e-06
5060,4.085000e+02,4.545000e+02,1.023691e-05
5061,4.095000e+02,4.545000e+02,1.119328e-05
5062,4.105000e+02,4.545000e+02,9.749103e-06
5063,4.115000e+02,4.545000e+02,2.006170e-05
5064,4.125000e+02,4.545000e+02,3.411438e-05
5065,4.135000e+02,4.545000e+02,2.875330e-05
5066,4.145000e+02,4.545000e+02,3.830205e-05
5067,4.155000e+02,4.545000e+02,3.701019e-05
5068,4.165000e+02,4.545000e+02,1.005997e-05
5069,3.565000e+02,4.535000e+02,3.119013e-07
5070,3.575000e+02,4.535000e+02,7.114059e-07
5071,3.585000e+02,4.535000e+02,3.687276e-07
5072,3.595000e+02,4.535000e+02,6.157650e-07
5073,3.625000e+02,4.535000e+02,3.919083e-08
5074,3.635000e+02,4.535000e+02,3.639767e-07
5075,3.645000e+02,4.535000e+02,1.013255e-06
5076,3.655000e+02,4.535000e+02,3.025265e-07
5077,3.665000e+02,4.535000e+02,4.651830e-07
5078,3.675000e+02,4.535000e+02,1.465335e-07
5079,3.755000e+02,4.535000e+02,1.283253e-07
5080,4.095000e+02,4.535000e+02,4.555687e-06
5081,4.105000e+02,4.535000e+02,4.232092e-05
5082,4.115000e+02,4.535000e+02,3.902351e-05
5083,4.125000e+02,4.535000e+02,4.251772e-05
5084,4.135000e+02,4.535000e+02,4.232740e-05
5085,4.145000e+02,4.535000e+02,3.941138e-05
5086,4.155000e+02,4.535000e+02,6.232311e-06
5087,4.235000e+02,4.535000e+02,4.530728e-07
5088,4.245000e+02,4.535000e+02,7.270864e-08
5089,3.555000e+02,4.525000e+02,1.242449e-07
5090,3.565000e+02,4.525000e+02,1.579242e-06
5091,3.575000e+02,4.525000e+02,2.863515e-06
5092,3.585000e+02,4.525000e+02,2.872737e-06
5093,3.595000e+02,4.525000e+02,3.123129e-06
5094,3.605000e+02,4.525000e+02,7.576741e-07
5095,3.615000e+02,4.525000e+02,3.669516e-08
5096,3.625000e+02,4.525000e+02,2.037178e-06
5097,3.635000e+02,4.525000e+02,2.217621e-07
5098,3.645000e+02,4.525000e+02,2.194686e-07
5099,3.655000e+02,4.525000e+02,1.273708e-08
5100,3.755000e+02,4.525000e+02,6.827640e-08
5101,4.085000e+02,4.525000e+02,8.853521e-07
5102,4.095000e+02,4.525000e+02,2.715187e-05
5103,4.105000e+02,4.525000e+02,4.266353e-05
5104,4.115000e+02,4.525000e+02,4.644628e-05
5105,4.125000e+02,4.525000e+02,4.428567e-05
5106,4.135000e+02,4.525000e+02,4.351814e-05
5107,4.145000e+02,4.525000e+02,4.038633e-05
5108,4.155000e+02,4.525000e+02,1.274021e-05
5109,4.165000e+02,4.525000e+02,1.138473e-05
5110,3.535000e+02,4.515000e+02,4.082636e-07
5111,3.545000e+02,4.515000e+02,4.734775e-07
5112,3.555000e+02,4.515000e+02,1.512659e-06
5113,3.565000e+02,4.515000e+02,2.457909e-06
5114,3.575000e+02,4.515000e+02,2.332791e-06
5115,3.585000e+02,4.515000e+02,1.313856e-06
5116,3.595000e+02,4.515000e+02,8.536750e-07
5117,3.605000e+02,4.515000e+02,1.045006e-06
5118,3.615000e+02,4.515000e+02,1.327215e-06
5119,3.625000e+02,4.515000e+02,2.713221e-06
5120,3.635000e+02,4.515000e+02,1.475838e-06
5121,3.645000e+02,4.515000e+02,7.739960e-07
5122,4.015000e+02,4.515000e+02,6.045525e-06
5123,4.025000e+02,4.515000e+02,2.258409e-06
5124,4.045000e+02,4.515000e+02,7.053624e-07
5125,4.095000e+02,4.515000e+02,8.889945e-06
5126,4.105000e+02,4.515000e+02,3.413451e-05
5127,4.115000e+02,4.515000e+02,2.867190e-05
5128,4.125000e+02,4.515000e+02,1.428929e-05
5129,4.135000e+02,4.515000e+02,2.548754e-05
5130,4.145000e+02,4.515000e+02,1.183796e-05
5131,4.155000e+02,4.515000e+02,3.242891e-05
5132,4.165000e+02,4.515000e+02,2.515628e-05
5133,4.175000e+02,4.515000e+02,1.964571e-05
5134,4.185000e+02,4.515000e+02,1.491478e-07
5135,3.525000e+02,4.505000e+02,1.922293e-07
5136,3.535000e+02,4.505000e+02,1.722402e-06
5137,3.545000e+02,4.505000e+02,1.991945e-06
5138,3.555000e+02,4.505000e+02,2.053581e-06
5139,3.565000e+02,4.505000e+02,1.995845e-06
5140,3.575000e+02,4.505000e+02,1.693934e-06
5141,3.585000e+02,4.505000e+02,5.883417e-07
5142,3.595000e+02,4.505000e+02,1.176922e-06
5143,3.605000e+02,4.505000e+02,1.858702e-06
5144,3.615000e+02,4.505000e+02,2.565123e-06
5145,3.625000e+02,4.505000e+02,1.632383e-06
5146,3.635000e+02,4.505000e+02,1.000851e-06
5147,3.645000e+02,4.505000e+02,1.518647e-07
5148,3.735000e+02,4.505000e+02,5.949893e-08
5149,4.015000e+02,4.505000e+02,7.809420e-06
5150,4.025000e+02,4.505000e+02,1.749182e-05
5151,4.035000e+02,4.505000e+02,3.067499e-07
5152,4.045000e+02,4.505000e+02,1.056219e-05
5153,4.105000e+02,4.505000e+02,7.462610e-06
5154,4.115000e+02,4.505000e+02,5.671017e-06
5155,4.155000e+02,4.505000e+02,1.192917e-06
5156,4.165000e+02,4.505000e+02,2.351137e-05
5157,4.175000e+02,4.505000e+02,3.040957e-05
5158,4.185000e+02,4.505000e+02,2.724800e-06
5159,3.515000e+02,4.495000e+02,3.457648e-09
5160,3.525000e+02,4.495000e+02,1.268684e-07
5161,3.535000e+02,4.495000e+02,1.297945e-06
5162,3.545000e+02,4.495000e+02,8.501847e-07
5163,3.555000e+02,4.495000e+02,2.046681e-06
5164,3.565000e+02,4.495000e+02,2.291098e-06
5165,3.575000e+02,4.495000e+02,2.579628e-06
5166,3.585000e+02,4.495000e+02,2.079185e-06
5167,3.595000e+02,4.495000e+02,1.892180e-06
5168,3.605000e+02,4.495000e+02,2.420494e-06
5169,3.615000e+02,4.495000e+02,7.570920e-07
5170,3.625000e+02,4.495000e+02,9.448547e-07
5171,3.635000e+02,4.495000e+02,9.322115e-07
5172,3.665000e+02,4.495000e+02,1.081211e-06
5173,3.675000e+02,4.495000e+02,2.302645e-06
5174,3.715000e+02,4.495000e+02,1.893682e-06
5175,3.725000e+02,4.495000e+02,3.396825e-06
5176,3.735000e+02,4.495000e+02,4.286191e-06
5177,4.175000e+02,4.495000e+02,1.959926e-06
5178,4.185000e+02,4.495000e+02,8.244739e-08
5179,4.755000e+02,4.495000e+02,1.904893e-06
5180,4.765000e+02,4.495000e+02,7.879667e-06
5181,3.515000e+02,4.485000e+02,1.094566e-07
5182,3.525000e+02,4.485000e+02,1.149180e-07
5183,3.535000e+02,4.485000e+02,4.152798e-09
5184,3.545000e+02,4.485000e+02,7.243635e-07
5185,3.555000e+02,4.485000e+02,2.050182e-06
5186,3.565000e+02,4.485000e+02,1.938727e-06
5187,3.575000e+02,4.485000e+02,2.074908e-06
5188,3.585000e+02,4.485000e+02,1.683653e-06
5189,3.595000e+02,4.485000e+02,1.280366e-07
5190,3.605000e+02,4.485000e+02,1.058923e-06
5191,3.615000e+02,4.485000e+02,6.608769e-07
5192,3.625000e+02,4.485000e+02,7.879685e-07
5193,3.635000e+02,4.485000e+02,2.198197e-07
5194,3.665000e+02,4.485000e+02,2.941082e-06
5195,3.675000e+02,4.485000e+02,6.677750e-06
5196,3.685000e+02,4.485000e+02,7.974919e-07
5197,3.705000e+02,4.485000e+02,1.477304e-07
5198,3.715000e+02,4.485000e+02,6.240053e-06
5199,3.725000e+02,4.485000e+02,7.814537e-06
5200,3.735000e+02,4.485000e+02,2.415778e-06
5201,3.945000e+02,4.485000e+02,4.193381e-06
5202,3.955000e+02,4.485000e+02,1.537075e-05
5203,4.755000e+02,4.485000e+02,8.458705e-07
5204,4.765000e+02,4.485000e+02,4.010192e-06
5205,3.315000e+02,4.475000e+02,4.089810e-09
5206,3.545000e+02,4.475000e+02,5.421775e-07
5207,3.555000e+02,4.475000e+02,1.645777e-06
5208,3.565000e+02,4.475000e+02,9.465514e-07
5209,3.575000e+02,4.475000e+02,1.111301e-06
5210,3.585000e+02,4.475000e+02,5.883117e-08
5211,3.595000e+02,4.475000e+02,1.725562e-07
5212,3.605000e+02,4.475000e+02,4.562770e-07
5213,3.615000e+02,4.475000e+02,3.138536e-07
5214,3.625000e+02,4.475000e+02,2.526062e-06
5215,3.635000e+02,4.475000e+02,4.038482e-07
5216,3.665000e+02,4.475000e+02,2.910191e-07
5217,3.675000e+02,4.475000e+02,5.217981e-06
5218,3.685000e+02,4.475000e+02,1.044780e-06
5219,3.695000e+02,4.475000e+02,7.576729e-07
5220,3.705000e+02,4.475000e+02,1.595353e-06
5221,3.715000e+02,4.475000e+02,6.166017e-06
5222,3.725000e+02,4.475000e+02,7.142224e-06
5223,3.735000e+02,4.475000e+02,2.761268e-06
5224,3.935000e+02,4.475000e+02,2.474201e-05
5225,3.945000e+02,4.475000e+02,5.070484e-05
5226,3.955000e+02,4.475000e+02,4.604353e-05
5227,3.965000e+02,4.475000e+02,6.812465e-06
5228,4.005000e+02,4.475000e+02,2.578264e-05
5229,4.015000e+02,4.475000e+02,7.753326e-06
5230,4.065000e+02,4.475000e+02,7.691485e-06
5231,4.075000e+02,4.475000e+02,2.136184e-05
5232,4.085000e+02,4.475000e+02,1.632958e-05
5233,4.095000e+02,4.475000e+02,6.205301e-06
5234,4.125000e+02,4.475000e+02,2.299484e-06
5235,4.755000e+02,4.475000e+02,1.276931e-06
5236,4.765000e+02,4.475000e+02,1.383531e-05
5237,3.545000e+02,4.465000e+02,2.476479e-07
5238,3.555000e+02,4.465000e+02,1.741305e-07
5239,3.585000e+02,4.465000e+02,3.993027e-07
5240,3.595000e+02,4.465000e+02,2.284539e-06
5241,3.605000e+02,4.465000e+02,3.494827e-06
5242,3.615000e+02,4.465000e+02,1.303920e-06
5243,3.625000e+02,4.465000e+02,2.076689e-06
5244,3.635000e+02,4.465000e+02,7.820998e-08
5245,3.695000e+02,4.465000e+02,3.927637e-07
5246,3.705000e+02,4.465000e+02,1.585888e-06
5247,3.715000e+02,4.465000e+02,1.090434e-06
5248,3.725000e+02,4.465000e+02,6.383153e-08
5249,3.735000e+02,4.465000e+02,1.106140e-07
5250,3.925000e+02,4.465000e+02,3.788766e-07
5251,3.935000e+02,4.465000e+02,3.214672e-05
5252,3.945000e+02,4.465000e+02,3.477526e-06
5253,4.005000e+02,4.465000e+02,1.151247e-05
5254,4.015000e+02,4.465000e+02,1.863321e-06
5255,4.065000e+02,4.465000e+02,8.964195e-06
5256,4.075000e+02,4.465000e+02,3.257033e-05
5257,4.085000e+02,4.465000e+02,4.728552e-05
5258,4.095000e+02,4.465000e+02,2.561278e-05
5259,4.105000e+02,4.465000e+02,2.016870e-05
5260,4.115000e+02,4.465000e+02,4.193081e-05
5261,4.125000e+02,4.465000e+02,4.568564e-05
5262,4.135000e+02,4.465000e+02,1.933763e-05
5263,3.595000e+02,4.455000e+02,7.255321e-07
5264,3.605000e+02,4.455000e+02,1.006019e-06
5265,3.615000e+02,4.455000e+02,5.527112e-07
5266,3.875000e+02,4.455000e+02,1.354883e-06
5267,3.915000e+02,4.455000e+02,2.441402e-06
5268,3.925000e+02,4.455000e+02,2.091891e-05
5269,4.085000e+02,4.455000e+02,8.080493e-06
5270,4.095000e+02,4.455000e+02,3.200314e-05
5271,4.105000e+02,4.455000e+02,5.223713e-05
5272,4.115000e+02,4.455000e+02,6.002956e-05
5273,4.125000e+02,4.455000e+02,4.979653e-05
5274,4.135000e+02,4.455000e+02,4.548828e-05
5275,4.145000e+02,4.455000e+02,2.208813e-05
5276,4.155000e+02,4.455000e+02,1.061519e-06
5277,3.865000e+02,4.445000e+02,7.043682e-06
5278,3.875000e+02,4.445000e+02,1.627568e-05
5279,3.905000e+02,4.445000e+02,8.217680e-07
5280,3.915000e+02,4.445000e+02,2.735446e-06
5281,4.015000e+02,4.445000e+02,2.503526e-07
5282,4.075000e+02,4.445000e+02,1.804147e-05
5283,4.085000e+02,4.445000e+02,4.774766e-05
5284,4.095000e+02,4.445000e+02,2.833199e-05
5285,4.105000e+02,4.445000e+02,6.653983e-05
5286,4.115000e+02,4.445000e+02,6.130684e-05
5287,4.125000e+02,4.445000e+02,5.875938e-05
5288,4.135000e+02,4.445000e+02,4.659238e-05
5289,4.145000e+02,4.445000e+02,3.676687e-05
5290,4.155000e+02,4.445000e+02,2.298665e-07
5291,3.565000e+02,4.435000e+02,4.007766e-08
5292,3.575000e+02,4.435000e+02,3.746406e-08
5293,3.845000e+02,4.435000e+02,8.624882e-06
5294,3.855000e+02,4.435000e+02,5.089172e-06
5295,3.865000e+02,4.435000e+02,7.428931e-06
5296,3.875000e+02,4.435000e+02,1.315286e-05
5297,3.905000e+02,4.435000e+02,2.231954e-06
5298,3.915000e+02,4.435000e+02,3.250160e-05
5299,3.925000e+02,4.435000e+02,2.129363e-06
5300,3.985000e+02,4.435000e+02,7.357908e-06
5301,4.015000e+02,4.435000e+02,8.900101e-06
5302,4.025000e+02,4.435000e+02,8.144118e-07
5303,4.075000e+02,4.435000e+02,2.083242e-06
5304,4.085000e+02,4.435000e+02,9.073358e-06
5305,4.095000e+02,4.435000e+02,1.398281e-06
5306,4.105000e+02,4.435000e+02,3.285562e-05
5307,4.115000e+02,4.435000e+02,6.652133e-05
5308,4.125000e+02,4.435000e+02,6.058902e-05
5309,4.135000e+02,4.435000e+02,5.423139e-05
5310,4.145000e+02,4.435000e+02,3.904146e-05
5311,3.565000e+02,4.425000e+02,2.479153e-07
5312,3.575000e+02,4.425000e+02,2.696808e-07
5313,3.845000e+02,4.425000e+02,1.860008e-06
5314,3.855000e+02,4.425000e+02,8.970790e-07
5315,3.975000e+02,4.425000e+02,3.129462e-06
5316,3.985000e+02,4.425000e+02,8.947124e-06
5317,4.015000e+02,4.425000e+02,1.028714e-05
5318,4.025000e+02,4.425000e+02,6.662030e-06
5319,4.105000e+02,4.425000e+02,9.579086e-06
5320,4.115000e+02,4.425000e+02,3.940882e-05
5321,4.125000e+02,4.425000e+02,2.859003e-05
5322,4.135000e+02,4.425000e+02,3.370137e-05
5323,4.145000e+02,4.425000e+02,8.244391e-06
5324,4.375000e+02,4.425000e+02,4.225761e-07
5325,3.655000e+02,4.415000e+02,1.640780e-06
5326,3.665000e+02,4.415000e+02,2.642160e-07
5327,3.805000e+02,4.415000e+02,3.472735e-06
5328,3.955000e+02,4.415000e+02,2.124490e-07
5329,3.965000e+02,4.415000e+02,3.892379e-06
5330,3.975000e+02,4.415000e+02,5.451001e-05
5331,3.985000e+02,4.415000e+02,6.425571e-05
5332,3.995000e+02,4.415000e+02,8.342367e-05
5333,4.005000e+02,4.415000e+02,1.439671e-06
5334,4.145000e+02,4.415000e+02,7.417803e-07
5335,3.635000e+02,4.405000e+02,4.668490e-08
5336,3.645000e+02,4.405000e+02,4.429725e-06
5337,3.655000e+02,4.405000e+02,2.186755e-06
5338,3.685000e+02,4.405000e+02,1.985472e-07
5339,3.805000e+02,4.405000e+02,8.356354e-06
5340,3.935000e+02,4.405000e+02,6.511385e-06
5341,3.945000e+02,4.405000e+02,1.033684e-05
5342,3.955000e+02,4.405000e+02,4.402459e-07
5343,3.975000e+02,4.405000e+02,8.196302e-06
5344,3.985000e+02,4.405000e+02,5.920220e-05
5345,3.995000e+02,4.405000e+02,7.584263e-05
