index,x,y,progress
10107,2.665000e+02,6.650000e+01,9.999982e-01
10108,2.675000e+02,6.650000e+01,9.999982e-01
10109,2.685000e+02,6.650000e+01,9.999982e-01
10110,2.695000e+02,6.650000e+01,9.999982e-01
10111,1.935000e+02,6.550000e+01,9.999999e-01
10112,2.095000e+02,6.550000e+01,9.999998e-01
10113,2.535000e+02,6.550000e+01,9.999985e-01
10114,2.545000e+02,6.550000e+01,9.999985e-01
10115,2.555000e+02,6.550000e+01,9.999984e-01
10116,2.645000e+02,6.550000e+01,9.999982e-01
10117,2.655000e+02,6.550000e+01,9.999982e-01
10118,2.665000e+02,6.550000e+01,9.999982e-01
10119,2.675000e+02,6.550000e+01,9.999982e-01
10120,2.685000e+02,6.550000e+01,9.999982e-01
10121,2.695000e+02,6.550000e+01,9.999982e-01
10122,2.025000e+02,6.450000e+01,9.999999e-01
10123,2.505000e+02,6.450000e+01,9.999988e-01
10124,2.535000e+02,6.450000e+01,9.999986e-01
10125,2.545000e+02,6.450000e+01,9.999985e-01
10126,2.555000e+02,6.450000e+01,9.999985e-01
10127,2.615000e+02,6.450000e+01,9.999983e-01
10128,2.625000e+02,6.450000e+01,9.999983e-01
10129,2.635000e+02,6.450000e+01,9.999983e-01
10130,2.645000e+02,6.450000e+01,9.999983e-01
10131,2.655000e+02,6.450000e+01,9.999983e-01
10132,2.665000e+02,6.450000e+01,9.999983e-01
10133,2.675000e+02,6.450000e+01,9.999983e-01
10134,2.685000e+02,6.450000e+01,9.999982e-01
10135,2.695000e+02,6.450000e+01,9.999982e-01
10136,1.945000e+02,6.350000e+01,9.999999e-01
10137,1.955000e+02,6.350000e+01,9.999999e-01
10138,1.965000e+02,6.350000e+01,9.999999e-01
10139,1.975000e+02,6.350000e+01,9.999999e-01
10140,1.985000e+02,6.350000e+01,9.999999e-01
10141,1.995000e+02,6.350000e+01,9.999999e-01
10142,2.005000e+02,6.350000e+01,9.999999e-01
10143,2.015000e+02,6.350000e+01,9.999999e-01
10144,2.025000e+02,6.350000e+01,9.999999e-01
10145,2.115000e+02,6.350000e+01,9.999999e-01
10146,2.125000e+02,6.350000e+01,9.999999e-01
10147,2.535000e+02,6.350000e+01,9.999987e-01
10148,2.555000e+02,6.350000e+01,9.999986e-01
10149,2.565000e+02,6.350000e+01,9.999985e-01
10150,2.575000e+02,6.350000e+01,9.999985e-01
10151,2.585000e+02,6.350000e+01,9.999984e-01
10152,2.595000e+02,6.350000e+01,9.999984e-01
10153,2.605000e+02,6.350000e+01,9.999984e-01
10154,2.615000e+02,6.350000e+01,9.999984e-01
10155,2.625000e+02,6.350000e+01,9.999983e-01
10156,2.635000e+02,6.350000e+01,9.999983e-01
10157,2.645000e+02,6.350000e+01,9.999983e-01
10158,2.655000e+02,6.350000e+01,9.999983e-01
10159,2.665000e+02,6.350000e+01,9.999983e-01
10160,2.675000e+02,6.350000e+01,9.999983e-01
10161,2.685000e+02,6.350000e+01,9.999983e-01
10162,2.695000e+02,6.350000e+01,9.999983e-01
10163,1.945000e+02,6.250000e+01,9.999999e-01
10164,1.955000e+02,6.250000e+01,9.999999e-01
10165,1.965000e+02,6.250000e+01,9.999999e-01
10166,1.975000e+02,6.250000e+01,9.999999e-01
10167,1.985000e+02,6.250000e+01,9.999999e-01
10168,1.995000e+02,6.250000e+01,9.999999e-01
10169,2.005000e+02,6.250000e+01,9.999999e-01
10170,2.015000e+02,6.250000e+01,9.999999e-01
10171,2.025000e+02,6.250000e+01,9.999999e-01
10172,2.065000e+02,6.250000e+01,9.999999e-01
10173,2.075000e+02,6.250000e+01,9.999999e-01
10174,2.115000e+02,6.250000e+01,9.999999e-01
10175,2.125000e+02,6.250000e+01,9.999999e-01
10176,2.545000e+02,6.250000e+01,9.999987e-01
10177,2.555000e+02,6.250000e+01,9.999986e-01
10178,2.565000e+02,6.250000e+01,9.999986e-01
10179,2.585000e+02,6.250000e+01,9.999985e-01
10180,2.595000e+02,6.250000e+01,9.999985e-01
10181,2.605000e+02,6.250000e+01,9.999984e-01
10182,2.615000e+02,6.250000e+01,9.999984e-01
10183,2.625000e+02,6.250000e+01,9.999984e-01
10184,2.635000e+02,6.250000e+01,9.999984e-01
10185,2.645000e+02,6.250000e+01,9.999983e-01
10186,2.655000e+02,6.250000e+01,9.999983e-01
10187,2.665000e+02,6.250000e+01,9.999983e-01
10188,2.675000e+02,6.250000e+01,9.999983e-01
10189,1.925000e+02,6.150000e+01,9.999999e-01
10190,1.955000e+02,6.150000e+01,9.999999e-01
10191,1.965000e+02,6.150000e+01,9.999999e-01
10192,1.975000e+02,6.150000e+01,9.999999e-01
10193,1.985000e+02,6.150000e+01,9.999999e-01
10194,2.015000e+02,6.150000e+01,9.999999e-01
10195,2.045000e+02,6.150000e+01,9.999999e-01
10196,2.055000e+02,6.150000e+01,9.999999e-01
10197,2.125000e+02,6.150000e+01,9.999999e-01
10198,2.555000e+02,6.150000e+01,9.999987e-01
10199,2.575000e+02,6.150000e+01,9.999986e-01
10200,2.585000e+02,6.150000e+01,9.999985e-01
10201,2.595000e+02,6.150000e+01,9.999985e-01
10202,2.605000e+02,6.150000e+01,9.999985e-01
10203,2.625000e+02,6.150000e+01,9.999984e-01
10204,2.635000e+02,6.150000e+01,9.999984e-01
10205,2.645000e+02,6.150000e+01,9.999984e-01
10206,2.655000e+02,6.150000e+01,9.999984e-01
10207,2.665000e+02,6.150000e+01,9.999984e-01
10208,2.675000e+02,6.150000e+01,9.999984e-01
10209,1.935000e+02,6.050000e+01,9.999999e-01
10210,1.945000e+02,6.050000e+01,9.999999e-01
10211,1.955000e+02,6.050000e+01,9.999999e-01
10212,1.965000e+02,6.050000e+01,9.999999e-01
10213,1.975000e+02,6.050000e+01,9.999999e-01
10214,1.985000e+02,6.050000e+01,9.999999e-01
10215,1.995000e+02,6.050000e+01,9.999999e-01
10216,2.005000e+02,6.050000e+01,9.999999e-01
10217,2.015000e+02,6.050000e+01,9.999999e-01
10218,2.025000e+02,6.050000e+01,9.999999e-01
10219,2.055000e+02,6.050000e+01,9.999999e-01
10220,2.125000e+02,6.050000e+01,9.999999e-01
10221,2.575000e+02,6.050000e+01,9.999987e-01
10222,2.585000e+02,6.050000e+01,9.999986e-01
10223,2.595000e+02,6.050000e+01,9.999986e-01
10224,2.635000e+02,6.050000e+01,9.999984e-01
10225,2.645000e+02,6.050000e+01,9.999984e-01
10226,2.655000e+02,6.050000e+01,9.999984e-01
10227,2.665000e+02,6.050000e+01,9.999984e-01
10228,2.675000e+02,6.050000e+01,9.999984e-01
10229,1.895000e+02,5.950000e+01,9.999999e-01
10230,1.905000e+02,5.950000e+01,9.999999e-01
10231,1.925000e+02,5.950000e+01,9.999999e-01
10232,1.935000e+02,5.950000e+01,9.999999e-01
10233,1.945000e+02,5.950000e+01,9.999999e-01
10234,1.955000e+02,5.950000e+01,9.999999e-01
10235,1.965000e+02,5.950000e+01,9.999999e-01
10236,1.975000e+02,5.950000e+01,9.999999e-01
10237,1.995000e+02,5.950000e+01,9.999999e-01
10238,2.125000e+02,5.950000e+01,9.999999e-01
10239,2.135000e+02,5.950000e+01,9.999999e-01
10240,2.575000e+02,5.950000e+01,9.999987e-01
10241,2.585000e+02,5.950000e+01,9.999987e-01
10242,2.595000e+02,5.950000e+01,9.999986e-01
10243,2.635000e+02,5.950000e+01,9.999985e-01
10244,2.655000e+02,5.950000e+01,9.999985e-01
10245,2.665000e+02,5.950000e+01,9.999984e-01
10246,2.675000e+02,5.950000e+01,9.999984e-01
10247,1.995000e+02,5.850000e+01,9.999999e-01
10248,2.005000e+02,5.850000e+01,9.999999e-01
10249,2.035000e+02,5.850000e+01,9.999999e-01
10250,2.125000e+02,5.850000e+01,9.999999e-01
10251,2.575000e+02,5.850000e+01,9.999988e-01
10252,2.655000e+02,5.850000e+01,9.999985e-01
10253,2.665000e+02,5.850000e+01,9.999985e-01
10254,2.675000e+02,5.850000e+01,9.999985e-01
10255,1.995000e+02,5.750000e+01,9.999999e-01
10256,2.005000e+02,5.750000e+01,9.999999e-01
10257,2.035000e+02,5.750000e+01,9.999999e-01
10258,2.635000e+02,5.750000e+01,9.999986e-01
10259,2.645000e+02,5.750000e+01,9.999986e-01
10260,2.655000e+02,5.750000e+01,9.999986e-01
10261,1.895000e+02,5.650000e+01,9.999999e-01
10262,1.905000e+02,5.650000e+01,9.999999e-01
10263,1.995000e+02,5.650000e+01,9.999999e-01
10264,2.015000e+02,5.650000e+01,9.999999e-01
10265,2.025000e+02,5.650000e+01,9.999999e-01
10266,2.635000e+02,5.650000e+01,9.999987e-01
10267,2.645000e+02,5.650000e+01,9.999987e-01
10268,2.655000e+02,5.650000e+01,9.999987e-01
10269,1.825000e+02,5.550000e+01,9.999999e-01
10270,1.835000e+02,5.550000e+01,9.999999e-01
10271,1.975000e+02,5.550000e+01,9.999999e-01
10272,1.985000e+02,5.550000e+01,9.999999e-01
10273,1.995000e+02,5.550000e+01,9.999999e-01
10274,1.745000e+02,5.450000e+01,1.000000e+00
10275,1.755000e+02,5.450000e+01,1.000000e+00
10276,1.825000e+02,5.450000e+01,1.000000e+00
10277,1.835000e+02,5.450000e+01,9.999999e-01
10278,1.965000e+02,5.450000e+01,9.999999e-01
10279,1.975000e+02,5.450000e+01,9.999999e-01
10280,1.985000e+02,5.450000e+01,9.999999e-01
10281,1.995000e+02,5.450000e+01,9.999999e-01
10282,1.735000e+02,5.350000e+01,1.000000e+00
10283,1.745000e+02,5.350000e+01,1.000000e+00
10284,1.815000e+02,5.350000e+01,1.000000e+00
10285,1.825000e+02,5.350000e+01,1.000000e+00
10286,1.835000e+02,5.350000e+01,1.000000e+00
10287,1.845000e+02,5.350000e+01,9.999999e-01
10288,1.855000e+02,5.350000e+01,9.999999e-01
10289,1.985000e+02,5.350000e+01,9.999999e-01
10290,1.995000e+02,5.350000e+01,9.999999e-01
10291,1.725000e+02,5.250000e+01,1.000000e+00
10292,1.735000e+02,5.250000e+01,1.000000e+00
10293,2.715000e+02,5.250000e+01,9.999991e-01
10294,1.695000e+02,5.150000e+01,1.000000e+00
10295,1.705000e+02,5.150000e+01,1.000000e+00
10296,1.715000e+02,5.150000e+01,1.000000e+00
10297,1.725000e+02,5.150000e+01,1.000000e+00
10298,1.785000e+02,5.150000e+01,1.000000e+00
10299,1.795000e+02,5.150000e+01,1.000000e+00
10300,1.695000e+02,5.050000e+01,1.000000e+00
10301,1.705000e+02,5.050000e+01,1.000000e+00
10302,1.715000e+02,5.050000e+01,1.000000e+00
10303,1.785000e+02,5.050000e+01,1.000000e+00
10304,1.695000e+02,4.950000e+01,1.000000e+00
10305,1.705000e+02,4.950000e+01,1.000000e+00
10306,1.715000e+02,4.950000e+01,1.000000e+00
10307,1.735000e+02,4.950000e+01,1.000000e+00
10308,1.795000e+02,4.950000e+01,1.000000e+00
10309,1.695000e+02,4.850000e+01,1.000000e+00
10310,1.705000e+02,4.850000e+01,1.000000e+00
10311,1.745000e+02,4.850000e+01,1.000000e+00
10312,1.795000e+02,4.850000e+01,1.000000e+00
10313,1.675000e+02,4.750000e+01,1.000000e+00
10314,1.685000e+02,4.750000e+01,1.000000e+00
10315,1.695000e+02,4.750000e+01,1.000000e+00
10316,1.705000e+02,4.750000e+01,1.000000e+00
10317,1.725000e+02,4.750000e+01,1.000000e+00
10318,1.805000e+02,4.750000e+01,1.000000e+00
10319,1.655000e+02,4.650000e+01,1.000000e+00
10320,1.665000e+02,4.650000e+01,1.000000e+00
10321,1.675000e+02,4.650000e+01,1.000000e+00
10322,1.685000e+02,4.650000e+01,1.000000e+00
10323,1.695000e+02,4.650000e+01,1.000000e+00
10324,1.705000e+02,4.650000e+01,1.000000e+00
10325,1.715000e+02,4.650000e+01,1.000000e+00
10326,1.755000e+02,4.650000e+01,1.000000e+00
10327,1.645000e+02,4.550000e+01,1.000000e+00
10328,1.655000e+02,4.550000e+01,1.000000e+00
10329,1.665000e+02,4.550000e+01,1.000000e+00
10330,1.725000e+02,4.550000e+01,1.000000e+00
10331,1.735000e+02,4.550000e+01,1.000000e+00
10332,1.755000e+02,4.550000e+01,1.000000e+00
10333,1.765000e+02,4.550000e+01,1.000000e+00
10334,1.635000e+02,4.450000e+01,1.000000e+00
10335,1.645000e+02,4.450000e+01,1.000000e+00
10336,1.715000e+02,4.450000e+01,1.000000e+00
10337,1.725000e+02,4.450000e+01,1.000000e+00
10338,1.735000e+02,4.450000e+01,1.000000e+00
10339,1.745000e+02,4.450000e+01,1.000000e+00
10340,1.585000e+02,4.350000e+01,1.000000e+00
10341,1.595000e+02,4.350000e+01,1.000000e+00
10342,1.605000e+02,4.350000e+01,1.000000e+00
10343,1.615000e+02,4.350000e+01,1.000000e+00
10344,1.625000e+02,4.350000e+01,1.000000e+00
10345,1.635000e+02,4.350000e+01,1.000000e+00
10346,1.715000e+02,4.350000e+01,1.000000e+00
10347,1.745000e+02,4.350000e+01,1.000000e+00
10348,1.775000e+02,4.350000e+01,1.000000e+00
10349,1.785000e+02,4.350000e+01,1.000000e+00
10350,1.795000e+02,4.350000e+01,1.000000e+00
10351,1.595000e+02,4.250000e+01,1.000000e+00
10352,1.605000e+02,4.250000e+01,1.000000e+00
10353,1.615000e+02,4.250000e+01,1.000000e+00
10354,1.625000e+02,4.250000e+01,1.000000e+00
10355,1.685000e+02,4.250000e+01,1.000000e+00
10356,1.735000e+02,4.250000e+01,1.000000e+00
10357,1.745000e+02,4.250000e+01,1.000000e+00
10358,1.755000e+02,4.250000e+01,1.000000e+00
10359,1.765000e+02,4.250000e+01,1.000000e+00
10360,1.775000e+02,4.250000e+01,1.000000e+00
10361,1.795000e+02,4.250000e+01,1.000000e+00
10362,1.745000e+02,4.150000e+01,1.000000e+00
10363,1.755000e+02,4.150000e+01,1.000000e+00
10364,1.765000e+02,4.150000e+01,1.000000e+00
10365,1.465000e+02,4.050000e+01,1.000000e+00
10366,1.475000e+02,4.050000e+01,1.000000e+00
10367,1.495000e+02,4.050000e+01,1.000000e+00
10368,1.675000e+02,4.050000e+01,1.000000e+00
10369,1.685000e+02,4.050000e+01,1.000000e+00
10370,1.695000e+02,4.050000e+01,1.000000e+00
10371,1.705000e+02,4.050000e+01,1.000000e+00
10372,1.715000e+02,4.050000e+01,1.000000e+00
10373,1.735000e+02,4.050000e+01,1.000000e+00
10374,1.745000e+02,4.050000e+01,1.000000e+00
10375,1.465000e+02,3.950000e+01,1.000000e+00
10376,1.475000e+02,3.950000e+01,1.000000e+00
10377,1.485000e+02,3.950000e+01,1.000000e+00
10378,1.495000e+02,3.950000e+01,1.000000e+00
10379,1.685000e+02,3.950000e+01,1.000000e+00
10380,1.695000e+02,3.950000e+01,1.000000e+00
10381,1.705000e+02,3.950000e+01,1.000000e+00
10382,1.725000e+02,3.950000e+01,1.000000e+00
10383,1.445000e+02,3.850000e+01,1.000000e+00
10384,1.455000e+02,3.850000e+01,1.000000e+00
10385,1.465000e+02,3.850000e+01,1.000000e+00
10386,1.475000e+02,3.850000e+01,1.000000e+00
10387,1.485000e+02,3.850000e+01,1.000000e+00
10388,1.495000e+02,3.850000e+01,1.000000e+00
10389,1.435000e+02,3.750000e+01,1.000000e+00
10390,1.445000e+02,3.750000e+01,1.000000e+00
10391,1.455000e+02,3.750000e+01,1.000000e+00
10392,1.465000e+02,3.750000e+01,1.000000e+00
10393,1.475000e+02,3.750000e+01,1.000000e+00
10394,1.485000e+02,3.750000e+01,1.000000e+00
10395,1.505000e+02,3.750000e+01,1.000000e+00
10396,1.575000e+02,3.750000e+01,1.000000e+00
10397,1.585000e+02,3.750000e+01,1.000000e+00
10398,1.675000e+02,3.750000e+01,1.000000e+00
10399,1.695000e+02,3.750000e+01,1.000000e+00
10400,1.705000e+02,3.750000e+01,1.000000e+00
10401,2.695000e+02,3.750000e+01,1.000000e+00
10402,2.705000e+02,3.750000e+01,1.000000e+00
10403,1.395000e+02,3.650000e+01,1.000000e+00
10404,1.415000e+02,3.650000e+01,1.000000e+00
10405,1.425000e+02,3.650000e+01,1.000000e+00
10406,1.435000e+02,3.650000e+01,1.000000e+00
10407,1.445000e+02,3.650000e+01,1.000000e+00
10408,1.455000e+02,3.650000e+01,1.000000e+00
10409,1.465000e+02,3.650000e+01,1.000000e+00
10410,1.475000e+02,3.650000e+01,1.000000e+00
10411,1.485000e+02,3.650000e+01,1.000000e+00
10412,1.515000e+02,3.650000e+01,1.000000e+00
10413,1.575000e+02,3.650000e+01,1.000000e+00
10414,1.585000e+02,3.650000e+01,1.000000e+00
10415,1.595000e+02,3.650000e+01,1.000000e+00
10416,1.675000e+02,3.650000e+01,1.000000e+00
10417,1.695000e+02,3.650000e+01,1.000000e+00
10418,2.705000e+02,3.650000e+01,1.000000e+00
10419,2.715000e+02,3.650000e+01,1.000000e+00
10420,2.725000e+02,3.650000e+01,1.000000e+00
10421,1.395000e+02,3.550000e+01,1.000000e+00
10422,1.415000e+02,3.550000e+01,1.000000e+00
10423,1.425000e+02,3.550000e+01,1.000000e+00
10424,1.435000e+02,3.550000e+01,1.000000e+00
10425,1.445000e+02,3.550000e+01,1.000000e+00
10426,1.455000e+02,3.550000e+01,1.000000e+00
10427,1.465000e+02,3.550000e+01,1.000000e+00
10428,1.475000e+02,3.550000e+01,1.000000e+00
10429,1.485000e+02,3.550000e+01,1.000000e+00
10430,1.495000e+02,3.550000e+01,1.000000e+00
10431,1.665000e+02,3.550000e+01,1.000000e+00
10432,1.685000e+02,3.550000e+01,1.000000e+00
10433,1.695000e+02,3.550000e+01,1.000000e+00
10434,1.375000e+02,3.450000e+01,1.000000e+00
10435,1.385000e+02,3.450000e+01,1.000000e+00
10436,1.395000e+02,3.450000e+01,1.000000e+00
10437,1.405000e+02,3.450000e+01,1.000000e+00
10438,1.415000e+02,3.450000e+01,1.000000e+00
10439,1.425000e+02,3.450000e+01,1.000000e+00
10440,1.435000e+02,3.450000e+01,1.000000e+00
10441,1.445000e+02,3.450000e+01,1.000000e+00
10442,1.455000e+02,3.450000e+01,1.000000e+00
10443,1.465000e+02,3.450000e+01,1.000000e+00
10444,1.475000e+02,3.450000e+01,1.000000e+00
10445,1.485000e+02,3.450000e+01,1.000000e+00
10446,1.585000e+02,3.450000e+01,1.000000e+00
10447,1.605000e+02,3.450000e+01,1.000000e+00
10448,1.615000e+02,3.450000e+01,1.000000e+00
10449,1.655000e+02,3.450000e+01,1.000000e+00
10450,1.665000e+02,3.450000e+01,1.000000e+00
10451,1.705000e+02,3.450000e+01,1.000000e+00
10452,1.725000e+02,3.450000e+01,1.000000e+00
10453,1.385000e+02,3.350000e+01,1.000000e+00
10454,1.395000e+02,3.350000e+01,1.000000e+00
10455,1.405000e+02,3.350000e+01,1.000000e+00
10456,1.415000e+02,3.350000e+01,1.000000e+00
10457,1.425000e+02,3.350000e+01,1.000000e+00
10458,1.435000e+02,3.350000e+01,1.000000e+00
10459,1.445000e+02,3.350000e+01,1.000000e+00
10460,1.615000e+02,3.350000e+01,1.000000e+00
10461,1.635000e+02,3.350000e+01,1.000000e+00
10462,1.645000e+02,3.350000e+01,1.000000e+00
10463,1.655000e+02,3.350000e+01,1.000000e+00
10464,1.665000e+02,3.350000e+01,1.000000e+00
10465,1.675000e+02,3.350000e+01,1.000000e+00
10466,1.375000e+02,3.250000e+01,1.000000e+00
10467,1.385000e+02,3.250000e+01,1.000000e+00
10468,1.395000e+02,3.250000e+01,1.000000e+00
10469,1.405000e+02,3.250000e+01,1.000000e+00
10470,1.415000e+02,3.250000e+01,1.000000e+00
10471,1.425000e+02,3.250000e+01,1.000000e+00
10472,1.435000e+02,3.250000e+01,1.000000e+00
10473,1.445000e+02,3.250000e+01,1.000000e+00
10474,1.535000e+02,3.250000e+01,1.000000e+00
10475,1.545000e+02,3.250000e+01,1.000000e+00
10476,1.605000e+02,3.250000e+01,1.000000e+00
10477,1.655000e+02,3.250000e+01,1.000000e+00
10478,1.685000e+02,3.250000e+01,1.000000e+00
10479,1.385000e+02,3.150000e+01,1.000000e+00
10480,1.395000e+02,3.150000e+01,1.000000e+00
10481,1.405000e+02,3.150000e+01,1.000000e+00
10482,1.415000e+02,3.150000e+01,1.000000e+00
10483,1.435000e+02,3.150000e+01,1.000000e+00
10484,1.565000e+02,3.150000e+01,1.000000e+00
10485,1.585000e+02,3.150000e+01,1.000000e+00
10486,1.595000e+02,3.150000e+01,1.000000e+00
10487,1.665000e+02,3.150000e+01,1.000000e+00
10488,1.355000e+02,3.050000e+01,1.000000e+00
10489,1.385000e+02,3.050000e+01,1.000000e+00
10490,1.395000e+02,3.050000e+01,1.000000e+00
10491,1.405000e+02,3.050000e+01,1.000000e+00
10492,1.595000e+02,3.050000e+01,1.000000e+00
10493,1.355000e+02,2.950000e+01,1.000000e+00
10494,1.375000e+02,2.950000e+01,1.000000e+00
10495,1.385000e+02,2.950000e+01,1.000000e+00
10496,1.395000e+02,2.950000e+01,1.000000e+00
10497,1.405000e+02,2.950000e+01,1.000000e+00
10498,1.415000e+02,2.950000e+01,1.000000e+00
10499,1.605000e+02,2.950000e+01,1.000000e+00
10500,1.625000e+02,2.950000e+01,1.000000e+00
10501,1.635000e+02,2.950000e+01,1.000000e+00
10502,1.355000e+02,2.850000e+01,1.000000e+00
10503,1.365000e+02,2.850000e+01,1.000000e+00
10504,1.375000e+02,2.850000e+01,1.000000e+00
10505,1.385000e+02,2.850000e+01,1.000000e+00
10506,1.395000e+02,2.850000e+01,1.000000e+00
10507,1.405000e+02,2.850000e+01,1.000000e+00
10508,1.625000e+02,2.850000e+01,1.000000e+00
10509,1.695000e+02,2.850000e+01,1.000000e+00
10510,1.735000e+02,2.850000e+01,1.000000e+00
10511,1.365000e+02,2.750000e+01,1.000000e+00
10512,1.385000e+02,2.750000e+01,1.000000e+00
10513,1.395000e+02,2.750000e+01,1.000000e+00
10514,1.595000e+02,2.750000e+01,1.000000e+00
10515,1.715000e+02,2.750000e+01,1.000000e+00
10516,1.735000e+02,2.750000e+01,1.000000e+00
10517,1.345000e+02,2.650000e+01,1.000000e+00
10518,1.355000e+02,2.650000e+01,1.000000e+00
10519,1.375000e+02,2.650000e+01,1.000000e+00
10520,1.345000e+02,2.550000e+01,1.000000e+00
10521,1.355000e+02,2.550000e+01,1.000000e+00
10522,1.365000e+02,2.550000e+01,1.000000e+00
10523,1.345000e+02,2.450000e+01,1.000000e+00
10524,1.355000e+02,2.450000e+01,1.000000e+00
10525,1.365000e+02,2.450000e+01,1.000000e+00
10526,1.345000e+02,2.350000e+01,1.000000e+00
10527,1.355000e+02,2.350000e+01,1.000000e+00
10528,1.365000e+02,2.350000e+01,1.000000e+00
10529,1.645000e+02,2.350000e+01,1.000000e+00
10530,1.655000e+02,2.350000e+01,1.000000e+00
10531,1.355000e+02,2.250000e+01,1.000000e+00
10532,1.365000e+02,2.250000e+01,1.000000e+00
10533,1.385000e+02,2.250000e+01,1.000000e+00
10534,1.395000e+02,2.250000e+01,1.000000e+00
10535,1.405000e+02,2.250000e+01,1.000000e+00
10536,1.655000e+02,2.250000e+01,1.000000e+00
10537,1.705000e+02,2.250000e+01,1.000000e+00
10538,1.715000e+02,2.250000e+01,1.000000e+00
10539,1.725000e+02,2.250000e+01,1.000000e+00
10540,1.735000e+02,2.250000e+01,1.000000e+00
10541,1.365000e+02,2.150000e+01,1.000000e+00
10542,1.375000e+02,2.150000e+01,1.000000e+00
10543,1.705000e+02,2.150000e+01,1.000000e+00
10544,1.715000e+02,2.150000e+01,1.000000e+00
10545,1.725000e+02,2.150000e+01,1.000000e+00
10546,1.735000e+02,2.150000e+01,1.000000e+00
10547,1.745000e+02,2.150000e+01,1.000000e+00
10548,1.695000e+02,2.050000e+01,1.000000e+00
10549,1.705000e+02,2.050000e+01,1.000000e+00
10550,1.715000e+02,2.050000e+01,1.000000e+00
10551,1.725000e+02,2.050000e+01,1.000000e+00
10552,1.735000e+02,2.050000e+01,1.000000e+00
10553,1.745000e+02,2.050000e+01,1.000000e+00
10554,1.765000e+02,2.050000e+01,1.000000e+00
10555,1.775000e+02,2.050000e+01,1.000000e+00
10556,1.785000e+02,2.050000e+01,1.000000e+00
10557,1.665000e+02,1.950000e+01,1.000000e+00
10558,1.695000e+02,1.950000e+01,1.000000e+00
10559,1.705000e+02,1.950000e+01,1.000000e+00
10560,1.715000e+02,1.950000e+01,1.000000e+00
10561,1.725000e+02,1.950000e+01,1.000000e+00
10562,1.735000e+02,1.950000e+01,1.000000e+00
10563,1.745000e+02,1.950000e+01,1.000000e+00
10564,1.755000e+02,1.950000e+01,1.000000e+00
10565,1.765000e+02,1.950000e+01,1.000000e+00
10566,1.775000e+02,1.950000e+01,1.000000e+00
10567,1.785000e+02,1.950000e+01,1.000000e+00
10568,1.795000e+02,1.950000e+01,1.000000e+00
10569,1.805000e+02,1.950000e+01,1.000000e+00
10570,1.685000e+02,1.850000e+01,1.000000e+00
10571,1.695000e+02,1.850000e+01,1.000000e+00
10572,1.705000e+02,1.850000e+01,1.000000e+00
10573,1.715000e+02,1.850000e+01,1.000000e+00
10574,1.725000e+02,1.850000e+01,1.000000e+00
10575,1.735000e+02,1.850000e+01,1.000000e+00
10576,1.745000e+02,1.850000e+01,1.000000e+00
10577,1.755000e+02,1.850000e+01,1.000000e+00
10578,1.765000e+02,1.850000e+01,1.000000e+00
10579,1.775000e+02,1.850000e+01,1.000000e+00
10580,1.785000e+02,1.850000e+01,1.000000e+00
10581,9.250000e+01,1.750000e+01,1.000000e+00
10582,1.665000e+02,1.750000e+01,1.000000e+00
10583,1.675000e+02,1.750000e+01,1.000000e+00
10584,1.685000e+02,1.750000e+01,1.000000e+00
10585,1.695000e+02,1.750000e+01,1.000000e+00
10586,1.705000e+02,1.750000e+01,1.000000e+00
10587,1.725000e+02,1.750000e+01,1.000000e+00
10588,1.735000e+02,1.750000e+01,1.000000e+00
10589,1.745000e+02,1.750000e+01,1.000000e+00
10590,1.755000e+02,1.750000e+01,1.000000e+00
10591,1.765000e+02,1.750000e+01,1.000000e+00
10592,1.775000e+02,1.750000e+01,1.000000e+00
10593,1.785000e+02,1.750000e+01,1.000000e+00
10594,8.750000e+01,1.650000e+01,1.000000e+00
10595,8.850000e+01,1.650000e+01,1.000000e+00
10596,8.950000e+01,1.650000e+01,1.000000e+00
10597,9.050000e+01,1.650000e+01,1.000000e+00
10598,9.150000e+01,1.650000e+01,1.000000e+00
