index,x,y,flow
6350,3.595000e+02,3.695000e+02,2.307843e-08
6351,3.755000e+02,3.695000e+02,6.839173e-08
6352,3.955000e+02,3.695000e+02,2.257402e-08
6353,3.965000e+02,3.695000e+02,8.644392e-07
6354,3.975000e+02,3.695000e+02,2.495662e-07
6355,4.005000e+02,3.695000e+02,1.516899e-07
6356,4.015000e+02,3.695000e+02,2.884364e-07
6357,4.025000e+02,3.695000e+02,4.848386e-09
6358,4.035000e+02,3.695000e+02,9.496547e-08
6359,4.275000e+02,3.695000e+02,1.304871e-09
6360,4.285000e+02,3.695000e+02,3.930395e-08
6361,4.295000e+02,3.695000e+02,3.962145e-08
6362,4.305000e+02,3.695000e+02,1.189963e-08
6363,4.605000e+02,3.695000e+02,7.665024e-10
6364,4.615000e+02,3.695000e+02,1.227172e-09
6365,4.625000e+02,3.695000e+02,4.813476e-10
6366,4.925000e+02,3.695000e+02,4.997350e-11
6367,3.965000e+02,3.685000e+02,3.833538e-07
6368,3.975000e+02,3.685000e+02,3.546893e-08
6369,3.995000e+02,3.685000e+02,7.736611e-09
6370,4.005000e+02,3.685000e+02,2.742278e-07
6371,4.015000e+02,3.685000e+02,7.976031e-08
6372,4.025000e+02,3.685000e+02,2.494290e-08
6373,4.285000e+02,3.685000e+02,2.853305e-08
6374,4.295000e+02,3.685000e+02,4.224295e-08
6375,4.305000e+02,3.685000e+02,1.719474e-08
6376,4.315000e+02,3.685000e+02,5.363808e-09
6377,4.325000e+02,3.685000e+02,2.544809e-09
6378,4.605000e+02,3.685000e+02,5.502978e-10
6379,4.615000e+02,3.685000e+02,1.187115e-09
6380,4.625000e+02,3.685000e+02,7.944363e-10
6381,4.645000e+02,3.685000e+02,7.940748e-11
6382,4.945000e+02,3.685000e+02,4.038339e-10
6383,3.655000e+02,3.675000e+02,1.407649e-08
6384,3.935000e+02,3.675000e+02,2.160614e-08
6385,3.975000e+02,3.675000e+02,3.916768e-08
6386,4.005000e+02,3.675000e+02,6.036575e-08
6387,4.015000e+02,3.675000e+02,1.575689e-07
6388,4.025000e+02,3.675000e+02,4.353641e-08
6389,4.035000e+02,3.675000e+02,2.201255e-07
6390,4.045000e+02,3.675000e+02,3.232416e-09
6391,4.275000e+02,3.675000e+02,9.148999e-10
6392,4.285000e+02,3.675000e+02,3.715410e-08
6393,4.295000e+02,3.675000e+02,3.034348e-08
6394,4.305000e+02,3.675000e+02,7.244989e-09
6395,4.315000e+02,3.675000e+02,1.559455e-08
6396,4.325000e+02,3.675000e+02,3.460490e-10
6397,4.635000e+02,3.675000e+02,2.388517e-11
6398,4.645000e+02,3.675000e+02,1.257302e-10
6399,4.915000e+02,3.675000e+02,6.518447e-10
6400,3.585000e+02,3.665000e+02,6.161670e-09
6401,3.935000e+02,3.665000e+02,2.356719e-08
6402,3.975000e+02,3.665000e+02,1.204120e-07
6403,3.985000e+02,3.665000e+02,4.811989e-08
6404,4.005000e+02,3.665000e+02,7.388934e-08
6405,4.015000e+02,3.665000e+02,4.971656e-08
6406,4.025000e+02,3.665000e+02,9.558113e-09
6407,4.035000e+02,3.665000e+02,2.731597e-07
6408,4.045000e+02,3.665000e+02,3.633009e-08
6409,4.275000e+02,3.665000e+02,3.422192e-08
6410,4.285000e+02,3.665000e+02,4.979565e-08
6411,4.295000e+02,3.665000e+02,2.099619e-08
6412,4.335000e+02,3.665000e+02,2.316571e-09
6413,4.905000e+02,3.665000e+02,5.544735e-10
6414,4.915000e+02,3.665000e+02,7.625576e-10
6415,3.585000e+02,3.655000e+02,5.914538e-08
6416,3.795000e+02,3.655000e+02,3.967953e-08
6417,3.965000e+02,3.655000e+02,4.837353e-09
6418,3.975000e+02,3.655000e+02,2.656281e-07
6419,3.985000e+02,3.655000e+02,4.097083e-07
6420,3.995000e+02,3.655000e+02,2.818906e-07
6421,4.005000e+02,3.655000e+02,7.701355e-08
6422,4.015000e+02,3.655000e+02,2.346454e-08
6423,4.035000e+02,3.655000e+02,3.492142e-08
6424,4.055000e+02,3.655000e+02,1.008248e-07
6425,4.065000e+02,3.655000e+02,4.323292e-09
6426,4.275000e+02,3.655000e+02,3.702784e-08
6427,4.285000e+02,3.655000e+02,1.225686e-08
6428,3.995000e+02,3.645000e+02,3.289842e-07
6429,4.005000e+02,3.645000e+02,4.160991e-07
6430,4.015000e+02,3.645000e+02,1.701449e-07
6431,4.025000e+02,3.645000e+02,4.287541e-08
6432,4.035000e+02,3.645000e+02,9.531160e-08
6433,4.055000e+02,3.645000e+02,4.079474e-09
6434,5.205000e+02,3.645000e+02,3.572920e-09
6435,5.215000e+02,3.645000e+02,3.206319e-09
6436,5.225000e+02,3.645000e+02,1.343498e-09
6437,3.895000e+02,3.635000e+02,5.620202e-09
6438,3.905000e+02,3.635000e+02,5.080464e-08
6439,3.995000e+02,3.635000e+02,7.643751e-08
6440,4.005000e+02,3.635000e+02,2.658457e-07
6441,4.015000e+02,3.635000e+02,1.039008e-07
6442,4.025000e+02,3.635000e+02,1.825672e-07
6443,4.035000e+02,3.635000e+02,1.768531e-07
6444,4.045000e+02,3.635000e+02,1.083409e-07
6445,4.055000e+02,3.635000e+02,4.335584e-08
6446,4.245000e+02,3.635000e+02,3.024346e-08
6447,4.255000e+02,3.635000e+02,7.555266e-09
6448,4.305000e+02,3.635000e+02,8.906421e-10
6449,4.325000e+02,3.635000e+02,2.564542e-10
6450,4.595000e+02,3.635000e+02,6.858429e-11
6451,4.615000e+02,3.635000e+02,4.628025e-10
6452,4.625000e+02,3.635000e+02,3.109917e-11
6453,5.205000e+02,3.635000e+02,1.360915e-09
6454,5.215000e+02,3.635000e+02,7.310959e-10
6455,5.225000e+02,3.635000e+02,3.765883e-09
6456,3.965000e+02,3.625000e+02,8.042808e-08
6457,3.975000e+02,3.625000e+02,4.401211e-08
6458,3.995000e+02,3.625000e+02,1.249673e-08
6459,4.005000e+02,3.625000e+02,3.889706e-07
6460,4.015000e+02,3.625000e+02,3.031797e-07
6461,4.025000e+02,3.625000e+02,3.482736e-07
6462,4.035000e+02,3.625000e+02,1.779502e-07
6463,4.045000e+02,3.625000e+02,2.283000e-07
6464,4.055000e+02,3.625000e+02,3.714934e-07
6465,4.245000e+02,3.625000e+02,5.011767e-08
6466,4.255000e+02,3.625000e+02,3.599350e-09
6467,4.305000e+02,3.625000e+02,1.451549e-08
6468,4.315000e+02,3.625000e+02,8.480544e-10
6469,4.585000e+02,3.625000e+02,5.911133e-10
6470,4.595000e+02,3.625000e+02,9.119401e-10
6471,4.605000e+02,3.625000e+02,1.483045e-10
6472,4.615000e+02,3.625000e+02,9.832261e-11
6473,5.215000e+02,3.625000e+02,4.620763e-09
6474,5.225000e+02,3.625000e+02,8.524601e-09
6475,3.965000e+02,3.615000e+02,3.893346e-07
6476,3.975000e+02,3.615000e+02,3.477796e-07
6477,4.005000e+02,3.615000e+02,2.026224e-07
6478,4.015000e+02,3.615000e+02,1.231096e-07
6479,4.025000e+02,3.615000e+02,4.476550e-09
6480,4.035000e+02,3.615000e+02,7.814455e-08
6481,4.045000e+02,3.615000e+02,1.403504e-07
6482,4.055000e+02,3.615000e+02,1.636622e-07
6483,4.065000e+02,3.615000e+02,1.053879e-08
6484,4.075000e+02,3.615000e+02,9.414628e-09
6485,4.315000e+02,3.615000e+02,1.489955e-09
6486,4.325000e+02,3.615000e+02,1.990440e-09
6487,4.575000e+02,3.615000e+02,6.078537e-11
6488,4.585000e+02,3.615000e+02,1.617801e-09
6489,4.595000e+02,3.615000e+02,3.513716e-10
6490,4.605000e+02,3.615000e+02,1.497730e-10
6491,4.615000e+02,3.615000e+02,2.969664e-10
6492,4.625000e+02,3.615000e+02,2.242418e-10
6493,5.215000e+02,3.615000e+02,1.355358e-10
6494,5.225000e+02,3.615000e+02,5.579929e-10
6495,3.875000e+02,3.605000e+02,5.232702e-09
6496,3.965000e+02,3.605000e+02,4.124131e-08
6497,3.975000e+02,3.605000e+02,1.243338e-07
6498,4.035000e+02,3.605000e+02,1.151962e-07
6499,4.045000e+02,3.605000e+02,2.546659e-07
6500,4.055000e+02,3.605000e+02,1.630428e-07
6501,4.065000e+02,3.605000e+02,4.146570e-07
6502,4.075000e+02,3.605000e+02,3.423401e-07
6503,4.315000e+02,3.605000e+02,1.034997e-09
6504,4.325000e+02,3.605000e+02,3.424670e-09
6505,4.555000e+02,3.605000e+02,3.351383e-11
6506,4.565000e+02,3.605000e+02,8.026868e-10
6507,4.575000e+02,3.605000e+02,9.278473e-10
6508,4.585000e+02,3.605000e+02,5.054456e-11
6509,4.605000e+02,3.605000e+02,2.095947e-10
6510,4.615000e+02,3.605000e+02,2.221710e-10
6511,4.625000e+02,3.605000e+02,2.013323e-10
6512,3.875000e+02,3.595000e+02,4.910953e-08
6513,3.905000e+02,3.595000e+02,9.834886e-08
6514,4.015000e+02,3.595000e+02,6.131010e-08
6515,4.025000e+02,3.595000e+02,9.706585e-08
6516,4.035000e+02,3.595000e+02,1.419161e-08
6517,4.045000e+02,3.595000e+02,9.708273e-09
6518,4.055000e+02,3.595000e+02,2.049183e-09
6519,4.065000e+02,3.595000e+02,3.192769e-07
6520,4.075000e+02,3.595000e+02,2.799769e-07
6521,4.085000e+02,3.595000e+02,1.224330e-09
6522,4.345000e+02,3.595000e+02,1.820048e-10
6523,4.355000e+02,3.595000e+02,1.264708e-09
6524,4.555000e+02,3.595000e+02,4.534952e-10
6525,4.565000e+02,3.595000e+02,1.813105e-10
6526,4.575000e+02,3.595000e+02,1.476136e-10
6527,4.585000e+02,3.595000e+02,7.170829e-11
6528,4.595000e+02,3.595000e+02,1.041146e-09
6529,4.605000e+02,3.595000e+02,1.169217e-10
6530,4.025000e+02,3.585000e+02,5.581270e-07
6531,4.305000e+02,3.585000e+02,2.356598e-10
6532,4.545000e+02,3.585000e+02,7.991639e-11
6533,4.595000e+02,3.585000e+02,4.606945e-10
6534,4.605000e+02,3.585000e+02,3.643768e-11
6535,4.855000e+02,3.585000e+02,2.882672e-10
6536,3.855000e+02,3.575000e+02,4.627654e-08
6537,4.015000e+02,3.575000e+02,1.273268e-08
6538,4.525000e+02,3.575000e+02,2.261903e-09
6539,4.535000e+02,3.575000e+02,1.968123e-10
6540,4.545000e+02,3.575000e+02,1.140512e-10
6541,4.605000e+02,3.575000e+02,2.340303e-11
6542,3.525000e+02,3.565000e+02,1.378273e-08
6543,3.535000e+02,3.565000e+02,2.410868e-08
6544,3.855000e+02,3.565000e+02,4.382467e-08
6545,4.095000e+02,3.565000e+02,6.486117e-09
6546,4.535000e+02,3.565000e+02,5.901577e-10
6547,4.545000e+02,3.565000e+02,1.202074e-09
6548,4.555000e+02,3.565000e+02,1.288131e-10
6549,4.565000e+02,3.565000e+02,1.440469e-10
6550,3.525000e+02,3.555000e+02,5.803018e-08
6551,4.055000e+02,3.555000e+02,5.711305e-09
6552,4.065000e+02,3.555000e+02,1.306276e-07
6553,4.535000e+02,3.555000e+02,7.185650e-10
6554,4.545000e+02,3.555000e+02,2.203791e-10
6555,3.985000e+02,3.545000e+02,9.805560e-08
6556,4.235000e+02,3.545000e+02,1.149674e-08
6557,4.245000e+02,3.545000e+02,3.640654e-09
6558,4.515000e+02,3.545000e+02,1.050689e-09
6559,4.525000e+02,3.545000e+02,1.219491e-09
6560,4.535000e+02,3.545000e+02,2.011774e-09
6561,4.545000e+02,3.545000e+02,9.966270e-10
6562,4.555000e+02,3.545000e+02,7.849623e-11
6563,4.855000e+02,3.545000e+02,4.623566e-11
6564,3.495000e+02,3.535000e+02,7.521986e-09
6565,3.505000e+02,3.535000e+02,6.369629e-08
6566,3.865000e+02,3.535000e+02,1.659026e-08
6567,3.985000e+02,3.535000e+02,3.668073e-07
6568,3.995000e+02,3.535000e+02,1.338719e-07
6569,4.005000e+02,3.535000e+02,6.500057e-08
6570,4.015000e+02,3.535000e+02,4.206373e-08
6571,4.025000e+02,3.535000e+02,8.512126e-08
6572,4.325000e+02,3.535000e+02,8.614493e-10
6573,4.605000e+02,3.535000e+02,8.342092e-10
6574,4.615000e+02,3.535000e+02,3.440717e-09
6575,3.495000e+02,3.525000e+02,7.496563e-08
6576,3.505000e+02,3.525000e+02,1.509804e-09
6577,3.865000e+02,3.525000e+02,3.729690e-08
6578,3.925000e+02,3.525000e+02,2.584486e-08
6579,3.995000e+02,3.525000e+02,4.399103e-08
6580,4.005000e+02,3.525000e+02,8.761564e-08
6581,4.015000e+02,3.525000e+02,8.667370e-08
6582,4.325000e+02,3.525000e+02,1.766253e-09
6583,4.335000e+02,3.525000e+02,2.335115e-08
6584,4.575000e+02,3.525000e+02,3.340381e-10
6585,4.585000e+02,3.525000e+02,5.213337e-10
6586,4.595000e+02,3.525000e+02,2.362103e-10
6587,4.605000e+02,3.525000e+02,3.541424e-11
6588,4.615000e+02,3.525000e+02,7.924811e-10
6589,3.915000e+02,3.515000e+02,6.252130e-07
6590,3.925000e+02,3.515000e+02,4.540153e-08
6591,3.945000e+02,3.515000e+02,6.393756e-08
6592,4.015000e+02,3.515000e+02,2.001730e-07
6593,4.065000e+02,3.515000e+02,3.104184e-08
6594,4.585000e+02,3.515000e+02,3.703547e-10
6595,3.715000e+02,3.505000e+02,3.279997e-08
6596,3.915000e+02,3.505000e+02,3.458411e-08
6597,4.045000e+02,3.505000e+02,2.898754e-07
6598,4.055000e+02,3.505000e+02,1.686341e-07
6599,4.065000e+02,3.505000e+02,2.732763e-08
6600,4.575000e+02,3.505000e+02,1.961415e-10
6601,3.925000e+02,3.495000e+02,5.285943e-08
6602,4.045000e+02,3.495000e+02,4.392176e-08
6603,4.055000e+02,3.495000e+02,4.971791e-07
6604,3.615000e+02,3.485000e+02,6.464668e-09
6605,3.925000e+02,3.485000e+02,1.318455e-06
6606,3.935000e+02,3.485000e+02,1.949303e-06
6607,4.055000e+02,3.485000e+02,4.526396e-08
6608,3.925000e+02,3.475000e+02,1.782618e-08
6609,4.045000e+02,3.475000e+02,5.502299e-08
6610,4.115000e+02,3.475000e+02,3.776925e-08
6611,4.125000e+02,3.475000e+02,4.437800e-08
6612,4.055000e+02,3.465000e+02,2.864797e-08
6613,4.115000e+02,3.465000e+02,2.373972e-08
6614,4.125000e+02,3.465000e+02,5.442377e-08
6615,4.315000e+02,3.465000e+02,1.340747e-09
6616,4.325000e+02,3.465000e+02,2.258073e-08
6617,4.335000e+02,3.465000e+02,4.244552e-10
6618,3.925000e+02,3.455000e+02,3.093639e-07
6619,3.935000e+02,3.455000e+02,7.122911e-07
6620,4.325000e+02,3.455000e+02,3.103658e-09
6621,3.925000e+02,3.445000e+02,1.634131e-06
6622,3.935000e+02,3.445000e+02,2.064117e-06
6623,4.005000e+02,3.435000e+02,1.352291e-07
6624,4.375000e+02,3.435000e+02,5.435331e-09
6625,5.785000e+02,3.435000e+02,4.936396e-10
6626,5.795000e+02,3.435000e+02,4.793467e-10
6627,6.015000e+02,3.435000e+02,6.720740e-10
6628,6.025000e+02,3.435000e+02,2.936391e-10
6629,6.075000e+02,3.435000e+02,4.804454e-10
6630,4.375000e+02,3.425000e+02,8.334488e-09
6631,5.785000e+02,3.425000e+02,2.574322e-10
6632,5.795000e+02,3.425000e+02,1.426761e-10
6633,6.025000e+02,3.425000e+02,9.633359e-10
6634,6.035000e+02,3.425000e+02,9.299921e-10
6635,6.065000e+02,3.425000e+02,4.014564e-10
6636,6.075000e+02,3.425000e+02,2.878047e-09
6637,6.085000e+02,3.425000e+02,3.032967e-11
6638,6.095000e+02,3.425000e+02,7.918180e-10
6639,6.105000e+02,3.425000e+02,1.112808e-09
6640,6.165000e+02,3.425000e+02,1.137644e-09
6641,4.005000e+02,3.415000e+02,4.844386e-08
6642,4.015000e+02,3.415000e+02,1.403315e-07
6643,6.035000e+02,3.415000e+02,1.123842e-10
6644,6.075000e+02,3.415000e+02,6.096089e-10
6645,6.095000e+02,3.415000e+02,9.028850e-10
6646,6.105000e+02,3.415000e+02,2.737290e-09
6647,6.155000e+02,3.415000e+02,4.492253e-11
6648,6.165000e+02,3.415000e+02,1.454830e-10
6649,6.175000e+02,3.415000e+02,9.774502e-10
6650,6.185000e+02,3.415000e+02,2.027213e-10
6651,3.855000e+02,3.405000e+02,1.128381e-06
6652,4.015000e+02,3.405000e+02,1.541785e-07
6653,3.565000e+02,3.395000e+02,4.491509e-08
6654,3.925000e+02,3.395000e+02,2.089345e-06
6655,6.075000e+02,3.385000e+02,3.217802e-10
6656,3.555000e+02,3.375000e+02,2.365199e-08
6657,3.565000e+02,3.375000e+02,5.672722e-08
6658,6.085000e+02,3.375000e+02,3.045305e-09
6659,6.095000e+02,3.375000e+02,4.802685e-10
6660,3.555000e+02,3.365000e+02,1.182393e-07
6661,3.745000e+02,3.345000e+02,1.285031e-06
6662,5.675000e+02,3.345000e+02,3.142172e-09
6663,3.745000e+02,3.335000e+02,9.442747e-08
6664,5.665000e+02,3.335000e+02,4.546103e-10
6665,6.115000e+02,3.335000e+02,1.543944e-09
6666,5.825000e+02,3.325000e+02,1.444271e-09
6667,5.675000e+02,3.315000e+02,7.699025e-10
6668,5.685000e+02,3.315000e+02,2.269525e-09
6669,5.825000e+02,3.315000e+02,9.561809e-10
6670,5.835000e+02,3.315000e+02,3.000318e-09
6671,5.675000e+02,3.305000e+02,3.840894e-10
6672,5.685000e+02,3.305000e+02,7.168218e-11
6673,5.835000e+02,3.305000e+02,1.638705e-09
6674,6.345000e+02,3.305000e+02,1.882296e-10
6675,5.675000e+02,3.295000e+02,2.629209e-09
6676,5.685000e+02,3.295000e+02,1.765262e-09
6677,5.965000e+02,3.295000e+02,9.700736e-09
6678,6.255000e+02,3.295000e+02,1.265279e-09
6679,6.265000e+02,3.295000e+02,2.489341e-10
6680,6.345000e+02,3.295000e+02,1.207631e-10
6681,5.665000e+02,3.285000e+02,4.220470e-09
6682,5.675000e+02,3.285000e+02,5.309872e-09
6683,6.345000e+02,3.285000e+02,1.462140e-09
6684,5.645000e+02,3.275000e+02,3.827555e-10
6685,5.675000e+02,3.275000e+02,4.380261e-10
6686,5.855000e+02,3.275000e+02,8.865355e-10
6687,5.865000e+02,3.275000e+02,2.477851e-09
6688,5.875000e+02,3.275000e+02,1.359211e-09
6689,6.345000e+02,3.275000e+02,3.979171e-10
6690,3.615000e+02,3.265000e+02,5.807639e-07
6691,3.625000e+02,3.265000e+02,6.477297e-07
6692,5.855000e+02,3.265000e+02,2.022051e-10
6693,5.865000e+02,3.265000e+02,1.544381e-10
6694,5.875000e+02,3.265000e+02,1.956310e-10
6695,6.265000e+02,3.265000e+02,4.393833e-10
6696,3.615000e+02,3.255000e+02,1.814060e-07
6697,3.625000e+02,3.255000e+02,2.782700e-07
6698,5.825000e+02,3.255000e+02,5.869682e-11
6699,5.835000e+02,3.255000e+02,4.115284e-09
6700,6.265000e+02,3.255000e+02,3.169120e-11
6701,5.815000e+02,3.245000e+02,1.973896e-09
6702,5.825000e+02,3.245000e+02,1.434376e-09
6703,5.835000e+02,3.245000e+02,7.526131e-10
6704,6.165000e+02,3.245000e+02,6.164145e-10
6705,6.175000e+02,3.245000e+02,1.293661e-09
6706,4.735000e+02,3.235000e+02,1.179658e-09
6707,5.685000e+02,3.235000e+02,6.142971e-10
6708,5.695000e+02,3.235000e+02,2.588193e-10
6709,6.155000e+02,3.235000e+02,8.773231e-10
6710,6.165000e+02,3.235000e+02,4.549379e-09
6711,6.175000e+02,3.235000e+02,3.281867e-09
6712,5.675000e+02,3.225000e+02,1.309481e-09
6713,5.685000e+02,3.225000e+02,6.899598e-09
6714,5.695000e+02,3.225000e+02,3.104405e-09
6715,5.705000e+02,3.225000e+02,9.332011e-11
6716,6.175000e+02,3.225000e+02,1.671696e-09
6717,3.395000e+02,3.215000e+02,7.213456e-08
6718,3.975000e+02,3.215000e+02,5.339825e-08
6719,3.985000e+02,3.215000e+02,1.092149e-08
6720,3.995000e+02,3.215000e+02,1.887088e-07
6721,5.675000e+02,3.215000e+02,3.162399e-10
6722,5.685000e+02,3.215000e+02,1.213472e-09
6723,6.175000e+02,3.215000e+02,4.679312e-09
6724,6.185000e+02,3.215000e+02,7.708893e-11
6725,6.485000e+02,3.215000e+02,5.010194e-10
6726,3.395000e+02,3.205000e+02,6.009502e-08
6727,3.975000e+02,3.205000e+02,5.761677e-07
6728,3.985000e+02,3.205000e+02,1.946638e-08
6729,3.995000e+02,3.205000e+02,1.755270e-07
6730,4.005000e+02,3.205000e+02,5.477142e-08
6731,5.685000e+02,3.205000e+02,4.914954e-11
6732,5.695000e+02,3.205000e+02,1.108611e-09
6733,5.705000e+02,3.205000e+02,2.813232e-09
6734,6.035000e+02,3.205000e+02,1.010814e-09
6735,6.245000e+02,3.205000e+02,1.871554e-09
6736,6.255000e+02,3.205000e+02,1.758167e-10
6737,3.965000e+02,3.195000e+02,3.781032e-08
6738,3.975000e+02,3.195000e+02,4.735176e-07
6739,3.985000e+02,3.195000e+02,1.960323e-07
6740,3.995000e+02,3.195000e+02,4.484697e-08
6741,5.705000e+02,3.195000e+02,6.504723e-10
6742,6.035000e+02,3.195000e+02,7.715220e-10
6743,3.965000e+02,3.185000e+02,1.439030e-08
6744,3.975000e+02,3.185000e+02,5.541599e-07
6745,3.985000e+02,3.185000e+02,9.046708e-07
6746,3.995000e+02,3.185000e+02,1.139506e-07
6747,4.005000e+02,3.185000e+02,1.108549e-07
6748,4.025000e+02,3.185000e+02,3.550369e-08
6749,5.665000e+02,3.185000e+02,9.385697e-12
6750,5.675000e+02,3.185000e+02,4.671565e-11
6751,5.685000e+02,3.185000e+02,1.246197e-09
6752,5.695000e+02,3.185000e+02,1.291003e-10
6753,6.145000e+02,3.185000e+02,1.335422e-09
6754,6.155000e+02,3.185000e+02,2.411458e-10
6755,6.185000e+02,3.185000e+02,3.019206e-10
6756,6.195000e+02,3.185000e+02,8.607885e-11
6757,6.415000e+02,3.185000e+02,2.020133e-09
6758,3.975000e+02,3.175000e+02,2.866559e-07
6759,3.985000e+02,3.175000e+02,8.144324e-07
6760,3.995000e+02,3.175000e+02,1.649792e-07
6761,4.005000e+02,3.175000e+02,4.832255e-07
6762,4.395000e+02,3.175000e+02,2.476324e-09
6763,4.435000e+02,3.175000e+02,8.963076e-09
6764,4.445000e+02,3.175000e+02,1.759928e-08
6765,4.455000e+02,3.175000e+02,8.140217e-10
6766,4.495000e+02,3.175000e+02,3.579642e-08
6767,5.885000e+02,3.175000e+02,1.979355e-09
6768,5.975000e+02,3.175000e+02,4.780712e-10
6769,5.985000e+02,3.175000e+02,2.026006e-09
6770,6.155000e+02,3.175000e+02,9.329002e-11
6771,6.175000e+02,3.175000e+02,8.775055e-10
6772,6.185000e+02,3.175000e+02,9.739935e-10
6773,6.195000e+02,3.175000e+02,8.414966e-10
6774,3.975000e+02,3.165000e+02,3.372460e-08
6775,3.985000e+02,3.165000e+02,7.687715e-07
6776,3.995000e+02,3.165000e+02,2.180151e-07
6777,4.005000e+02,3.165000e+02,4.883738e-08
6778,4.435000e+02,3.165000e+02,3.225705e-09
6779,4.445000e+02,3.165000e+02,7.927735e-09
6780,4.455000e+02,3.165000e+02,4.453033e-09
6781,4.495000e+02,3.165000e+02,3.123263e-10
6782,4.505000e+02,3.165000e+02,3.177325e-10
6783,5.695000e+02,3.165000e+02,2.127711e-11
6784,5.705000e+02,3.165000e+02,1.601854e-10
6785,5.885000e+02,3.165000e+02,3.617165e-10
6786,5.985000e+02,3.165000e+02,4.743504e-10
6787,6.175000e+02,3.165000e+02,1.711497e-10
6788,3.985000e+02,3.155000e+02,1.374442e-07
6789,3.995000e+02,3.155000e+02,3.045150e-07
6790,4.005000e+02,3.155000e+02,2.228587e-07
6791,4.015000e+02,3.155000e+02,1.993987e-08
6792,4.035000e+02,3.155000e+02,4.778655e-08
6793,4.045000e+02,3.155000e+02,6.297935e-09
6794,4.305000e+02,3.155000e+02,7.591975e-08
6795,4.455000e+02,3.155000e+02,2.032723e-08
6796,4.465000e+02,3.155000e+02,4.801773e-08
6797,4.475000e+02,3.155000e+02,1.347269e-08
6798,4.525000e+02,3.155000e+02,1.765845e-08
6799,5.695000e+02,3.155000e+02,2.324722e-10
6800,5.705000e+02,3.155000e+02,1.020398e-09
6801,5.795000e+02,3.155000e+02,6.088055e-10
6802,5.805000e+02,3.155000e+02,3.305754e-09
6803,3.995000e+02,3.145000e+02,4.759554e-07
6804,4.005000e+02,3.145000e+02,3.769002e-07
6805,4.015000e+02,3.145000e+02,1.914027e-07
6806,4.455000e+02,3.145000e+02,4.138335e-09
6807,4.465000e+02,3.145000e+02,8.780978e-09
6808,4.475000e+02,3.145000e+02,1.753914e-08
6809,4.505000e+02,3.145000e+02,9.622433e-09
6810,4.515000e+02,3.145000e+02,1.690965e-08
6811,4.525000e+02,3.145000e+02,3.886330e-09
6812,5.735000e+02,3.145000e+02,6.920721e-10
6813,6.515000e+02,3.145000e+02,2.976947e-10
6814,6.525000e+02,3.145000e+02,1.340005e-09
6815,3.535000e+02,3.135000e+02,6.560788e-07
6816,3.545000e+02,3.135000e+02,7.161576e-07
6817,4.005000e+02,3.135000e+02,3.669959e-09
6818,4.015000e+02,3.135000e+02,3.700252e-08
6819,4.455000e+02,3.135000e+02,7.202478e-10
6820,4.465000e+02,3.135000e+02,2.655204e-09
6821,6.525000e+02,3.135000e+02,8.095045e-10
6822,4.005000e+02,3.125000e+02,4.410691e-07
6823,4.015000e+02,3.125000e+02,7.975056e-07
6824,4.495000e+02,3.125000e+02,3.746165e-10
6825,4.535000e+02,3.125000e+02,7.226778e-10
6826,5.985000e+02,3.125000e+02,3.507262e-10
6827,3.685000e+02,3.115000e+02,2.930879e-08
6828,3.705000e+02,3.115000e+02,2.446037e-08
6829,3.965000e+02,3.115000e+02,2.312001e-07
6830,4.045000e+02,3.115000e+02,1.710183e-07
6831,4.055000e+02,3.115000e+02,2.156761e-07
6832,4.525000e+02,3.115000e+02,2.850076e-08
6833,4.535000e+02,3.115000e+02,2.492810e-08
6834,3.695000e+02,3.105000e+02,4.749684e-08
6835,3.705000e+02,3.105000e+02,4.280960e-08
6836,4.025000e+02,3.105000e+02,7.258966e-07
6837,4.035000e+02,3.105000e+02,2.687348e-07
6838,4.045000e+02,3.105000e+02,4.357922e-08
6839,4.055000e+02,3.105000e+02,1.013496e-07
6840,4.525000e+02,3.105000e+02,5.609791e-08
6841,4.535000e+02,3.105000e+02,3.850569e-08
6842,4.545000e+02,3.105000e+02,9.612452e-10
6843,6.235000e+02,3.105000e+02,1.633544e-09
6844,6.245000e+02,3.105000e+02,9.964104e-09
6845,6.255000e+02,3.105000e+02,1.545960e-10
6846,4.025000e+02,3.095000e+02,8.620758e-07
6847,4.035000e+02,3.095000e+02,2.908300e-07
6848,4.525000e+02,3.095000e+02,5.136072e-09
6849,4.535000e+02,3.095000e+02,1.902726e-08
6850,6.245000e+02,3.095000e+02,2.989928e-09
6851,4.025000e+02,3.085000e+02,5.813318e-08
6852,4.035000e+02,3.085000e+02,6.946100e-07
6853,4.095000e+02,3.085000e+02,1.843497e-08
6854,4.955000e+02,3.085000e+02,1.116540e-09
