index,x,y,flow
13822,5.799960e+02,6.116580e+02,6.771869e-02
13823,5.997960e+02,6.116580e+02,1.042735e-02
13824,6.126660e+02,6.116580e+02,1.886684e-03
13825,4.354560e+02,6.106680e+02,8.831651e-02
13826,4.364460e+02,6.106680e+02,1.089948e-01
13827,4.374360e+02,6.106680e+02,1.279045e-01
13828,4.384260e+02,6.106680e+02,1.446152e-01
13829,4.394160e+02,6.106680e+02,1.589725e-01
13830,4.404060e+02,6.106680e+02,1.713633e-01
13831,4.413960e+02,6.106680e+02,1.819862e-01
13832,4.423860e+02,6.106680e+02,1.911579e-01
13833,4.433760e+02,6.106680e+02,1.994903e-01
13834,4.443660e+02,6.106680e+02,2.072660e-01
13835,4.453560e+02,6.106680e+02,2.150224e-01
13836,4.463460e+02,6.106680e+02,2.235889e-01
13837,4.473360e+02,6.106680e+02,2.321301e-01
13838,4.483260e+02,6.106680e+02,2.438343e-01
13839,4.493160e+02,6.106680e+02,2.587838e-01
13840,4.503060e+02,6.106680e+02,2.768994e-01
13841,4.512960e+02,6.106680e+02,3.038053e-01
13842,4.522860e+02,6.106680e+02,3.359659e-01
13843,4.532760e+02,6.106680e+02,3.740556e-01
13844,4.542660e+02,6.106680e+02,4.144053e-01
13845,4.552560e+02,6.106680e+02,4.519724e-01
13846,4.562460e+02,6.106680e+02,4.833773e-01
13847,4.572360e+02,6.106680e+02,5.090113e-01
13848,4.582260e+02,6.106680e+02,4.752971e-01
13849,4.592160e+02,6.106680e+02,3.124279e-01
13850,4.602060e+02,6.106680e+02,2.167372e-01
13851,4.611960e+02,6.106680e+02,6.350458e-02
13852,4.621860e+02,6.106680e+02,5.293342e-01
13853,4.631760e+02,6.106680e+02,5.029724e-01
13854,4.641660e+02,6.106680e+02,5.082270e-01
13855,4.651560e+02,6.106680e+02,5.657274e-01
13856,4.661460e+02,6.106680e+02,5.530199e-01
13857,4.671360e+02,6.106680e+02,5.852937e-01
13858,4.681260e+02,6.106680e+02,6.045459e-01
13859,4.691160e+02,6.106680e+02,6.275466e-01
13860,4.701060e+02,6.106680e+02,6.547144e-01
13861,4.710960e+02,6.106680e+02,6.852155e-01
13862,4.720860e+02,6.106680e+02,7.177710e-01
13863,4.730760e+02,6.106680e+02,7.512434e-01
13864,4.740660e+02,6.106680e+02,7.842890e-01
13865,4.750560e+02,6.106680e+02,8.156485e-01
13866,4.760460e+02,6.106680e+02,8.443782e-01
13867,4.770360e+02,6.106680e+02,8.707713e-01
13868,4.780260e+02,6.106680e+02,8.953562e-01
13869,4.790160e+02,6.106680e+02,9.193043e-01
13870,4.800060e+02,6.106680e+02,9.445836e-01
13871,4.809960e+02,6.106680e+02,9.728225e-01
13872,4.819860e+02,6.106680e+02,1.005349e+00
13873,4.829760e+02,6.106680e+02,1.043376e+00
13874,4.839660e+02,6.106680e+02,1.085660e+00
13875,4.849560e+02,6.106680e+02,1.141950e+00
13876,4.859460e+02,6.106680e+02,1.208482e+00
13877,4.869360e+02,6.106680e+02,1.287779e+00
13878,4.879260e+02,6.106680e+02,1.380683e+00
13879,4.889160e+02,6.106680e+02,1.480229e+00
13880,4.899060e+02,6.106680e+02,1.486112e+00
13881,4.908960e+02,6.106680e+02,1.585532e+00
13882,4.918860e+02,6.106680e+02,1.773968e+00
13883,4.928760e+02,6.106680e+02,1.677725e+00
13884,4.938660e+02,6.106680e+02,1.841056e+00
13885,4.948560e+02,6.106680e+02,1.881091e+00
13886,4.958460e+02,6.106680e+02,1.948155e+00
13887,4.968360e+02,6.106680e+02,2.025247e+00
13888,4.978260e+02,6.106680e+02,2.127844e+00
13889,4.988160e+02,6.106680e+02,2.265029e+00
13890,4.998060e+02,6.106680e+02,2.378791e+00
13891,5.007960e+02,6.106680e+02,1.822654e+00
13892,5.017860e+02,6.106680e+02,6.054631e-01
13893,5.027760e+02,6.106680e+02,1.330609e-01
13894,5.067360e+02,6.106680e+02,5.370130e-01
13895,5.225760e+02,6.106680e+02,2.318230e-01
13896,5.433660e+02,6.106680e+02,1.717530e-02
13897,5.443560e+02,6.106680e+02,5.318837e-02
13898,5.453460e+02,6.106680e+02,5.440272e-01
13899,5.463360e+02,6.106680e+02,8.839925e-01
13900,5.473260e+02,6.106680e+02,1.634441e+00
13901,5.483160e+02,6.106680e+02,1.792462e+00
13902,5.493060e+02,6.106680e+02,1.928058e+00
13903,5.502960e+02,6.106680e+02,2.030354e+00
13904,5.512860e+02,6.106680e+02,2.102071e+00
13905,5.522760e+02,6.106680e+02,2.151168e+00
13906,5.532660e+02,6.106680e+02,2.184115e+00
13907,5.542560e+02,6.106680e+02,2.206441e+00
13908,5.552460e+02,6.106680e+02,2.223642e+00
13909,5.562360e+02,6.106680e+02,2.240045e+00
13910,5.572260e+02,6.106680e+02,2.257932e+00
13911,5.582160e+02,6.106680e+02,2.280398e+00
13912,5.592060e+02,6.106680e+02,2.311201e+00
13913,5.601960e+02,6.106680e+02,2.354479e+00
13914,5.611860e+02,6.106680e+02,2.414369e+00
13915,5.621760e+02,6.106680e+02,2.496499e+00
13916,5.631660e+02,6.106680e+02,2.607532e+00
13917,5.641560e+02,6.106680e+02,2.755007e+00
13918,5.651460e+02,6.106680e+02,2.945048e+00
13919,5.661360e+02,6.106680e+02,3.179836e+00
13920,5.671260e+02,6.106680e+02,3.425045e+00
13921,5.681160e+02,6.106680e+02,3.754858e+00
13922,5.691060e+02,6.106680e+02,4.063021e+00
13923,5.700960e+02,6.106680e+02,4.229605e+00
13924,5.710860e+02,6.106680e+02,4.436321e-01
13925,5.770260e+02,6.106680e+02,2.706720e+00
13926,5.780160e+02,6.106680e+02,1.044784e-01
13927,5.889060e+02,6.106680e+02,2.914375e-02
13928,5.898960e+02,6.106680e+02,5.434106e-02
13929,6.116760e+02,6.106680e+02,1.709248e-02
13930,6.126660e+02,6.106680e+02,4.665067e-02
13931,4.354560e+02,6.096780e+02,8.250255e-02
13932,4.364460e+02,6.096780e+02,1.020994e-01
13933,4.374360e+02,6.096780e+02,1.203212e-01
13934,4.384260e+02,6.096780e+02,1.364144e-01
13935,4.394160e+02,6.096780e+02,1.505372e-01
13936,4.404060e+02,6.096780e+02,1.625026e-01
13937,4.413960e+02,6.096780e+02,1.724646e-01
13938,4.423860e+02,6.096780e+02,1.809529e-01
13939,4.433760e+02,6.096780e+02,1.885196e-01
13940,4.443660e+02,6.096780e+02,1.955221e-01
13941,4.453560e+02,6.096780e+02,2.017513e-01
13942,4.463460e+02,6.096780e+02,2.100356e-01
13943,4.473360e+02,6.096780e+02,2.183991e-01
13944,4.483260e+02,6.096780e+02,2.295239e-01
13945,4.493160e+02,6.096780e+02,2.441753e-01
13946,4.503060e+02,6.096780e+02,2.640182e-01
13947,4.512960e+02,6.096780e+02,2.916144e-01
13948,4.522860e+02,6.096780e+02,3.284161e-01
13949,4.532760e+02,6.096780e+02,3.731937e-01
13950,4.542660e+02,6.096780e+02,4.194134e-01
13951,4.552560e+02,6.096780e+02,4.599561e-01
13952,4.562460e+02,6.096780e+02,4.357975e-01
13953,4.572360e+02,6.096780e+02,4.470568e-01
13954,4.582260e+02,6.096780e+02,3.851497e-01
13955,4.592160e+02,6.096780e+02,3.396253e-01
13956,4.602060e+02,6.096780e+02,1.259612e-01
13957,4.611960e+02,6.096780e+02,1.573364e-02
13958,4.621860e+02,6.096780e+02,3.730162e-01
13959,4.631760e+02,6.096780e+02,4.803878e-01
13960,4.641660e+02,6.096780e+02,5.221881e-01
13961,4.651560e+02,6.096780e+02,5.381306e-01
13962,4.661460e+02,6.096780e+02,5.461531e-01
13963,4.671360e+02,6.096780e+02,5.597679e-01
13964,4.681260e+02,6.096780e+02,5.797452e-01
13965,4.691160e+02,6.096780e+02,6.052921e-01
13966,4.701060e+02,6.096780e+02,6.356361e-01
13967,4.710960e+02,6.096780e+02,6.697156e-01
13968,4.720860e+02,6.096780e+02,7.060290e-01
13969,4.730760e+02,6.096780e+02,7.400102e-01
13970,4.740660e+02,6.096780e+02,7.800475e-01
13971,4.750560e+02,6.096780e+02,8.140570e-01
13972,4.760460e+02,6.096780e+02,8.440971e-01
13973,4.770360e+02,6.096780e+02,8.704668e-01
13974,4.780260e+02,6.096780e+02,8.940475e-01
13975,4.790160e+02,6.096780e+02,9.136487e-01
13976,4.800060e+02,6.096780e+02,9.417698e-01
13977,4.809960e+02,6.096780e+02,9.701660e-01
13978,4.819860e+02,6.096780e+02,1.003235e+00
13979,4.829760e+02,6.096780e+02,1.042792e+00
13980,4.839660e+02,6.096780e+02,1.090378e+00
13981,4.849560e+02,6.096780e+02,1.147464e+00
13982,4.859460e+02,6.096780e+02,1.215862e+00
13983,4.869360e+02,6.096780e+02,1.297472e+00
13984,4.879260e+02,6.096780e+02,1.390380e+00
13985,4.889160e+02,6.096780e+02,1.490833e+00
13986,4.899060e+02,6.096780e+02,1.596190e+00
13987,4.908960e+02,6.096780e+02,1.697755e+00
13988,4.918860e+02,6.096780e+02,1.778976e+00
13989,4.928760e+02,6.096780e+02,1.834300e+00
13990,4.938660e+02,6.096780e+02,1.876288e+00
13991,4.948560e+02,6.096780e+02,1.931342e+00
13992,4.958460e+02,6.096780e+02,2.006568e+00
13993,4.968360e+02,6.096780e+02,2.107607e+00
13994,4.978260e+02,6.096780e+02,2.246868e+00
13995,4.988160e+02,6.096780e+02,2.271700e+00
13996,4.998060e+02,6.096780e+02,2.024957e+00
13997,5.007960e+02,6.096780e+02,6.001211e-01
13998,5.215860e+02,6.096780e+02,1.953696e+00
13999,5.225760e+02,6.096780e+02,8.990860e-02
14000,5.453460e+02,6.096780e+02,1.633854e-02
14001,5.463360e+02,6.096780e+02,1.186860e+00
14002,5.473260e+02,6.096780e+02,1.819273e+00
14003,5.483160e+02,6.096780e+02,1.961072e+00
14004,5.493060e+02,6.096780e+02,2.082587e+00
14005,5.502960e+02,6.096780e+02,2.170300e+00
14006,5.512860e+02,6.096780e+02,2.226735e+00
14007,5.522760e+02,6.096780e+02,2.259057e+00
14008,5.532660e+02,6.096780e+02,2.276445e+00
14009,5.542560e+02,6.096780e+02,2.284713e+00
14010,5.552460e+02,6.096780e+02,2.288693e+00
14011,5.562360e+02,6.096780e+02,2.293021e+00
14012,5.572260e+02,6.096780e+02,2.299094e+00
14013,5.582160e+02,6.096780e+02,2.309774e+00
14014,5.592060e+02,6.096780e+02,2.327509e+00
14015,5.601960e+02,6.096780e+02,2.355894e+00
14016,5.611860e+02,6.096780e+02,2.398049e+00
14017,5.621760e+02,6.096780e+02,2.457545e+00
14018,5.631660e+02,6.096780e+02,2.539632e+00
14019,5.641560e+02,6.096780e+02,2.648708e+00
14020,5.651460e+02,6.096780e+02,2.787875e+00
14021,5.661360e+02,6.096780e+02,2.953936e+00
14022,5.671260e+02,6.096780e+02,3.131954e+00
14023,5.681160e+02,6.096780e+02,3.302981e+00
14024,5.691060e+02,6.096780e+02,3.455257e+00
14025,5.700960e+02,6.096780e+02,2.045841e+00
14026,5.889060e+02,6.096780e+02,1.836604e-01
14027,5.898960e+02,6.096780e+02,2.999660e-01
14028,4.354560e+02,6.086880e+02,7.598838e-02
14029,4.364460e+02,6.086880e+02,9.586526e-02
14030,4.374360e+02,6.086880e+02,1.136094e-01
14031,4.384260e+02,6.086880e+02,1.286273e-01
14032,4.394160e+02,6.086880e+02,1.433610e-01
14033,4.404060e+02,6.086880e+02,1.547639e-01
14034,4.413960e+02,6.086880e+02,1.639944e-01
14035,4.423860e+02,6.086880e+02,1.715812e-01
14036,4.433760e+02,6.086880e+02,1.781162e-01
14037,4.443660e+02,6.086880e+02,1.843007e-01
14038,4.453560e+02,6.086880e+02,1.906288e-01
14039,4.463460e+02,6.086880e+02,1.969918e-01
14040,4.473360e+02,6.086880e+02,2.051707e-01
14041,4.483260e+02,6.086880e+02,2.157796e-01
14042,4.493160e+02,6.086880e+02,2.301809e-01
14043,4.503060e+02,6.086880e+02,2.505161e-01
14044,4.512960e+02,6.086880e+02,2.767070e-01
14045,4.522860e+02,6.086880e+02,3.190162e-01
14046,4.532760e+02,6.086880e+02,3.061289e-01
14047,4.542660e+02,6.086880e+02,1.996919e-01
14048,4.552560e+02,6.086880e+02,1.521432e-01
14049,4.562460e+02,6.086880e+02,2.761795e-01
14050,4.572360e+02,6.086880e+02,4.873054e-01
14051,4.582260e+02,6.086880e+02,4.679865e-01
14052,4.592160e+02,6.086880e+02,3.081735e-01
14053,4.602060e+02,6.086880e+02,4.557968e-03
14054,4.611960e+02,6.086880e+02,1.243509e-01
14055,4.621860e+02,6.086880e+02,4.766490e-01
14056,4.631760e+02,6.086880e+02,5.049048e-01
14057,4.641660e+02,6.086880e+02,5.029724e-01
14058,4.651560e+02,6.086880e+02,5.073022e-01
14059,4.661460e+02,6.086880e+02,5.170772e-01
14060,4.671360e+02,6.086880e+02,5.331136e-01
14061,4.681260e+02,6.086880e+02,5.551130e-01
14062,4.691160e+02,6.086880e+02,5.829924e-01
14063,4.701060e+02,6.086880e+02,6.160934e-01
14064,4.710960e+02,6.086880e+02,6.507405e-01
14065,4.720860e+02,6.086880e+02,6.941706e-01
14066,4.730760e+02,6.086880e+02,7.356238e-01
14067,4.740660e+02,6.086880e+02,7.757315e-01
14068,4.750560e+02,6.086880e+02,8.117011e-01
14069,4.760460e+02,6.086880e+02,8.421498e-01
14070,4.770360e+02,6.086880e+02,8.676692e-01
14071,4.780260e+02,6.086880e+02,8.891826e-01
14072,4.790160e+02,6.086880e+02,9.103193e-01
14073,4.800060e+02,6.086880e+02,9.341263e-01
14074,4.809960e+02,6.086880e+02,9.622638e-01
14075,4.819860e+02,6.086880e+02,9.952530e-01
14076,4.829760e+02,6.086880e+02,1.035311e+00
14077,4.839660e+02,6.086880e+02,1.084025e+00
14078,4.849560e+02,6.086880e+02,1.141661e+00
14079,4.859460e+02,6.086880e+02,1.212984e+00
14080,4.869360e+02,6.086880e+02,1.294788e+00
14081,4.879260e+02,6.086880e+02,1.385874e+00
14082,4.889160e+02,6.086880e+02,1.484152e+00
14083,4.899060e+02,6.086880e+02,1.587079e+00
14084,4.908960e+02,6.086880e+02,1.685381e+00
14085,4.918860e+02,6.086880e+02,1.768463e+00
14086,4.928760e+02,6.086880e+02,1.833506e+00
14087,4.938660e+02,6.086880e+02,1.893572e+00
14088,4.948560e+02,6.086880e+02,1.969826e+00
14089,4.958460e+02,6.086880e+02,2.074351e+00
14090,4.968360e+02,6.086880e+02,2.220313e+00
14091,4.978260e+02,6.086880e+02,2.398753e+00
14092,4.988160e+02,6.086880e+02,7.393607e-01
14093,4.998060e+02,6.086880e+02,5.885055e-01
14094,5.007960e+02,6.086880e+02,2.486371e-02
14095,5.017860e+02,6.086880e+02,1.672558e-01
14096,5.057460e+02,6.086880e+02,2.966349e-02
14097,5.215860e+02,6.086880e+02,3.436378e+00
14098,5.225760e+02,6.086880e+02,3.087971e+00
14099,5.235660e+02,6.086880e+02,1.666364e+00
14100,5.245560e+02,6.086880e+02,3.364588e-01
14101,5.463360e+02,6.086880e+02,9.759450e-01
14102,5.473260e+02,6.086880e+02,2.082495e+00
14103,5.483160e+02,6.086880e+02,2.187821e+00
14104,5.493060e+02,6.086880e+02,2.273867e+00
14105,5.502960e+02,6.086880e+02,2.324523e+00
14106,5.512860e+02,6.086880e+02,2.362292e+00
14107,5.522760e+02,6.086880e+02,2.373569e+00
14108,5.532660e+02,6.086880e+02,2.371753e+00
14109,5.542560e+02,6.086880e+02,2.362495e+00
14110,5.552460e+02,6.086880e+02,2.351237e+00
14111,5.562360e+02,6.086880e+02,2.341370e+00
14112,5.572260e+02,6.086880e+02,2.334285e+00
14113,5.582160e+02,6.086880e+02,2.331544e+00
14114,5.592060e+02,6.086880e+02,2.309715e+00
14115,5.601960e+02,6.086880e+02,2.347618e+00
14116,5.611860e+02,6.086880e+02,2.370731e+00
14117,5.621760e+02,6.086880e+02,2.406579e+00
14118,5.631660e+02,6.086880e+02,2.458922e+00
14119,5.641560e+02,6.086880e+02,2.530255e+00
14120,5.651460e+02,6.086880e+02,2.620429e+00
14121,5.661360e+02,6.086880e+02,2.724683e+00
14122,5.671260e+02,6.086880e+02,2.831668e+00
14123,5.681160e+02,6.086880e+02,2.920182e+00
14124,5.691060e+02,6.086880e+02,2.886676e+00
14125,5.700960e+02,6.086880e+02,3.315859e-01
14126,5.889060e+02,6.086880e+02,6.863979e-02
14127,5.898960e+02,6.086880e+02,1.304777e-01
14128,5.908860e+02,6.086880e+02,4.452397e-02
14129,5.918760e+02,6.086880e+02,7.194719e-02
14130,5.968260e+02,6.086880e+02,6.743976e-04
14131,4.354560e+02,6.076980e+02,7.298657e-02
14132,4.364460e+02,6.076980e+02,9.106326e-02
14133,4.374360e+02,6.076980e+02,1.084283e-01
14134,4.384260e+02,6.076980e+02,1.243508e-01
14135,4.394160e+02,6.076980e+02,1.369924e-01
14136,4.404060e+02,6.076980e+02,1.479822e-01
14137,4.413960e+02,6.076980e+02,1.559388e-01
14138,4.423860e+02,6.076980e+02,1.623752e-01
14139,4.433760e+02,6.076980e+02,1.678390e-01
14140,4.443660e+02,6.076980e+02,1.734180e-01
14141,4.453560e+02,6.076980e+02,1.791456e-01
14142,4.463460e+02,6.076980e+02,1.856692e-01
14143,4.473360e+02,6.076980e+02,1.937885e-01
14144,4.483260e+02,6.076980e+02,2.041957e-01
14145,4.493160e+02,6.076980e+02,2.185707e-01
14146,4.503060e+02,6.076980e+02,2.398615e-01
14147,4.512960e+02,6.076980e+02,2.511343e-01
14148,4.522860e+02,6.076980e+02,1.722738e-01
14149,4.542660e+02,6.076980e+02,8.507762e-02
14150,4.552560e+02,6.076980e+02,2.096463e-01
14151,4.562460e+02,6.076980e+02,1.805538e-01
14152,4.572360e+02,6.076980e+02,2.549615e-01
14153,4.582260e+02,6.076980e+02,2.184486e-01
14154,4.592160e+02,6.076980e+02,4.297212e-01
14155,4.602060e+02,6.076980e+02,4.495048e-01
14156,4.611960e+02,6.076980e+02,4.809797e-01
14157,4.621860e+02,6.076980e+02,4.767785e-01
14158,4.631760e+02,6.076980e+02,4.701225e-01
14159,4.641660e+02,6.076980e+02,4.708866e-01
14160,4.651560e+02,6.076980e+02,4.772627e-01
14161,4.661460e+02,6.076980e+02,4.891194e-01
14162,4.671360e+02,6.076980e+02,5.066074e-01
14163,4.681260e+02,6.076980e+02,5.299484e-01
14164,4.691160e+02,6.076980e+02,5.497109e-01
14165,4.701060e+02,6.076980e+02,5.952253e-01
14166,4.710960e+02,6.076980e+02,6.354974e-01
14167,4.720860e+02,6.076980e+02,6.804641e-01
14168,4.730760e+02,6.076980e+02,7.262831e-01
14169,4.740660e+02,6.076980e+02,7.700469e-01
14170,4.750560e+02,6.076980e+02,8.074104e-01
14171,4.760460e+02,6.076980e+02,8.375914e-01
14172,4.770360e+02,6.076980e+02,8.606017e-01
14173,4.780260e+02,6.076980e+02,8.787457e-01
14174,4.790160e+02,6.076980e+02,8.976606e-01
14175,4.800060e+02,6.076980e+02,9.203569e-01
14176,4.809960e+02,6.076980e+02,9.472844e-01
14177,4.819860e+02,6.076980e+02,9.796517e-01
14178,4.829760e+02,6.076980e+02,1.019927e+00
14179,4.839660e+02,6.076980e+02,1.065692e+00
14180,4.849560e+02,6.076980e+02,1.128906e+00
14181,4.859460e+02,6.076980e+02,1.198700e+00
14182,4.869360e+02,6.076980e+02,1.278877e+00
14183,4.879260e+02,6.076980e+02,1.367509e+00
14184,4.889160e+02,6.076980e+02,1.463105e+00
14185,4.899060e+02,6.076980e+02,1.562420e+00
14186,4.908960e+02,6.076980e+02,1.659762e+00
14187,4.918860e+02,6.076980e+02,1.746801e+00
14188,4.928760e+02,6.076980e+02,1.822863e+00
14189,4.938660e+02,6.076980e+02,1.901986e+00
14190,4.948560e+02,6.076980e+02,2.004741e+00
14191,4.958460e+02,6.076980e+02,2.157947e+00
14192,4.968360e+02,6.076980e+02,2.376323e+00
14193,4.978260e+02,6.076980e+02,2.319472e+00
14194,4.988160e+02,6.076980e+02,1.261449e-01
14195,5.007960e+02,6.076980e+02,3.749065e-01
14196,5.017860e+02,6.076980e+02,1.602916e+00
14197,5.057460e+02,6.076980e+02,3.113544e-01
14198,5.225760e+02,6.076980e+02,3.570558e+00
14199,5.235660e+02,6.076980e+02,3.467672e+00
14200,5.245560e+02,6.076980e+02,3.212211e+00
14201,5.255460e+02,6.076980e+02,1.922134e+00
14202,5.265360e+02,6.076980e+02,4.748388e-01
14203,5.453460e+02,6.076980e+02,4.306081e-03
14204,5.463360e+02,6.076980e+02,6.703135e-01
14205,5.473260e+02,6.076980e+02,2.420976e+00
14206,5.483160e+02,6.076980e+02,2.472706e+00
14207,5.493060e+02,6.076980e+02,2.504133e+00
14208,5.502960e+02,6.076980e+02,2.515961e+00
14209,5.512860e+02,6.076980e+02,2.510875e+00
14210,5.522760e+02,6.076980e+02,2.494163e+00
14211,5.532660e+02,6.076980e+02,2.469185e+00
14212,5.542560e+02,6.076980e+02,2.439754e+00
14213,5.552460e+02,6.076980e+02,2.411164e+00
14214,5.562360e+02,6.076980e+02,2.385511e+00
14215,5.572260e+02,6.076980e+02,2.359479e+00
14216,5.582160e+02,6.076980e+02,2.346711e+00
14217,5.592060e+02,6.076980e+02,2.333460e+00
14218,5.601960e+02,6.076980e+02,2.331561e+00
14219,5.611860e+02,6.076980e+02,2.335538e+00
14220,5.621760e+02,6.076980e+02,2.348287e+00
14221,5.631660e+02,6.076980e+02,2.371663e+00
14222,5.641560e+02,6.076980e+02,2.408084e+00
14223,5.651460e+02,6.076980e+02,2.453568e+00
14224,5.661360e+02,6.076980e+02,2.505451e+00
14225,5.671260e+02,6.076980e+02,2.556899e+00
14226,5.681160e+02,6.076980e+02,2.594416e+00
14227,5.691060e+02,6.076980e+02,1.521548e+00
14228,5.720760e+02,6.076980e+02,6.604652e-01
14229,5.730660e+02,6.076980e+02,1.385605e+00
14230,5.740560e+02,6.076980e+02,1.682121e+00
14231,5.750460e+02,6.076980e+02,2.015507e+00
14232,5.760360e+02,6.076980e+02,2.283052e+00
14233,5.770260e+02,6.076980e+02,1.873451e+00
14234,5.819760e+02,6.076980e+02,3.122135e-01
14235,5.829660e+02,6.076980e+02,1.159851e-01
14236,5.879160e+02,6.076980e+02,2.970965e-02
14237,5.889060e+02,6.076980e+02,4.251634e-01
14238,5.898960e+02,6.076980e+02,6.628568e-02
14239,5.908860e+02,6.076980e+02,9.943461e-02
14240,5.918760e+02,6.076980e+02,9.387171e-02
14241,5.938560e+02,6.076980e+02,5.058404e-04
14242,5.948460e+02,6.076980e+02,3.893889e-02
14243,5.958360e+02,6.076980e+02,4.421904e-03
14244,5.968260e+02,6.076980e+02,2.909758e-03
14245,6.007860e+02,6.076980e+02,8.338214e-02
14246,6.017760e+02,6.076980e+02,1.248899e-01
14247,4.354560e+02,6.067080e+02,3.249617e-02
14248,4.364460e+02,6.067080e+02,5.376236e-02
14249,4.374360e+02,6.067080e+02,7.127355e-02
14250,4.384260e+02,6.067080e+02,8.657495e-02
14251,4.394160e+02,6.067080e+02,1.320938e-01
14252,4.404060e+02,6.067080e+02,1.407748e-01
14253,4.413960e+02,6.067080e+02,1.471486e-01
14254,4.423860e+02,6.067080e+02,1.524549e-01
14255,4.433760e+02,6.067080e+02,1.573286e-01
14256,4.443660e+02,6.067080e+02,1.627996e-01
14257,4.453560e+02,6.067080e+02,1.687242e-01
14258,4.463460e+02,6.067080e+02,1.757137e-01
14259,4.473360e+02,6.067080e+02,1.848135e-01
14260,4.483260e+02,6.067080e+02,1.961026e-01
14261,4.493160e+02,6.067080e+02,2.115872e-01
14262,4.503060e+02,6.067080e+02,2.000891e-01
14263,4.512960e+02,6.067080e+02,8.760969e-02
14264,4.542660e+02,6.067080e+02,2.424769e-01
14265,4.552560e+02,6.067080e+02,3.833683e-01
14266,4.562460e+02,6.067080e+02,3.008346e-01
14267,4.572360e+02,6.067080e+02,4.390081e-01
14268,4.582260e+02,6.067080e+02,4.233501e-01
14269,4.592160e+02,6.067080e+02,4.524767e-01
14270,4.602060e+02,6.067080e+02,4.709544e-01
14271,4.611960e+02,6.067080e+02,4.440613e-01
14272,4.621860e+02,6.067080e+02,4.437613e-01
14273,4.631760e+02,6.067080e+02,4.392057e-01
14274,4.641660e+02,6.067080e+02,4.331316e-01
14275,4.651560e+02,6.067080e+02,4.486103e-01
14276,4.661460e+02,6.067080e+02,4.617155e-01
14277,4.671360e+02,6.067080e+02,4.796099e-01
14278,4.681260e+02,6.067080e+02,4.974471e-01
14279,4.691160e+02,6.067080e+02,5.299007e-01
14280,4.701060e+02,6.067080e+02,5.518346e-01
14281,4.710960e+02,6.067080e+02,6.112714e-01
14282,4.720860e+02,6.067080e+02,6.631249e-01
14283,4.730760e+02,6.067080e+02,7.125607e-01
14284,4.740660e+02,6.067080e+02,7.597636e-01
14285,4.750560e+02,6.067080e+02,7.994321e-01
14286,4.760460e+02,6.067080e+02,8.280280e-01
14287,4.770360e+02,6.067080e+02,8.460690e-01
14288,4.780260e+02,6.067080e+02,8.577592e-01
14289,4.790160e+02,6.067080e+02,8.736140e-01
14290,4.800060e+02,6.067080e+02,8.995980e-01
14291,4.809960e+02,6.067080e+02,9.252059e-01
14292,4.819860e+02,6.067080e+02,9.573948e-01
14293,4.829760e+02,6.067080e+02,9.981516e-01
14294,4.839660e+02,6.067080e+02,1.046680e+00
14295,4.849560e+02,6.067080e+02,1.106309e+00
14296,4.859460e+02,6.067080e+02,1.174499e+00
14297,4.869360e+02,6.067080e+02,1.251746e+00
14298,4.879260e+02,6.067080e+02,1.336621e+00
14299,4.889160e+02,6.067080e+02,1.429121e+00
14300,4.899060e+02,6.067080e+02,1.526793e+00
14301,4.908960e+02,6.067080e+02,1.625003e+00
14302,4.918860e+02,6.067080e+02,1.717716e+00
14303,4.928760e+02,6.067080e+02,1.805833e+00
