index,x,y,loss
14608,9.049495e+01,6.349495e+01,1.439785e+03
14609,8.949495e+01,6.349495e+01,1.439785e+03
14610,8.849495e+01,6.349495e+01,1.439785e+03
14611,8.749495e+01,6.349495e+01,1.439785e+03
14612,8.649495e+01,6.349495e+01,1.439785e+03
14613,8.549495e+01,6.349495e+01,1.439785e+03
14614,8.449495e+01,6.349495e+01,1.439785e+03
14615,8.349495e+01,6.349495e+01,1.439785e+03
14616,8.249495e+01,6.349495e+01,1.439785e+03
14617,8.149495e+01,6.349495e+01,1.439785e+03
14618,8.049495e+01,6.349495e+01,1.439785e+03
14619,7.249495e+01,6.349495e+01,1.439785e+03
14620,7.149495e+01,6.349495e+01,1.439785e+03
14621,7.049495e+01,6.349495e+01,1.439785e+03
14622,6.949495e+01,6.349495e+01,1.439785e+03
14623,6.849495e+01,6.349495e+01,1.439785e+03
14624,6.749495e+01,6.349495e+01,1.439785e+03
14625,5.249495e+01,6.349495e+01,1.439785e+03
14626,5.149495e+01,6.349495e+01,1.439785e+03
14627,4.649495e+01,6.349495e+01,1.439785e+03
14628,4.549495e+01,6.349495e+01,1.439785e+03
14629,1.034949e+02,6.249495e+01,1.439785e+03
14630,1.024949e+02,6.249495e+01,1.439785e+03
14631,1.014949e+02,6.249495e+01,1.439785e+03
14632,9.949495e+01,6.249495e+01,1.439785e+03
14633,9.849495e+01,6.249495e+01,1.439785e+03
14634,9.749495e+01,6.249495e+01,1.439785e+03
14635,9.649495e+01,6.249495e+01,1.439785e+03
14636,9.449495e+01,6.249495e+01,1.439785e+03
14637,9.349495e+01,6.249495e+01,1.439785e+03
14638,9.249495e+01,6.249495e+01,1.439785e+03
14639,9.149495e+01,6.249495e+01,1.439785e+03
14640,9.049495e+01,6.249495e+01,1.439785e+03
14641,8.949495e+01,6.249495e+01,1.439785e+03
14642,8.849495e+01,6.249495e+01,1.439785e+03
14643,8.749495e+01,6.249495e+01,1.439785e+03
14644,8.649495e+01,6.249495e+01,1.439785e+03
14645,8.549495e+01,6.249495e+01,1.439785e+03
14646,8.449495e+01,6.249495e+01,1.439785e+03
14647,8.349495e+01,6.249495e+01,1.439785e+03
14648,8.249495e+01,6.249495e+01,1.439785e+03
14649,8.149495e+01,6.249495e+01,1.439785e+03
14650,8.049495e+01,6.249495e+01,1.439785e+03
14651,7.949495e+01,6.249495e+01,1.439785e+03
14652,7.849495e+01,6.249495e+01,1.439785e+03
14653,7.749495e+01,6.249495e+01,1.439785e+03
14654,5.349495e+01,6.249495e+01,1.439785e+03
14655,5.249495e+01,6.249495e+01,1.439785e+03
14656,4.149495e+01,6.249495e+01,1.439785e+03
14657,4.049495e+01,6.249495e+01,1.439785e+03
14658,3.849495e+01,6.249495e+01,1.439785e+03
14659,1.044949e+02,6.149495e+01,1.439785e+03
14660,1.034949e+02,6.149495e+01,1.439785e+03
14661,1.024949e+02,6.149495e+01,1.439785e+03
14662,1.014949e+02,6.149495e+01,1.439785e+03
14663,1.004949e+02,6.149495e+01,1.439785e+03
14664,9.949495e+01,6.149495e+01,1.439785e+03
14665,9.449495e+01,6.149495e+01,1.439785e+03
14666,9.349495e+01,6.149495e+01,1.439785e+03
14667,9.249495e+01,6.149495e+01,1.439785e+03
14668,9.149495e+01,6.149495e+01,1.439785e+03
14669,9.049495e+01,6.149495e+01,1.439785e+03
14670,8.949495e+01,6.149495e+01,1.439785e+03
14671,8.749495e+01,6.149495e+01,1.439785e+03
14672,8.649495e+01,6.149495e+01,1.439785e+03
14673,8.549495e+01,6.149495e+01,1.439785e+03
14674,8.449495e+01,6.149495e+01,1.439785e+03
14675,8.349495e+01,6.149495e+01,1.439785e+03
14676,8.249495e+01,6.149495e+01,1.439785e+03
14677,8.149495e+01,6.149495e+01,1.439785e+03
14678,7.849495e+01,6.149495e+01,1.439785e+03
14679,7.749495e+01,6.149495e+01,1.439785e+03
14680,7.649495e+01,6.149495e+01,1.439785e+03
14681,7.549495e+01,6.149495e+01,1.439785e+03
14682,7.449495e+01,6.149495e+01,1.439785e+03
14683,7.349495e+01,6.149495e+01,1.439785e+03
14684,7.249495e+01,6.149495e+01,1.439785e+03
14685,7.149495e+01,6.149495e+01,1.439785e+03
14686,7.049495e+01,6.149495e+01,1.439785e+03
14687,6.949495e+01,6.149495e+01,1.439785e+03
14688,6.849495e+01,6.149495e+01,1.439785e+03
14689,5.549495e+01,6.149495e+01,1.439785e+03
14690,5.449495e+01,6.149495e+01,1.439785e+03
14691,4.749495e+01,6.149495e+01,1.439785e+03
14692,4.649495e+01,6.149495e+01,1.439785e+03
14693,4.049495e+01,6.149495e+01,1.439785e+03
14694,1.024949e+02,6.049495e+01,1.439785e+03
14695,1.014949e+02,6.049495e+01,1.439785e+03
14696,1.004949e+02,6.049495e+01,1.439785e+03
14697,9.949495e+01,6.049495e+01,1.439785e+03
14698,9.849495e+01,6.049495e+01,1.439785e+03
14699,9.449495e+01,6.049495e+01,1.439785e+03
14700,9.349495e+01,6.049495e+01,1.439785e+03
14701,9.249495e+01,6.049495e+01,1.439785e+03
14702,9.149495e+01,6.049495e+01,1.439785e+03
14703,8.649495e+01,6.049495e+01,1.439785e+03
14704,8.549495e+01,6.049495e+01,1.439785e+03
14705,7.849495e+01,6.049495e+01,1.439785e+03
14706,7.749495e+01,6.049495e+01,1.439785e+03
14707,7.649495e+01,6.049495e+01,1.439785e+03
14708,7.549495e+01,6.049495e+01,1.439785e+03
14709,7.449495e+01,6.049495e+01,1.439785e+03
14710,7.349495e+01,6.049495e+01,1.439785e+03
14711,7.249495e+01,6.049495e+01,1.439785e+03
14712,7.149495e+01,6.049495e+01,1.439785e+03
14713,7.049495e+01,6.049495e+01,1.439785e+03
14714,6.949495e+01,6.049495e+01,1.439785e+03
14715,6.849495e+01,6.049495e+01,1.439785e+03
14716,5.549495e+01,6.049495e+01,1.439785e+03
14717,5.449495e+01,6.049495e+01,1.439785e+03
14718,4.649495e+01,6.049495e+01,1.439785e+03
14719,4.549495e+01,6.049495e+01,1.439785e+03
14720,9.849495e+01,5.949495e+01,1.439785e+03
14721,9.449495e+01,5.949495e+01,1.439785e+03
14722,9.349495e+01,5.949495e+01,1.439785e+03
14723,9.249495e+01,5.949495e+01,1.439785e+03
14724,9.149495e+01,5.949495e+01,1.439785e+03
14725,9.049495e+01,5.949495e+01,1.439785e+03
14726,7.849495e+01,5.949495e+01,1.439785e+03
14727,7.749495e+01,5.949495e+01,1.439785e+03
14728,7.649495e+01,5.949495e+01,1.439785e+03
14729,7.549495e+01,5.949495e+01,1.439785e+03
14730,7.449495e+01,5.949495e+01,1.439785e+03
14731,7.349495e+01,5.949495e+01,1.439785e+03
14732,7.249495e+01,5.949495e+01,1.439785e+03
14733,7.149495e+01,5.949495e+01,1.439785e+03
14734,7.049495e+01,5.949495e+01,1.439785e+03
14735,6.949495e+01,5.949495e+01,1.439785e+03
14736,6.849495e+01,5.949495e+01,1.439785e+03
14737,6.749495e+01,5.949495e+01,1.439785e+03
14738,5.549495e+01,5.949495e+01,1.439785e+03
14739,5.449495e+01,5.949495e+01,1.439785e+03
14740,5.349495e+01,5.949495e+01,1.439785e+03
14741,5.249495e+01,5.949495e+01,1.439785e+03
14742,4.849495e+01,5.949495e+01,1.439785e+03
14743,4.749495e+01,5.949495e+01,1.439785e+03
14744,4.549495e+01,5.949495e+01,1.439785e+03
14745,9.549495e+01,5.849495e+01,1.439785e+03
14746,9.449495e+01,5.849495e+01,1.439785e+03
14747,9.049495e+01,5.849495e+01,1.439785e+03
14748,8.949495e+01,5.849495e+01,1.439785e+03
14749,8.849495e+01,5.849495e+01,1.439785e+03
14750,7.849495e+01,5.849495e+01,1.439785e+03
14751,7.749495e+01,5.849495e+01,1.439785e+03
14752,7.649495e+01,5.849495e+01,1.439785e+03
14753,7.549495e+01,5.849495e+01,1.439785e+03
14754,7.449495e+01,5.849495e+01,1.439785e+03
14755,7.349495e+01,5.849495e+01,1.439785e+03
14756,7.249495e+01,5.849495e+01,1.439785e+03
14757,7.149495e+01,5.849495e+01,1.439785e+03
14758,7.049495e+01,5.849495e+01,1.439785e+03
14759,6.949495e+01,5.849495e+01,1.439785e+03
14760,6.849495e+01,5.849495e+01,1.439785e+03
14761,6.749495e+01,5.849495e+01,1.439785e+03
14762,6.649495e+01,5.849495e+01,1.439785e+03
14763,5.349495e+01,5.849495e+01,1.439785e+03
14764,5.249495e+01,5.849495e+01,1.439785e+03
14765,4.849495e+01,5.849495e+01,1.439785e+03
14766,4.749495e+01,5.849495e+01,1.439785e+03
14767,4.649495e+01,5.849495e+01,1.439785e+03
14768,4.449495e+01,5.849495e+01,1.439785e+03
14769,9.549495e+01,5.749495e+01,1.439785e+03
14770,9.449495e+01,5.749495e+01,1.439785e+03
14771,9.049495e+01,5.749495e+01,1.439785e+03
14772,8.949495e+01,5.749495e+01,1.439785e+03
14773,8.249495e+01,5.749495e+01,1.439785e+03
14774,8.149495e+01,5.749495e+01,1.439785e+03
14775,8.049495e+01,5.749495e+01,1.439785e+03
14776,7.949495e+01,5.749495e+01,1.439785e+03
14777,7.849495e+01,5.749495e+01,1.439785e+03
14778,7.749495e+01,5.749495e+01,1.439785e+03
14779,7.649495e+01,5.749495e+01,1.439785e+03
14780,7.549495e+01,5.749495e+01,1.439785e+03
14781,7.449495e+01,5.749495e+01,1.439785e+03
14782,7.349495e+01,5.749495e+01,1.439785e+03
14783,7.249495e+01,5.749495e+01,1.439785e+03
14784,7.149495e+01,5.749495e+01,1.439785e+03
14785,7.049495e+01,5.749495e+01,1.439785e+03
14786,6.949495e+01,5.749495e+01,1.439785e+03
14787,6.849495e+01,5.749495e+01,1.439785e+03
14788,6.749495e+01,5.749495e+01,1.439785e+03
14789,6.649495e+01,5.749495e+01,1.439785e+03
14790,4.549495e+01,5.749495e+01,1.439785e+03
14791,9.749495e+01,5.649495e+01,1.439785e+03
14792,9.649495e+01,5.649495e+01,1.439785e+03
14793,9.549495e+01,5.649495e+01,1.439785e+03
14794,9.449495e+01,5.649495e+01,1.439785e+03
14795,9.349495e+01,5.649495e+01,1.439785e+03
14796,9.049495e+01,5.649495e+01,1.439785e+03
14797,8.849495e+01,5.649495e+01,1.439785e+03
14798,8.749495e+01,5.649495e+01,1.439785e+03
14799,8.349495e+01,5.649495e+01,1.439785e+03
14800,8.249495e+01,5.649495e+01,1.439785e+03
14801,8.149495e+01,5.649495e+01,1.439785e+03
14802,8.049495e+01,5.649495e+01,1.439785e+03
14803,7.949495e+01,5.649495e+01,1.439785e+03
14804,7.849495e+01,5.649495e+01,1.439785e+03
14805,7.749495e+01,5.649495e+01,1.439785e+03
14806,7.649495e+01,5.649495e+01,1.439785e+03
14807,7.549495e+01,5.649495e+01,1.439785e+03
14808,7.449495e+01,5.649495e+01,1.439785e+03
14809,7.349495e+01,5.649495e+01,1.439785e+03
14810,7.249495e+01,5.649495e+01,1.439785e+03
14811,7.149495e+01,5.649495e+01,1.439785e+03
14812,7.049495e+01,5.649495e+01,1.439785e+03
14813,6.949495e+01,5.649495e+01,1.439785e+03
14814,6.849495e+01,5.649495e+01,1.439785e+03
14815,6.749495e+01,5.649495e+01,1.439785e+03
14816,6.649495e+01,5.649495e+01,1.439785e+03
14817,6.549495e+01,5.649495e+01,1.439785e+03
14818,5.449495e+01,5.649495e+01,1.439785e+03
14819,4.749495e+01,5.649495e+01,1.439785e+03
14820,3.849495e+01,5.649495e+01,1.439785e+03
14821,9.449495e+01,5.549495e+01,1.439785e+03
14822,9.349495e+01,5.549495e+01,1.439785e+03
14823,9.249495e+01,5.549495e+01,1.439785e+03
14824,8.849495e+01,5.549495e+01,1.439785e+03
14825,8.749495e+01,5.549495e+01,1.439785e+03
14826,8.249495e+01,5.549495e+01,1.439785e+03
14827,8.149495e+01,5.549495e+01,1.439785e+03
14828,8.049495e+01,5.549495e+01,1.439785e+03
14829,7.949495e+01,5.549495e+01,1.439785e+03
14830,7.849495e+01,5.549495e+01,1.439785e+03
14831,7.749495e+01,5.549495e+01,1.439785e+03
14832,7.649495e+01,5.549495e+01,1.439785e+03
14833,7.549495e+01,5.549495e+01,1.439785e+03
14834,7.449495e+01,5.549495e+01,1.439785e+03
14835,7.349495e+01,5.549495e+01,1.439785e+03
14836,7.249495e+01,5.549495e+01,1.439785e+03
14837,7.149495e+01,5.549495e+01,1.439785e+03
14838,7.049495e+01,5.549495e+01,1.439785e+03
14839,6.949495e+01,5.549495e+01,1.439785e+03
14840,6.849495e+01,5.549495e+01,1.439785e+03
14841,6.749495e+01,5.549495e+01,1.439785e+03
14842,6.649495e+01,5.549495e+01,1.439785e+03
14843,6.549495e+01,5.549495e+01,1.439785e+03
14844,6.449495e+01,5.549495e+01,1.439785e+03
14845,5.449495e+01,5.549495e+01,1.439785e+03
14846,5.349495e+01,5.549495e+01,1.439785e+03
14847,5.249495e+01,5.549495e+01,1.439785e+03
14848,3.849495e+01,5.549495e+01,1.439785e+03
14849,9.149495e+01,5.449495e+01,1.439785e+03
14850,8.849495e+01,5.449495e+01,1.439785e+03
14851,8.749495e+01,5.449495e+01,1.439785e+03
14852,8.649495e+01,5.449495e+01,1.439785e+03
14853,8.249495e+01,5.449495e+01,1.439785e+03
14854,8.149495e+01,5.449495e+01,1.439785e+03
14855,8.049495e+01,5.449495e+01,1.439785e+03
14856,7.949495e+01,5.449495e+01,1.439785e+03
14857,7.849495e+01,5.449495e+01,1.439785e+03
14858,7.749495e+01,5.449495e+01,1.439785e+03
14859,7.649495e+01,5.449495e+01,1.439785e+03
14860,7.549495e+01,5.449495e+01,1.439785e+03
14861,7.449495e+01,5.449495e+01,1.439785e+03
14862,7.349495e+01,5.449495e+01,1.439785e+03
14863,7.249495e+01,5.449495e+01,1.439785e+03
14864,7.149495e+01,5.449495e+01,1.439785e+03
14865,7.049495e+01,5.449495e+01,1.439785e+03
14866,6.949495e+01,5.449495e+01,1.439785e+03
14867,6.849495e+01,5.449495e+01,1.439785e+03
14868,6.749495e+01,5.449495e+01,1.439785e+03
14869,6.649495e+01,5.449495e+01,1.439785e+03
14870,6.549495e+01,5.449495e+01,1.439785e+03
14871,6.449495e+01,5.449495e+01,1.439785e+03
14872,6.349495e+01,5.449495e+01,1.439785e+03
14873,5.849495e+01,5.449495e+01,1.439785e+03
14874,5.349495e+01,5.449495e+01,1.439785e+03
14875,5.249495e+01,5.449495e+01,1.439785e+03
14876,4.849495e+01,5.449495e+01,1.439785e+03
14877,4.749495e+01,5.449495e+01,1.439785e+03
14878,4.649495e+01,5.449495e+01,1.439785e+03
14879,4.549495e+01,5.449495e+01,1.439785e+03
14880,4.449495e+01,5.449495e+01,1.439785e+03
14881,4.349495e+01,5.449495e+01,1.439785e+03
14882,4.249495e+01,5.449495e+01,1.439785e+03
14883,4.149495e+01,5.449495e+01,1.439785e+03
14884,4.049495e+01,5.449495e+01,1.439785e+03
14885,3.949495e+01,5.449495e+01,1.439785e+03
14886,3.849495e+01,5.449495e+01,1.439785e+03
14887,9.049495e+01,5.349495e+01,1.439785e+03
14888,8.949495e+01,5.349495e+01,1.439785e+03
14889,8.849495e+01,5.349495e+01,1.439785e+03
14890,8.749495e+01,5.349495e+01,1.439785e+03
14891,8.649495e+01,5.349495e+01,1.439785e+03
14892,8.549495e+01,5.349495e+01,1.439785e+03
14893,8.349495e+01,5.349495e+01,1.439785e+03
14894,8.249495e+01,5.349495e+01,1.439785e+03
14895,8.149495e+01,5.349495e+01,1.439785e+03
14896,8.049495e+01,5.349495e+01,1.439785e+03
14897,7.949495e+01,5.349495e+01,1.439785e+03
14898,7.849495e+01,5.349495e+01,1.439785e+03
14899,7.749495e+01,5.349495e+01,1.439785e+03
14900,7.649495e+01,5.349495e+01,1.439785e+03
14901,7.549495e+01,5.349495e+01,1.439785e+03
14902,7.449495e+01,5.349495e+01,1.439785e+03
14903,7.349495e+01,5.349495e+01,1.439785e+03
14904,7.249495e+01,5.349495e+01,1.439785e+03
14905,7.149495e+01,5.349495e+01,1.439785e+03
14906,7.049495e+01,5.349495e+01,1.439785e+03
14907,6.949495e+01,5.349495e+01,1.439785e+03
14908,6.849495e+01,5.349495e+01,1.439785e+03
14909,6.749495e+01,5.349495e+01,1.439785e+03
14910,6.649495e+01,5.349495e+01,1.439785e+03
14911,6.549495e+01,5.349495e+01,1.439785e+03
14912,6.449495e+01,5.349495e+01,1.439785e+03
14913,6.349495e+01,5.349495e+01,1.439785e+03
14914,5.849495e+01,5.349495e+01,1.439785e+03
14915,5.749495e+01,5.349495e+01,1.439785e+03
14916,5.649495e+01,5.349495e+01,1.439785e+03
14917,5.549495e+01,5.349495e+01,1.439785e+03
14918,5.449495e+01,5.349495e+01,1.439785e+03
14919,5.349495e+01,5.349495e+01,1.439785e+03
14920,5.249495e+01,5.349495e+01,1.439785e+03
14921,5.149495e+01,5.349495e+01,1.439785e+03
14922,4.949495e+01,5.349495e+01,1.439785e+03
14923,4.849495e+01,5.349495e+01,1.439785e+03
14924,4.749495e+01,5.349495e+01,1.439785e+03
14925,4.649495e+01,5.349495e+01,1.439785e+03
14926,4.549495e+01,5.349495e+01,1.439785e+03
14927,4.449495e+01,5.349495e+01,1.439785e+03
14928,4.349495e+01,5.349495e+01,1.439785e+03
14929,4.249495e+01,5.349495e+01,1.439785e+03
14930,4.149495e+01,5.349495e+01,1.439785e+03
14931,4.049495e+01,5.349495e+01,1.439785e+03
14932,3.949495e+01,5.349495e+01,1.439785e+03
14933,3.849495e+01,5.349495e+01,1.439785e+03
14934,8.849495e+01,5.249495e+01,1.439785e+03
14935,8.749495e+01,5.249495e+01,1.439785e+03
14936,8.649495e+01,5.249495e+01,1.439785e+03
14937,8.549495e+01,5.249495e+01,1.439785e+03
14938,8.049495e+01,5.249495e+01,1.439785e+03
14939,7.949495e+01,5.249495e+01,1.439785e+03
14940,7.849495e+01,5.249495e+01,1.439785e+03
14941,7.749495e+01,5.249495e+01,1.439785e+03
14942,7.649495e+01,5.249495e+01,1.439785e+03
14943,7.549495e+01,5.249495e+01,1.439785e+03
14944,7.449495e+01,5.249495e+01,1.439785e+03
14945,7.349495e+01,5.249495e+01,1.439785e+03
14946,7.249495e+01,5.249495e+01,1.439785e+03
14947,7.149495e+01,5.249495e+01,1.439785e+03
14948,7.049495e+01,5.249495e+01,1.439785e+03
14949,6.949495e+01,5.249495e+01,1.439785e+03
14950,6.849495e+01,5.249495e+01,1.439785e+03
14951,6.749495e+01,5.249495e+01,1.439785e+03
14952,6.649495e+01,5.249495e+01,1.439785e+03
14953,6.549495e+01,5.249495e+01,1.439785e+03
14954,6.449495e+01,5.249495e+01,1.439785e+03
14955,6.349495e+01,5.249495e+01,1.439785e+03
14956,6.249495e+01,5.249495e+01,1.439785e+03
14957,5.849495e+01,5.249495e+01,1.439785e+03
14958,5.749495e+01,5.249495e+01,1.439785e+03
14959,5.649495e+01,5.249495e+01,1.439785e+03
14960,5.549495e+01,5.249495e+01,1.439785e+03
14961,5.449495e+01,5.249495e+01,1.439785e+03
14962,5.349495e+01,5.249495e+01,1.439785e+03
14963,4.949495e+01,5.249495e+01,1.439785e+03
14964,4.849495e+01,5.249495e+01,1.439785e+03
14965,4.749495e+01,5.249495e+01,1.439785e+03
14966,4.649495e+01,5.249495e+01,1.439785e+03
14967,4.549495e+01,5.249495e+01,1.439785e+03
14968,4.449495e+01,5.249495e+01,1.439785e+03
14969,4.349495e+01,5.249495e+01,1.439785e+03
14970,4.249495e+01,5.249495e+01,1.439785e+03
14971,4.149495e+01,5.249495e+01,1.439785e+03
14972,4.049495e+01,5.249495e+01,1.439785e+03
14973,3.949495e+01,5.249495e+01,1.439785e+03
14974,3.849495e+01,5.249495e+01,1.439785e+03
14975,9.149495e+01,5.149495e+01,1.439785e+03
14976,8.749495e+01,5.149495e+01,1.439785e+03
14977,8.649495e+01,5.149495e+01,1.439785e+03
14978,8.349495e+01,5.149495e+01,1.439785e+03
14979,7.849495e+01,5.149495e+01,1.439785e+03
14980,7.749495e+01,5.149495e+01,1.439785e+03
14981,7.649495e+01,5.149495e+01,1.439785e+03
14982,7.549495e+01,5.149495e+01,1.439785e+03
14983,7.449495e+01,5.149495e+01,1.439785e+03
14984,7.349495e+01,5.149495e+01,1.439785e+03
14985,7.249495e+01,5.149495e+01,1.439785e+03
14986,7.149495e+01,5.149495e+01,1.439785e+03
14987,7.049495e+01,5.149495e+01,1.439785e+03
14988,6.949495e+01,5.149495e+01,1.439785e+03
14989,6.849495e+01,5.149495e+01,1.439785e+03
14990,6.749495e+01,5.149495e+01,1.439785e+03
14991,6.649495e+01,5.149495e+01,1.439785e+03
14992,6.549495e+01,5.149495e+01,1.439785e+03
14993,6.449495e+01,5.149495e+01,1.439785e+03
14994,6.349495e+01,5.149495e+01,1.439785e+03
14995,6.249495e+01,5.149495e+01,1.439785e+03
14996,5.749495e+01,5.149495e+01,1.439785e+03
14997,5.649495e+01,5.149495e+01,1.439785e+03
14998,5.549495e+01,5.149495e+01,1.439785e+03
14999,5.049495e+01,5.149495e+01,1.439785e+03
15000,4.949495e+01,5.149495e+01,1.439785e+03
15001,4.849495e+01,5.149495e+01,1.439785e+03
15002,4.749495e+01,5.149495e+01,1.439785e+03
15003,4.649495e+01,5.149495e+01,1.439785e+03
15004,4.549495e+01,5.149495e+01,1.439785e+03
15005,4.449495e+01,5.149495e+01,1.439785e+03
15006,4.349495e+01,5.149495e+01,1.439785e+03
15007,4.249495e+01,5.149495e+01,1.439785e+03
15008,4.149495e+01,5.149495e+01,1.439785e+03
15009,4.049495e+01,5.149495e+01,1.439785e+03
15010,3.949495e+01,5.149495e+01,1.439785e+03
15011,3.849495e+01,5.149495e+01,1.439785e+03
15012,9.049495e+01,5.049495e+01,1.439785e+03
15013,8.949495e+01,5.049495e+01,1.439785e+03
15014,8.849495e+01,5.049495e+01,1.439785e+03
15015,8.749495e+01,5.049495e+01,1.439785e+03
15016,8.649495e+01,5.049495e+01,1.439785e+03
15017,8.049495e+01,5.049495e+01,1.439785e+03
15018,7.649495e+01,5.049495e+01,1.439785e+03
15019,7.549495e+01,5.049495e+01,1.439785e+03
15020,7.349495e+01,5.049495e+01,1.439785e+03
15021,7.249495e+01,5.049495e+01,1.439785e+03
15022,7.149495e+01,5.049495e+01,1.439785e+03
15023,7.049495e+01,5.049495e+01,1.439785e+03
15024,6.949495e+01,5.049495e+01,1.439785e+03
15025,6.849495e+01,5.049495e+01,1.439785e+03
15026,6.749495e+01,5.049495e+01,1.439785e+03
15027,6.649495e+01,5.049495e+01,1.439785e+03
15028,6.549495e+01,5.049495e+01,1.439785e+03
15029,6.449495e+01,5.049495e+01,1.439785e+03
15030,6.349495e+01,5.049495e+01,1.439785e+03
15031,6.249495e+01,5.049495e+01,1.439785e+03
15032,6.149495e+01,5.049495e+01,1.439785e+03
15033,5.649495e+01,5.049495e+01,1.439785e+03
15034,5.549495e+01,5.049495e+01,1.439785e+03
15035,5.449495e+01,5.049495e+01,1.439785e+03
15036,5.149495e+01,5.049495e+01,1.439785e+03
15037,5.049495e+01,5.049495e+01,1.439785e+03
15038,4.949495e+01,5.049495e+01,1.439785e+03
15039,4.849495e+01,5.049495e+01,1.439785e+03
15040,4.749495e+01,5.049495e+01,1.439785e+03
15041,4.649495e+01,5.049495e+01,1.439785e+03
15042,4.549495e+01,5.049495e+01,1.439785e+03
15043,4.449495e+01,5.049495e+01,1.439785e+03
15044,4.349495e+01,5.049495e+01,1.439785e+03
15045,4.249495e+01,5.049495e+01,1.439785e+03
15046,4.149495e+01,5.049495e+01,1.439785e+03
15047,4.049495e+01,5.049495e+01,1.439785e+03
15048,3.949495e+01,5.049495e+01,1.439785e+03
15049,3.849495e+01,5.049495e+01,1.439785e+03
15050,8.949495e+01,4.949495e+01,1.439785e+03
15051,8.849495e+01,4.949495e+01,1.439785e+03
15052,8.749495e+01,4.949495e+01,1.439785e+03
15053,8.649495e+01,4.949495e+01,1.439785e+03
15054,8.549495e+01,4.949495e+01,1.439785e+03
15055,7.949495e+01,4.949495e+01,1.439785e+03
15056,7.849495e+01,4.949495e+01,1.439785e+03
15057,7.349495e+01,4.949495e+01,1.439785e+03
15058,7.249495e+01,4.949495e+01,1.439785e+03
15059,7.149495e+01,4.949495e+01,1.439785e+03
15060,7.049495e+01,4.949495e+01,1.439785e+03
15061,6.949495e+01,4.949495e+01,1.439785e+03
15062,6.849495e+01,4.949495e+01,1.439785e+03
15063,6.749495e+01,4.949495e+01,1.439785e+03
15064,6.649495e+01,4.949495e+01,1.439785e+03
15065,6.549495e+01,4.949495e+01,1.439785e+03
15066,6.449495e+01,4.949495e+01,1.439785e+03
15067,6.349495e+01,4.949495e+01,1.439785e+03
15068,6.249495e+01,4.949495e+01,1.439785e+03
15069,6.149495e+01,4.949495e+01,1.439785e+03
15070,6.049495e+01,4.949495e+01,1.439785e+03
15071,5.949495e+01,4.949495e+01,1.439785e+03
15072,5.649495e+01,4.949495e+01,1.439785e+03
15073,5.549495e+01,4.949495e+01,1.439785e+03
15074,5.349495e+01,4.949495e+01,1.439785e+03
15075,5.149495e+01,4.949495e+01,1.439785e+03
15076,5.049495e+01,4.949495e+01,1.439785e+03
15077,4.949495e+01,4.949495e+01,1.439785e+03
15078,4.849495e+01,4.949495e+01,1.439785e+03
15079,4.749495e+01,4.949495e+01,1.439785e+03
15080,4.649495e+01,4.949495e+01,1.439785e+03
15081,4.549495e+01,4.949495e+01,1.439785e+03
15082,4.449495e+01,4.949495e+01,1.439785e+03
15083,4.349495e+01,4.949495e+01,1.439785e+03
15084,4.249495e+01,4.949495e+01,1.439785e+03
15085,4.149495e+01,4.949495e+01,1.439785e+03
15086,4.049495e+01,4.949495e+01,1.439785e+03
15087,3.949495e+01,4.949495e+01,1.439785e+03
15088,3.849495e+01,4.949495e+01,1.439785e+03
15089,3.749495e+01,4.949495e+01,1.439785e+03
